time,open,high,low,close,tick_volume,spread,real_volume
2025-05-19 22:00:00,144.973,144.983,144.929,144.93,465,6,0
2025-05-19 22:15:00,144.93,144.934,144.89,144.911,438,6,0
2025-05-19 22:30:00,144.911,144.924,144.89,144.911,298,6,0
2025-05-19 22:45:00,144.911,144.934,144.798,144.849,580,6,0
2025-05-19 23:00:00,144.849,144.863,144.771,144.781,427,7,0
2025-05-19 23:15:00,144.781,144.861,144.773,144.86,290,7,0
2025-05-19 23:30:00,144.86,144.87,144.805,144.82,294,7,0
2025-05-19 23:45:00,144.82,144.886,144.81,144.871,230,17,0
2025-05-20 00:00:00,144.823,144.823,144.811,144.819,45,76,0
2025-05-20 00:15:00,144.819,144.837,144.813,144.82,93,76,0
2025-05-20 00:30:00,144.82,144.872,144.82,144.857,157,75,0
2025-05-20 00:45:00,144.857,144.865,144.824,144.825,59,75,0
2025-05-20 01:00:00,144.839,144.917,144.838,144.896,165,8,0
2025-05-20 01:15:00,144.9,144.958,144.898,144.919,237,7,0
2025-05-20 01:30:00,144.92,144.949,144.884,144.93,188,6,0
2025-05-20 01:45:00,144.93,144.973,144.911,144.947,239,6,0
2025-05-20 02:00:00,144.947,144.971,144.916,144.964,283,9,0
2025-05-20 02:15:00,144.964,144.964,144.839,144.894,387,9,0
2025-05-20 02:30:00,144.892,144.987,144.888,144.939,352,8,0
2025-05-20 02:45:00,144.939,145.004,144.938,144.975,374,6,0
2025-05-20 03:00:00,144.975,145.206,144.974,145.206,797,8,0
2025-05-20 03:15:00,145.206,145.509,145.188,145.422,1259,10,0
2025-05-20 03:30:00,145.421,145.43,145.336,145.336,894,8,0
2025-05-20 03:45:00,145.335,145.367,145.237,145.269,1310,8,0
2025-05-20 04:00:00,145.269,145.269,144.888,144.996,1487,9,0
2025-05-20 04:15:00,145.001,145.011,144.722,144.765,1304,9,0
2025-05-20 04:30:00,144.76,144.865,144.754,144.832,1043,6,0
2025-05-20 04:45:00,144.832,144.956,144.829,144.894,827,6,0
2025-05-20 05:00:00,144.894,144.956,144.857,144.882,721,6,0
2025-05-20 05:15:00,144.892,144.907,144.742,144.848,609,7,0
2025-05-20 05:30:00,144.85,144.865,144.802,144.839,561,7,0
2025-05-20 05:45:00,144.839,145.295,144.811,145.112,920,6,0
2025-05-20 06:00:00,145.112,145.173,144.872,144.919,902,8,0
2025-05-20 06:15:00,144.919,144.943,144.879,144.897,460,6,0
2025-05-20 06:30:00,144.896,144.919,144.787,144.799,747,6,0
2025-05-20 06:45:00,144.799,144.84,144.771,144.812,672,6,0
2025-05-20 07:00:00,144.81,144.846,144.755,144.821,595,7,0
2025-05-20 07:15:00,144.821,144.844,144.787,144.805,616,7,0
2025-05-20 07:30:00,144.805,144.83,144.708,144.748,1055,8,0
2025-05-20 07:45:00,144.748,144.828,144.73,144.763,848,6,0
2025-05-20 08:00:00,144.765,144.765,144.607,144.699,1129,9,0
2025-05-20 08:15:00,144.698,144.715,144.508,144.536,991,6,0
2025-05-20 08:30:00,144.538,144.571,144.465,144.501,1241,8,0
2025-05-20 08:45:00,144.501,144.505,144.317,144.377,1343,9,0
2025-05-20 09:00:00,144.377,144.432,144.311,144.334,1375,6,0
2025-05-20 09:15:00,144.334,144.493,144.303,144.475,999,6,0
2025-05-20 09:30:00,144.476,144.52,144.435,144.444,1050,6,0
2025-05-20 09:45:00,144.444,144.528,144.361,144.496,1243,6,0
2025-05-20 10:00:00,144.495,144.51,144.321,144.356,1483,6,0
2025-05-20 10:15:00,144.354,144.358,144.147,144.147,1608,6,0
2025-05-20 10:30:00,144.148,144.25,144.093,144.161,1306,6,0
2025-05-20 10:45:00,144.161,144.168,144.092,144.123,1011,6,0
2025-05-20 11:00:00,144.126,144.3,144.122,144.253,1063,6,0
2025-05-20 11:15:00,144.253,144.343,144.242,144.303,980,6,0
2025-05-20 11:30:00,144.303,144.416,144.206,144.404,879,6,0
2025-05-20 11:45:00,144.404,144.483,144.396,144.483,1151,6,0
2025-05-20 12:00:00,144.484,144.494,144.368,144.396,1040,6,0
2025-05-20 12:15:00,144.394,144.516,144.392,144.491,902,6,0
2025-05-20 12:30:00,144.49,144.614,144.488,144.592,1017,6,0
2025-05-20 12:45:00,144.592,144.606,144.45,144.477,892,6,0
2025-05-20 13:00:00,144.48,144.576,144.448,144.556,1012,6,0
2025-05-20 13:15:00,144.556,144.623,144.54,144.555,761,6,0
2025-05-20 13:30:00,144.555,144.589,144.533,144.535,672,6,0
2025-05-20 13:45:00,144.535,144.602,144.508,144.59,814,6,0
2025-05-20 14:00:00,144.59,144.593,144.455,144.466,753,8,0
2025-05-20 14:15:00,144.466,144.559,144.458,144.531,724,7,0
2025-05-20 14:30:00,144.531,144.67,144.531,144.644,886,7,0
2025-05-20 14:45:00,144.643,144.648,144.565,144.59,789,6,0
2025-05-20 15:00:00,144.59,144.685,144.552,144.655,1000,7,0
2025-05-20 15:15:00,144.655,144.745,144.65,144.71,1064,7,0
2025-05-20 15:30:00,144.705,144.794,144.668,144.781,1142,7,0
2025-05-20 15:45:00,144.78,144.833,144.742,144.809,1085,7,0
2025-05-20 16:00:00,144.809,144.92,144.801,144.903,1148,7,0
2025-05-20 16:15:00,144.905,144.973,144.865,144.885,945,6,0
2025-05-20 16:30:00,144.885,144.941,144.833,144.939,1619,6,0
2025-05-20 16:45:00,144.942,144.969,144.815,144.848,1773,9,0
2025-05-20 17:00:00,144.844,144.856,144.589,144.615,1872,7,0
2025-05-20 17:15:00,144.609,144.679,144.572,144.599,1648,7,0
2025-05-20 17:30:00,144.6,144.729,144.564,144.713,1279,6,0
2025-05-20 17:45:00,144.713,144.714,144.514,144.562,1432,6,0
2025-05-20 18:00:00,144.561,144.662,144.551,144.644,1287,6,0
2025-05-20 18:15:00,144.648,144.655,144.582,144.599,992,6,0
2025-05-20 18:30:00,144.599,144.735,144.594,144.687,911,6,0
2025-05-20 18:45:00,144.687,144.769,144.672,144.717,840,7,0
2025-05-20 19:00:00,144.716,144.72,144.617,144.689,1036,8,0
2025-05-20 19:15:00,144.689,144.806,144.687,144.777,765,6,0
2025-05-20 19:30:00,144.777,144.883,144.768,144.866,733,6,0
2025-05-20 19:45:00,144.866,144.883,144.792,144.807,649,6,0
2025-05-20 20:00:00,144.81,144.882,144.801,144.881,622,6,0
2025-05-20 20:15:00,144.881,144.882,144.729,144.772,624,6,0
2025-05-20 20:30:00,144.77,144.778,144.658,144.678,802,6,0
2025-05-20 20:45:00,144.678,144.709,144.631,144.64,596,6,0
2025-05-20 21:00:00,144.64,144.693,144.567,144.59,619,6,0
2025-05-20 21:15:00,144.59,144.623,144.511,144.511,635,6,0
2025-05-20 21:30:00,144.511,144.577,144.501,144.551,890,6,0
2025-05-20 21:45:00,144.551,144.569,144.503,144.548,737,6,0
2025-05-20 22:00:00,144.547,144.55,144.494,144.507,823,6,0
2025-05-20 22:15:00,144.507,144.515,144.441,144.463,502,6,0
2025-05-20 22:30:00,144.463,144.477,144.432,144.44,464,6,0
2025-05-20 22:45:00,144.443,144.544,144.429,144.543,660,6,0
2025-05-20 23:00:00,144.542,144.567,144.519,144.519,415,7,0
2025-05-20 23:15:00,144.519,144.533,144.451,144.457,333,7,0
2025-05-20 23:30:00,144.458,144.538,144.454,144.527,428,7,0
2025-05-20 23:45:00,144.531,144.531,144.471,144.512,307,17,0
2025-05-21 00:00:00,144.464,144.549,144.459,144.509,89,76,0
2025-05-21 00:15:00,144.509,144.539,144.472,144.492,99,87,0
2025-05-21 00:30:00,144.5,144.501,144.438,144.439,212,75,0
2025-05-21 00:45:00,144.439,144.446,144.403,144.444,186,75,0
2025-05-21 01:00:00,144.456,144.48,144.178,144.182,641,9,0
2025-05-21 01:15:00,144.182,144.358,144.163,144.358,624,6,0
2025-05-21 01:30:00,144.359,144.41,144.312,144.407,371,6,0
2025-05-21 01:45:00,144.407,144.46,144.388,144.423,250,7,0
2025-05-21 02:00:00,144.423,144.442,144.351,144.359,400,8,0
2025-05-21 02:15:00,144.359,144.406,144.351,144.377,351,6,0
2025-05-21 02:30:00,144.379,144.431,144.362,144.38,330,7,0
2025-05-21 02:45:00,144.38,144.382,144.292,144.315,552,9,0
2025-05-21 03:00:00,144.315,144.318,144.187,144.281,1146,9,0
2025-05-21 03:15:00,144.282,144.317,144.137,144.189,980,8,0
2025-05-21 03:30:00,144.189,144.277,144.16,144.262,774,7,0
2025-05-21 03:45:00,144.262,144.344,144.123,144.17,1334,6,0
2025-05-21 04:00:00,144.17,144.176,144.044,144.151,1113,6,0
2025-05-21 04:15:00,144.151,144.301,144.129,144.27,941,6,0
2025-05-21 04:30:00,144.271,144.347,144.228,144.297,757,6,0
2025-05-21 04:45:00,144.299,144.32,144.196,144.205,934,7,0
2025-05-21 05:00:00,144.205,144.235,144.017,144.078,1148,9,0
2025-05-21 05:15:00,144.083,144.129,143.954,143.956,874,6,0
2025-05-21 05:30:00,143.955,144.036,143.91,143.937,854,6,0
2025-05-21 05:45:00,143.937,143.971,143.844,143.861,779,6,0
2025-05-21 06:00:00,143.857,143.972,143.841,143.961,754,6,0
2025-05-21 06:15:00,143.961,143.961,143.851,143.856,601,6,0
2025-05-21 06:30:00,143.856,143.858,143.73,143.788,808,6,0
2025-05-21 06:45:00,143.788,143.826,143.721,143.79,623,6,0
2025-05-21 07:00:00,143.794,143.873,143.772,143.852,609,6,0
2025-05-21 07:15:00,143.852,143.853,143.787,143.838,450,6,0
2025-05-21 07:30:00,143.838,143.86,143.717,143.728,587,6,0
2025-05-21 07:45:00,143.728,143.755,143.64,143.741,634,8,0
2025-05-21 08:00:00,143.743,143.772,143.701,143.735,657,6,0
2025-05-21 08:15:00,143.735,143.738,143.631,143.663,546,6,0
2025-05-21 08:30:00,143.663,143.754,143.584,143.633,764,7,0
2025-05-21 08:45:00,143.633,143.647,143.527,143.566,895,8,0
2025-05-21 09:00:00,143.566,143.791,143.544,143.665,1377,8,0
2025-05-21 09:15:00,143.665,143.666,143.5,143.55,1440,8,0
2025-05-21 09:30:00,143.55,143.626,143.454,143.551,1226,7,0
2025-05-21 09:45:00,143.551,143.709,143.51,143.709,1117,6,0
2025-05-21 10:00:00,143.712,143.863,143.682,143.852,1549,6,0
2025-05-21 10:15:00,143.854,143.944,143.776,143.782,1128,6,0
2025-05-21 10:30:00,143.782,143.898,143.748,143.793,1187,6,0
2025-05-21 10:45:00,143.793,143.959,143.793,143.9,1239,7,0
2025-05-21 11:00:00,143.899,144.044,143.831,144.013,1177,6,0
2025-05-21 11:15:00,144.013,144.135,143.987,144.097,1159,6,0
2025-05-21 11:30:00,144.095,144.141,144.048,144.101,875,6,0
2025-05-21 11:45:00,144.1,144.191,144.071,144.116,850,6,0
2025-05-21 12:00:00,144.116,144.138,144.035,144.108,942,6,0
2025-05-21 12:15:00,144.109,144.181,144.086,144.138,852,6,0
2025-05-21 12:30:00,144.139,144.151,144.009,144.018,1021,6,0
2025-05-21 12:45:00,144.019,144.057,143.971,143.984,996,6,0
2025-05-21 13:00:00,143.984,144.019,143.922,143.938,921,6,0
2025-05-21 13:15:00,143.94,143.944,143.564,143.567,1405,7,0
2025-05-21 13:30:00,143.572,143.672,143.465,143.543,1298,8,0
2025-05-21 13:45:00,143.553,143.735,143.548,143.66,1136,6,0
2025-05-21 14:00:00,143.661,143.73,143.619,143.689,978,6,0
2025-05-21 14:15:00,143.689,143.724,143.552,143.674,926,6,0
2025-05-21 14:30:00,143.667,143.834,143.659,143.82,1060,6,0
2025-05-21 14:45:00,143.82,143.85,143.741,143.747,1185,6,0
2025-05-21 15:00:00,143.742,143.821,143.66,143.731,1376,9,0
2025-05-21 15:15:00,143.727,143.751,143.621,143.719,1279,7,0
2025-05-21 15:30:00,143.719,143.856,143.674,143.814,1215,6,0
2025-05-21 15:45:00,143.814,143.834,143.685,143.686,1231,6,0
2025-05-21 16:00:00,143.685,143.758,143.591,143.756,1294,6,0
2025-05-21 16:15:00,143.756,143.812,143.716,143.777,1225,6,0
2025-05-21 16:30:00,143.777,143.875,143.695,143.816,1826,6,0
2025-05-21 16:45:00,143.816,143.887,143.689,143.711,1580,7,0
2025-05-21 17:00:00,143.716,143.792,143.597,143.685,1900,8,0
2025-05-21 17:15:00,143.681,143.892,143.681,143.796,1389,6,0
2025-05-21 17:30:00,143.797,143.816,143.67,143.673,1390,6,0
2025-05-21 17:45:00,143.673,143.715,143.555,143.668,1488,7,0
2025-05-21 18:00:00,143.667,143.778,143.607,143.664,1620,7,0
2025-05-21 18:15:00,143.663,143.764,143.635,143.684,1189,6,0
2025-05-21 18:30:00,143.684,143.688,143.602,143.622,1027,6,0
2025-05-21 18:45:00,143.622,143.715,143.621,143.683,861,7,0
2025-05-21 19:00:00,143.683,143.73,143.621,143.682,871,7,0
2025-05-21 19:15:00,143.682,143.693,143.624,143.671,756,7,0
2025-05-21 19:30:00,143.671,143.769,143.654,143.691,654,6,0
2025-05-21 19:45:00,143.69,143.717,143.641,143.647,613,6,0
2025-05-21 20:00:00,143.647,143.684,143.533,143.584,1060,7,0
2025-05-21 20:15:00,143.584,143.628,143.279,143.323,1953,8,0
2025-05-21 20:30:00,143.323,143.542,143.292,143.489,1909,7,0
2025-05-21 20:45:00,143.493,143.594,143.467,143.487,1542,7,0
2025-05-21 21:00:00,143.487,143.588,143.45,143.584,1287,7,0
2025-05-21 21:15:00,143.584,143.622,143.486,143.555,1217,7,0
2025-05-21 21:30:00,143.554,143.58,143.532,143.55,914,6,0
2025-05-21 21:45:00,143.55,143.667,143.539,143.634,1037,6,0
2025-05-21 22:00:00,143.638,143.679,143.554,143.561,909,6,0
2025-05-21 22:15:00,143.561,143.645,143.557,143.589,998,6,0
2025-05-21 22:30:00,143.589,143.647,143.572,143.637,895,6,0
2025-05-21 22:45:00,143.637,143.695,143.612,143.682,778,6,0
2025-05-21 23:00:00,143.683,143.76,143.646,143.705,619,7,0
2025-05-21 23:15:00,143.705,143.724,143.636,143.636,512,7,0
2025-05-21 23:30:00,143.635,143.692,143.63,143.659,332,8,0
2025-05-21 23:45:00,143.659,143.678,143.649,143.671,283,17,0
2025-05-22 00:00:00,143.585,143.585,143.543,143.561,60,76,0
2025-05-22 00:15:00,143.561,143.564,143.542,143.56,75,76,0
2025-05-22 00:30:00,143.557,143.565,143.532,143.545,208,75,0
2025-05-22 00:45:00,143.545,143.676,143.538,143.613,339,75,0
2025-05-22 01:00:00,143.613,144.177,143.613,144.134,698,8,0
2025-05-22 01:15:00,144.139,144.403,144.113,144.226,869,7,0
2025-05-22 01:30:00,144.223,144.253,144.029,144.105,699,6,0
2025-05-22 01:45:00,144.105,144.203,144.059,144.099,528,6,0
2025-05-22 02:00:00,144.098,144.152,143.98,143.986,628,6,0
2025-05-22 02:15:00,143.986,143.986,143.866,143.889,559,8,0
2025-05-22 02:30:00,143.889,143.903,143.741,143.781,564,8,0
2025-05-22 02:45:00,143.782,143.811,143.646,143.69,787,9,0
2025-05-22 03:00:00,143.685,143.725,143.324,143.365,1228,10,0
2025-05-22 03:15:00,143.367,143.495,143.317,143.414,1120,9,0
2025-05-22 03:30:00,143.405,143.53,143.285,143.341,1192,8,0
2025-05-22 03:45:00,143.341,143.528,143.295,143.465,1505,6,0
2025-05-22 04:00:00,143.475,143.63,143.421,143.464,1201,6,0
2025-05-22 04:15:00,143.46,143.49,143.198,143.253,1206,6,0
2025-05-22 04:30:00,143.251,143.376,143.219,143.302,968,6,0
2025-05-22 04:45:00,143.302,143.37,143.248,143.347,861,6,0
2025-05-22 05:00:00,143.358,143.464,143.27,143.27,1001,7,0
2025-05-22 05:15:00,143.27,143.342,143.188,143.322,827,6,0
2025-05-22 05:30:00,143.322,143.35,143.145,143.152,826,6,0
2025-05-22 05:45:00,143.152,143.233,143.141,143.188,662,6,0
2025-05-22 06:00:00,143.184,143.283,143.174,143.251,665,6,0
2025-05-22 06:15:00,143.252,143.27,143.191,143.232,552,6,0
2025-05-22 06:30:00,143.232,143.269,143.194,143.262,515,7,0
2025-05-22 06:45:00,143.262,143.354,143.262,143.314,630,8,0
2025-05-22 07:00:00,143.315,143.342,143.253,143.293,558,6,0
2025-05-22 07:15:00,143.293,143.373,143.271,143.289,583,6,0
2025-05-22 07:30:00,143.289,143.387,143.287,143.319,616,6,0
2025-05-22 07:45:00,143.319,143.329,143.261,143.298,586,6,0
2025-05-22 08:00:00,143.297,143.315,143.25,143.281,595,6,0
2025-05-22 08:15:00,143.281,143.317,143.239,143.313,539,6,0
2025-05-22 08:30:00,143.313,143.434,143.311,143.372,648,6,0
2025-05-22 08:45:00,143.372,143.383,143.285,143.369,798,9,0
2025-05-22 09:00:00,143.363,143.363,143.099,143.184,1155,6,0
2025-05-22 09:15:00,143.181,143.265,143.149,143.215,947,6,0
2025-05-22 09:30:00,143.224,143.294,143.191,143.243,1097,6,0
2025-05-22 09:45:00,143.244,143.386,143.209,143.329,1208,6,0
2025-05-22 10:00:00,143.329,143.388,143.294,143.338,1252,6,0
2025-05-22 10:15:00,143.344,143.377,143.172,143.185,1216,6,0
2025-05-22 10:30:00,143.161,143.276,143.052,143.071,1755,6,0
2025-05-22 10:45:00,143.071,143.101,143.001,143.053,1038,6,0
2025-05-22 11:00:00,143.051,143.119,142.798,142.863,1505,7,0
2025-05-22 11:15:00,142.863,143.076,142.86,143.054,1072,6,0
2025-05-22 11:30:00,143.052,143.3,143.035,143.275,1209,6,0
2025-05-22 11:45:00,143.275,143.382,143.268,143.276,1314,6,0
2025-05-22 12:00:00,143.276,143.481,143.256,143.431,1276,6,0
2025-05-22 12:15:00,143.431,143.542,143.393,143.542,950,6,0
2025-05-22 12:30:00,143.542,143.552,143.329,143.343,992,6,0
2025-05-22 12:45:00,143.341,143.497,143.34,143.479,788,6,0
2025-05-22 13:00:00,143.479,143.493,143.406,143.461,1011,6,0
2025-05-22 13:15:00,143.461,143.528,143.406,143.528,749,6,0
2025-05-22 13:30:00,143.529,143.693,143.529,143.658,823,6,0
2025-05-22 13:45:00,143.658,143.677,143.555,143.654,853,6,0
2025-05-22 14:00:00,143.649,143.776,143.649,143.672,1093,8,0
2025-05-22 14:15:00,143.672,143.713,143.574,143.583,940,7,0
2025-05-22 14:30:00,143.582,143.636,143.545,143.567,1031,7,0
2025-05-22 14:45:00,143.567,143.578,143.333,143.361,1175,7,0
2025-05-22 15:00:00,143.359,143.455,143.272,143.308,1462,9,0
2025-05-22 15:15:00,143.309,143.367,143.27,143.314,1221,7,0
2025-05-22 15:30:00,143.316,143.583,143.299,143.547,1713,8,0
2025-05-22 15:45:00,143.547,143.696,143.506,143.553,1390,6,0
2025-05-22 16:00:00,143.552,143.57,143.43,143.489,1452,6,0
2025-05-22 16:15:00,143.49,143.63,143.477,143.625,1273,6,0
2025-05-22 16:30:00,143.627,143.672,143.517,143.523,1883,9,0
2025-05-22 16:45:00,143.715,143.895,143.693,143.88,2136,7,0
2025-05-22 17:00:00,143.88,143.964,143.8,143.868,1982,6,0
2025-05-22 17:15:00,143.868,143.935,143.714,143.773,1610,6,0
2025-05-22 17:30:00,143.774,143.855,143.714,143.761,1550,7,0
2025-05-22 17:45:00,143.761,143.8,143.678,143.756,1776,7,0
2025-05-22 18:00:00,143.756,144.045,143.753,143.957,1754,8,0
2025-05-22 18:15:00,143.965,143.965,143.761,143.774,1443,6,0
2025-05-22 18:30:00,143.775,143.869,143.763,143.84,1229,6,0
