time,open,high,low,close,tick_volume,spread,real_volume
2025-05-19 17:15:00,1.12494,1.12539,1.12428,1.12438,919,2,0
2025-05-19 17:30:00,1.12442,1.12534,1.12415,1.12521,840,2,0
2025-05-19 17:45:00,1.12521,1.12577,1.12488,1.12537,1026,2,0
2025-05-19 18:00:00,1.12537,1.12558,1.12486,1.12535,973,2,0
2025-05-19 18:15:00,1.12534,1.12597,1.12534,1.12541,811,2,0
2025-05-19 18:30:00,1.12541,1.12549,1.12497,1.12524,625,2,0
2025-05-19 18:45:00,1.12524,1.12548,1.12336,1.12361,840,2,0
2025-05-19 19:00:00,1.12361,1.12381,1.12289,1.12379,657,3,0
2025-05-19 19:15:00,1.12379,1.12381,1.12317,1.1237300000000001,474,3,0
2025-05-19 19:30:00,1.1237300000000001,1.12395,1.12351,1.1237,474,3,0
2025-05-19 19:45:00,1.1237,1.1239,1.12323,1.12353,489,2,0
2025-05-19 20:00:00,1.12353,1.12386,1.12271,1.12282,415,2,0
2025-05-19 20:15:00,1.12281,1.12292,1.12241,1.12282,421,2,0
2025-05-19 20:30:00,1.12281,1.12329,1.12271,1.12286,401,2,0
2025-05-19 20:45:00,1.12286,1.12326,1.12275,1.12301,383,2,0
2025-05-19 21:00:00,1.12302,1.12306,1.12246,1.12251,404,2,0
2025-05-19 21:15:00,1.12251,1.12285,1.12246,1.12269,308,2,0
2025-05-19 21:30:00,1.12269,1.12342,1.12263,1.12285,341,2,0
2025-05-19 21:45:00,1.12285,1.12368,1.12284,1.12349,412,2,0
2025-05-19 22:00:00,1.12349,1.1237300000000001,1.12337,1.12365,350,2,0
2025-05-19 22:15:00,1.12365,1.12384,1.12358,1.12358,219,2,0
2025-05-19 22:30:00,1.12358,1.12363,1.12329,1.1235,175,2,0
2025-05-19 22:45:00,1.1235,1.12419,1.12349,1.12401,227,2,0
2025-05-19 23:00:00,1.12398,1.12447,1.12389,1.12432,288,4,0
2025-05-19 23:15:00,1.12432,1.12443,1.12391,1.12399,203,3,0
2025-05-19 23:30:00,1.12399,1.12435,1.12398,1.12423,182,3,0
2025-05-19 23:45:00,1.12424,1.12433,1.12422,1.12428,108,8,0
2025-05-20 00:00:00,1.12347,1.12429,1.12347,1.12407,71,33,0
2025-05-20 00:15:00,1.12407,1.1241,1.12398,1.12399,32,37,0
2025-05-20 00:30:00,1.12399,1.12419,1.12397,1.12407,94,32,0
2025-05-20 00:45:00,1.12405,1.12423,1.12399,1.1242,130,23,0
2025-05-20 01:00:00,1.12428,1.12433,1.12405,1.12423,213,2,0
2025-05-20 01:15:00,1.12423,1.12423,1.12365,1.12407,139,2,0
2025-05-20 01:30:00,1.12407,1.12411,1.12388,1.12389,112,2,0
2025-05-20 01:45:00,1.12389,1.1239,1.12349,1.12351,218,2,0
2025-05-20 02:00:00,1.12352,1.12362,1.12317,1.1233,203,2,0
2025-05-20 02:15:00,1.1233,1.12361,1.1233,1.12342,138,2,0
2025-05-20 02:30:00,1.12346,1.12346,1.12315,1.12327,207,2,0
2025-05-20 02:45:00,1.12327,1.12339,1.12316,1.12323,176,2,0
2025-05-20 03:00:00,1.12323,1.12323,1.12255,1.12275,350,2,0
2025-05-20 03:15:00,1.12275,1.12285,1.12209,1.12214,528,2,0
2025-05-20 03:30:00,1.12213,1.12228,1.12178,1.12223,491,2,0
2025-05-20 03:45:00,1.12223,1.12281,1.12223,1.12279,574,2,0
2025-05-20 04:00:00,1.12279,1.12393,1.12279,1.1238299999999999,722,2,0
2025-05-20 04:15:00,1.1238,1.12512,1.12377,1.12454,717,2,0
2025-05-20 04:30:00,1.12455,1.12461,1.12395,1.12413,568,2,0
2025-05-20 04:45:00,1.12413,1.12417,1.12356,1.1238299999999999,590,2,0
2025-05-20 05:00:00,1.1238299999999999,1.12423,1.12382,1.12419,415,2,0
2025-05-20 05:15:00,1.12419,1.12462,1.12408,1.12438,425,2,0
2025-05-20 05:30:00,1.12436,1.12448,1.12395,1.12411,394,2,0
2025-05-20 05:45:00,1.12411,1.12443,1.12259,1.12321,579,2,0
2025-05-20 06:00:00,1.12321,1.12442,1.12294,1.12417,751,2,0
2025-05-20 06:15:00,1.12416,1.12438,1.12399,1.1243,344,2,0
2025-05-20 06:30:00,1.12431,1.1247,1.12411,1.12458,514,2,0
2025-05-20 06:45:00,1.12458,1.12473,1.12423,1.12449,342,2,0
2025-05-20 07:00:00,1.12447,1.12477,1.12421,1.12425,385,2,0
2025-05-20 07:15:00,1.12425,1.1247,1.12423,1.12456,347,2,0
2025-05-20 07:30:00,1.12456,1.12504,1.12414,1.12473,640,2,0
2025-05-20 07:45:00,1.12473,1.12484,1.12404,1.12421,465,2,0
2025-05-20 08:00:00,1.12416,1.12503,1.12416,1.12489,606,2,0
2025-05-20 08:15:00,1.12489,1.1257,1.12482,1.12567,702,2,0
2025-05-20 08:30:00,1.1256599999999999,1.12584,1.12516,1.1253199999999999,799,2,0
2025-05-20 08:45:00,1.12533,1.12559,1.12478,1.12545,894,2,0
2025-05-20 09:00:00,1.12545,1.12618,1.12507,1.1261700000000001,899,2,0
2025-05-20 09:15:00,1.12618,1.12626,1.12536,1.12539,784,2,0
2025-05-20 09:30:00,1.12538,1.12597,1.12514,1.12576,695,2,0
2025-05-20 09:45:00,1.12576,1.12609,1.12526,1.12574,795,2,0
2025-05-20 10:00:00,1.12569,1.12726,1.1252900000000001,1.1271,1008,2,0
2025-05-20 10:15:00,1.12713,1.12736,1.12654,1.12709,1079,2,0
2025-05-20 10:30:00,1.12709,1.12767,1.1266,1.1272,896,2,0
2025-05-20 10:45:00,1.1272,1.12777,1.12717,1.12763,627,2,0
2025-05-20 11:00:00,1.1276,1.12761,1.12634,1.12636,770,2,0
2025-05-20 11:15:00,1.12636,1.12654,1.12592,1.12608,669,2,0
2025-05-20 11:30:00,1.12608,1.12658,1.12512,1.12515,730,2,0
2025-05-20 11:45:00,1.12515,1.12598,1.12474,1.12583,801,2,0
2025-05-20 12:00:00,1.12583,1.12671,1.1256599999999999,1.12664,830,2,0
2025-05-20 12:15:00,1.12665,1.12668,1.1257,1.12609,656,2,0
2025-05-20 12:30:00,1.12612,1.12613,1.12513,1.12516,650,2,0
2025-05-20 12:45:00,1.12516,1.12574,1.12499,1.12554,558,2,0
2025-05-20 13:00:00,1.12553,1.12579,1.12472,1.12484,576,2,0
2025-05-20 13:15:00,1.12484,1.12504,1.12431,1.12465,582,2,0
2025-05-20 13:30:00,1.12467,1.12481,1.1243,1.12459,567,2,0
2025-05-20 13:45:00,1.12459,1.12485,1.1243400000000001,1.1244399999999999,588,2,0
2025-05-20 14:00:00,1.1244399999999999,1.125,1.12441,1.12494,618,2,0
2025-05-20 14:15:00,1.12494,1.12517,1.12473,1.12487,465,2,0
2025-05-20 14:30:00,1.12487,1.12497,1.12453,1.12477,572,2,0
2025-05-20 14:45:00,1.12477,1.12482,1.12439,1.12457,629,2,0
2025-05-20 15:00:00,1.12457,1.12472,1.12358,1.12384,714,2,0
2025-05-20 15:15:00,1.12384,1.12384,1.12237,1.12275,822,2,0
2025-05-20 15:30:00,1.12282,1.12361,1.12276,1.12316,790,2,0
2025-05-20 15:45:00,1.12316,1.12365,1.12268,1.12344,669,2,0
2025-05-20 16:00:00,1.12344,1.12344,1.12268,1.12283,958,2,0
2025-05-20 16:15:00,1.12283,1.12338,1.12248,1.1233,760,2,0
2025-05-20 16:30:00,1.1233,1.12379,1.12305,1.12345,989,2,0
2025-05-20 16:45:00,1.12345,1.12496,1.12344,1.12458,1242,2,0
2025-05-20 17:00:00,1.12459,1.12657,1.12456,1.1263,1279,2,0
2025-05-20 17:15:00,1.12634,1.12681,1.12562,1.12633,1070,2,0
2025-05-20 17:30:00,1.12632,1.12645,1.12525,1.12576,1072,2,0
2025-05-20 17:45:00,1.12575,1.12691,1.12546,1.12684,1188,2,0
2025-05-20 18:00:00,1.12685,1.12698,1.12574,1.12577,974,2,0
2025-05-20 18:15:00,1.12574,1.12628,1.12546,1.12598,651,2,0
2025-05-20 18:30:00,1.12598,1.12599,1.12528,1.12546,731,2,0
2025-05-20 18:45:00,1.12546,1.12571,1.12496,1.12531,616,2,0
2025-05-20 19:00:00,1.1253,1.12578,1.12515,1.12531,559,3,0
2025-05-20 19:15:00,1.12531,1.12535,1.12456,1.12476,532,2,0
2025-05-20 19:30:00,1.12476,1.12501,1.12452,1.12485,515,2,0
2025-05-20 19:45:00,1.12485,1.12577,1.12478,1.12567,435,2,0
2025-05-20 20:00:00,1.12567,1.12578,1.12548,1.12548,380,2,0
2025-05-20 20:15:00,1.12548,1.12671,1.12547,1.12666,499,2,0
2025-05-20 20:30:00,1.12666,1.12746,1.12662,1.12721,449,2,0
2025-05-20 20:45:00,1.12721,1.12775,1.1271200000000001,1.12738,438,2,0
2025-05-20 21:00:00,1.12738,1.12803,1.12716,1.12781,477,2,0
2025-05-20 21:15:00,1.12781,1.1280000000000001,1.12735,1.12787,565,2,0
2025-05-20 21:30:00,1.12787,1.12789,1.12718,1.12742,507,2,0
2025-05-20 21:45:00,1.12742,1.12755,1.12711,1.12724,435,2,0
2025-05-20 22:00:00,1.12724,1.12761,1.12718,1.12761,447,2,0
2025-05-20 22:15:00,1.12761,1.12802,1.12756,1.12786,339,2,0
2025-05-20 22:30:00,1.12786,1.12812,1.12785,1.12809,264,2,0
2025-05-20 22:45:00,1.12809,1.12824,1.12776,1.12804,339,3,0
2025-05-20 23:00:00,1.12808,1.12821,1.12782,1.12818,248,3,0
2025-05-20 23:15:00,1.12818,1.12848,1.12816,1.12836,202,3,0
2025-05-20 23:30:00,1.12836,1.12836,1.12808,1.12826,178,3,0
2025-05-20 23:45:00,1.12825,1.12841,1.12818,1.12833,134,8,0
2025-05-21 00:00:00,1.12822,1.12822,1.1278,1.12811,66,24,0
2025-05-21 00:15:00,1.12811,1.12812,1.12802,1.12805,83,24,0
2025-05-21 00:30:00,1.12806,1.12819,1.12806,1.12815,77,23,0
2025-05-21 00:45:00,1.12816,1.12837,1.12797,1.12816,294,23,0
2025-05-21 01:00:00,1.12815,1.12864,1.12815,1.12852,438,2,0
2025-05-21 01:15:00,1.12852,1.1286100000000001,1.1280999999999999,1.12815,379,2,0
2025-05-21 01:30:00,1.12814,1.12839,1.12805,1.1282,284,2,0
2025-05-21 01:45:00,1.12819,1.12823,1.12802,1.12807,291,2,0
2025-05-21 02:00:00,1.12807,1.12836,1.12805,1.12835,317,2,0
2025-05-21 02:15:00,1.12835,1.12887,1.12833,1.12873,257,2,0
2025-05-21 02:30:00,1.12873,1.12873,1.12837,1.12857,252,2,0
2025-05-21 02:45:00,1.12857,1.12899,1.12847,1.12882,272,2,0
2025-05-21 03:00:00,1.12882,1.12907,1.12875,1.12881,486,2,0
2025-05-21 03:15:00,1.12882,1.12981,1.12879,1.12974,520,2,0
2025-05-21 03:30:00,1.12974,1.13014,1.12945,1.1296,563,2,0
2025-05-21 03:45:00,1.1296,1.12962,1.12885,1.12954,826,2,0
2025-05-21 04:00:00,1.12954,1.13026,1.12941,1.12947,749,2,0
2025-05-21 04:15:00,1.12945,1.12949,1.12876,1.12884,578,2,0
2025-05-21 04:30:00,1.12885,1.12936,1.12869,1.12923,568,2,0
2025-05-21 04:45:00,1.12923,1.12994,1.12923,1.12984,543,2,0
2025-05-21 05:00:00,1.12984,1.13225,1.12973,1.13177,960,2,0
2025-05-21 05:15:00,1.13177,1.13204,1.13145,1.13184,811,2,0
2025-05-21 05:30:00,1.13184,1.13232,1.13138,1.13216,760,2,0
2025-05-21 05:45:00,1.13216,1.13258,1.13207,1.13218,649,2,0
2025-05-21 06:00:00,1.13217,1.1325,1.13191,1.13219,590,2,0
2025-05-21 06:15:00,1.1322,1.13262,1.13198,1.1323699999999999,549,2,0
2025-05-21 06:30:00,1.1323699999999999,1.13315,1.1323699999999999,1.13305,592,2,0
2025-05-21 06:45:00,1.13305,1.13396,1.13292,1.1334,591,2,0
2025-05-21 07:00:00,1.13335,1.13352,1.13255,1.13282,528,2,0
2025-05-21 07:15:00,1.13283,1.13296,1.1327099999999999,1.13286,446,2,0
2025-05-21 07:30:00,1.13286,1.13354,1.13267,1.13344,392,2,0
2025-05-21 07:45:00,1.13344,1.13367,1.13263,1.1329,557,2,0
2025-05-21 08:00:00,1.1329,1.13331,1.13266,1.1329,516,2,0
2025-05-21 08:15:00,1.1329,1.13379,1.1327099999999999,1.1335899999999999,505,2,0
2025-05-21 08:30:00,1.1335899999999999,1.1335899999999999,1.13284,1.1333199999999999,675,2,0
2025-05-21 08:45:00,1.13334,1.1335,1.133,1.1332,758,2,0
2025-05-21 09:00:00,1.1332,1.13386,1.13222,1.13382,1214,2,0
2025-05-21 09:15:00,1.1338300000000001,1.13497,1.1338,1.13465,1090,2,0
2025-05-21 09:30:00,1.13465,1.1353,1.13372,1.1339,911,2,0
2025-05-21 09:45:00,1.1339,1.13423,1.13311,1.13327,946,2,0
2025-05-21 10:00:00,1.13318,1.13339,1.13192,1.13195,1288,2,0
2025-05-21 10:15:00,1.13195,1.13285,1.13143,1.13272,896,2,0
2025-05-21 10:30:00,1.13272,1.13325,1.13228,1.13292,770,2,0
2025-05-21 10:45:00,1.13292,1.13313,1.1320000000000001,1.13233,913,2,0
2025-05-21 11:00:00,1.13233,1.13338,1.13216,1.13242,799,2,0
2025-05-21 11:15:00,1.13242,1.13276,1.13226,1.1323,713,2,0
2025-05-21 11:30:00,1.13229,1.13238,1.1318,1.13204,725,2,0
2025-05-21 11:45:00,1.13204,1.1323699999999999,1.13122,1.13224,773,2,0
2025-05-21 12:00:00,1.13224,1.13294,1.13219,1.13241,687,2,0
2025-05-21 12:15:00,1.13241,1.13254,1.13148,1.1317599999999999,600,2,0
2025-05-21 12:30:00,1.13177,1.13333,1.13159,1.13325,591,2,0
2025-05-21 12:45:00,1.13324,1.13348,1.13263,1.13348,648,2,0
2025-05-21 13:00:00,1.13348,1.1345,1.13315,1.13442,719,2,0
2025-05-21 13:15:00,1.13441,1.13612,1.1342,1.13597,1040,2,0
2025-05-21 13:30:00,1.13592,1.13618,1.13512,1.13526,964,2,0
2025-05-21 13:45:00,1.13523,1.13524,1.13381,1.13388,941,2,0
2025-05-21 14:00:00,1.13387,1.13434,1.13341,1.13376,707,2,0
2025-05-21 14:15:00,1.13377,1.13446,1.13346,1.13382,619,2,0
2025-05-21 14:30:00,1.13386,1.1339,1.13275,1.13275,669,2,0
2025-05-21 14:45:00,1.13275,1.13312,1.13191,1.13238,797,2,0
2025-05-21 15:00:00,1.13243,1.13268,1.13186,1.13211,1041,2,0
2025-05-21 15:15:00,1.1320999999999999,1.13292,1.13203,1.13231,926,2,0
2025-05-21 15:30:00,1.13231,1.13263,1.13174,1.13208,853,2,0
2025-05-21 15:45:00,1.13208,1.13348,1.13195,1.13346,862,2,0
2025-05-21 16:00:00,1.13347,1.13388,1.13253,1.13276,926,2,0
2025-05-21 16:15:00,1.13277,1.1331,1.13242,1.13307,842,2,0
2025-05-21 16:30:00,1.13307,1.13353,1.13259,1.13297,1091,2,0
2025-05-21 16:45:00,1.13297,1.13384,1.13232,1.13369,1115,2,0
2025-05-21 17:00:00,1.13368,1.13542,1.13331,1.13475,1487,2,0
2025-05-21 17:15:00,1.13476,1.13476,1.13323,1.1336,1101,2,0
2025-05-21 17:30:00,1.1336,1.13452,1.13342,1.13435,874,2,0
2025-05-21 17:45:00,1.13435,1.13472,1.13381,1.13407,976,2,0
2025-05-21 18:00:00,1.13407,1.13483,1.13382,1.13467,1010,2,0
2025-05-21 18:15:00,1.13467,1.1347,1.13346,1.13391,766,2,0
2025-05-21 18:30:00,1.13392,1.13452,1.1336,1.13396,819,2,0
2025-05-21 18:45:00,1.13396,1.13432,1.13324,1.13426,712,2,0
2025-05-21 19:00:00,1.13426,1.1352,1.13398,1.13446,666,3,0
2025-05-21 19:15:00,1.13446,1.13462,1.1339,1.13411,515,2,0
2025-05-21 19:30:00,1.13411,1.13433,1.13396,1.13426,462,2,0
2025-05-21 19:45:00,1.13426,1.13434,1.13394,1.13403,397,3,0
2025-05-21 20:00:00,1.13403,1.13526,1.13391,1.13491,784,3,0
2025-05-21 20:15:00,1.13491,1.13628,1.1344400000000001,1.13562,1174,3,0
2025-05-21 20:30:00,1.13562,1.13572,1.13407,1.1344,1138,3,0
2025-05-21 20:45:00,1.1344,1.1348799999999999,1.13376,1.13481,769,2,0
2025-05-21 21:00:00,1.1348,1.1348799999999999,1.13381,1.13382,667,2,0
2025-05-21 21:15:00,1.13381,1.13431,1.13337,1.13391,613,2,0
2025-05-21 21:30:00,1.13392,1.13424,1.13381,1.13406,534,2,0
2025-05-21 21:45:00,1.13406,1.1341700000000001,1.13317,1.1333199999999999,530,2,0
2025-05-21 22:00:00,1.13331,1.13392,1.13318,1.1337,574,2,0
2025-05-21 22:15:00,1.1337,1.1337,1.13284,1.13293,587,2,0
2025-05-21 22:30:00,1.13292,1.13296,1.13265,1.13292,561,2,0
2025-05-21 22:45:00,1.13292,1.13302,1.13183,1.13189,722,2,0
2025-05-21 23:00:00,1.13188,1.13279,1.13155,1.13229,534,3,0
2025-05-21 23:15:00,1.13229,1.13276,1.13224,1.13274,187,3,0
2025-05-21 23:30:00,1.13276,1.13302,1.13276,1.13302,178,3,0
2025-05-21 23:45:00,1.13302,1.13314,1.1329799999999999,1.13299,114,8,0
2025-05-22 00:00:00,1.13228,1.13264,1.13228,1.13262,91,62,0
2025-05-22 00:15:00,1.13262,1.13269,1.13242,1.1325,74,43,0
2025-05-22 00:30:00,1.13253,1.13275,1.13253,1.13255,84,39,0
2025-05-22 00:45:00,1.13255,1.13285,1.13253,1.1326,108,40,0
2025-05-22 01:00:00,1.1326,1.13297,1.13196,1.13217,502,2,0
2025-05-22 01:15:00,1.13215,1.1323400000000001,1.13155,1.13223,526,2,0
2025-05-22 01:30:00,1.13223,1.13246,1.13175,1.13179,433,2,0
2025-05-22 01:45:00,1.13179,1.13196,1.13151,1.13152,438,2,0
2025-05-22 02:00:00,1.13152,1.13196,1.13111,1.1319,391,2,0
2025-05-22 02:15:00,1.1319,1.13247,1.1319,1.13247,432,2,0
2025-05-22 02:30:00,1.13247,1.1329,1.1323400000000001,1.13266,416,2,0
2025-05-22 02:45:00,1.13266,1.13324,1.13266,1.13319,402,2,0
2025-05-22 03:00:00,1.13321,1.13434,1.13316,1.13407,906,2,0
2025-05-22 03:15:00,1.13405,1.13406,1.13338,1.13349,952,2,0
2025-05-22 03:30:00,1.13352,1.1335600000000001,1.13284,1.13319,765,2,0
2025-05-22 03:45:00,1.13319,1.13319,1.1326,1.13272,914,2,0
2025-05-22 04:00:00,1.13272,1.13291,1.13172,1.13279,882,2,0
2025-05-22 04:15:00,1.13286,1.13401,1.13278,1.13374,845,2,0
2025-05-22 04:30:00,1.13375,1.13389,1.13284,1.13318,809,2,0
2025-05-22 04:45:00,1.13318,1.13406,1.13287,1.13378,793,2,0
2025-05-22 05:00:00,1.13375,1.13407,1.13284,1.13396,789,2,0
2025-05-22 05:15:00,1.13396,1.1343,1.13362,1.13386,751,2,0
2025-05-22 05:30:00,1.13386,1.13448,1.13377,1.13439,728,2,0
2025-05-22 05:45:00,1.13439,1.13445,1.13366,1.13387,772,2,0
2025-05-22 06:00:00,1.13389,1.1342,1.13354,1.13372,741,2,0
2025-05-22 06:15:00,1.13372,1.13408,1.13362,1.1337,504,2,0
2025-05-22 06:30:00,1.1337,1.13389,1.13337,1.13342,490,2,0
2025-05-22 06:45:00,1.13342,1.1335,1.13307,1.13331,563,2,0
2025-05-22 07:00:00,1.13325,1.13333,1.1329500000000001,1.13302,563,2,0
2025-05-22 07:15:00,1.13302,1.13313,1.13267,1.13301,428,2,0
