time,open,high,low,close,tick_volume,spread,real_volume
2024-12-20 09:00:00,0.6242,0.62429,0.62356,0.62357,2269,5,0
2024-12-20 09:30:00,0.62356,0.62463,0.62329,0.62459,1980,5,0
2024-12-20 10:00:00,0.6246,0.62492,0.62421,0.62464,3264,5,0
2024-12-20 10:30:00,0.62464,0.62486,0.62362,0.62381,2159,5,0
2024-12-20 11:00:00,0.6238,0.62387,0.62318,0.62334,2272,5,0
2024-12-20 11:30:00,0.62333,0.62349,0.62295,0.6233,2010,5,0
2024-12-20 12:00:00,0.62329,0.62362,0.62292,0.62294,1921,5,0
2024-12-20 12:30:00,0.62294,0.62324,0.62274,0.623,1990,5,0
2024-12-20 13:00:00,0.623,0.62301,0.62245,0.62254,1451,5,0
2024-12-20 13:30:00,0.62255,0.62292,0.6225,0.62264,1453,5,0
2024-12-20 14:00:00,0.62264,0.62335,0.62259,0.62335,1628,5,0
2024-12-20 14:30:00,0.62335,0.62384,0.62326,0.62339,1765,6,0
2024-12-20 15:00:00,0.62338,0.62366,0.62303,0.62354,2042,5,0
2024-12-20 15:30:00,0.62356,0.62473,0.62345,0.62355,4579,5,0
2024-12-20 16:00:00,0.62355,0.62379,0.62314,0.62314,3425,5,0
2024-12-20 16:30:00,0.62313,0.62411,0.6229,0.62366,3974,5,0
2024-12-20 17:00:00,0.62361,0.62545,0.62361,0.62472,3992,5,0
2024-12-20 17:30:00,0.62471,0.62563,0.62462,0.62462,4232,5,0
2024-12-20 18:00:00,0.62462,0.62564,0.62437,0.62532,3302,5,0
2024-12-20 18:30:00,0.62533,0.62672,0.62512,0.62649,3178,5,0
2024-12-20 19:00:00,0.62649,0.62743,0.62642,0.62714,2972,5,0
2024-12-20 19:30:00,0.62713,0.62713,0.62643,0.62649,2873,5,0
2024-12-20 20:00:00,0.62648,0.62659,0.6259,0.62591,1708,5,0
2024-12-20 20:30:00,0.62592,0.62664,0.6259,0.62613,1474,5,0
2024-12-20 21:00:00,0.62612,0.62705,0.62605,0.62694,1658,5,0
2024-12-20 21:30:00,0.62693,0.62704,0.62667,0.62667,1756,5,0
2024-12-20 22:00:00,0.62668,0.62683,0.6264,0.62652,1438,5,0
2024-12-20 22:30:00,0.62652,0.62653,0.62534,0.62536,1977,5,0
2024-12-20 23:00:00,0.62535,0.62567,0.62504,0.62512,958,6,0
2024-12-20 23:30:00,0.62513,0.62525,0.62494,0.62519,525,5,0
2024-12-23 00:00:00,0.62559,0.62559,0.62518,0.62526,290,34,0
2024-12-23 00:30:00,0.62527,0.62552,0.62464,0.62482,485,33,0
2024-12-23 01:00:00,0.62482,0.62585,0.62478,0.62532,1260,5,0
2024-12-23 01:30:00,0.62532,0.62544,0.62502,0.62543,799,5,0
2024-12-23 02:00:00,0.62543,0.62566,0.62531,0.6256,1224,5,0
2024-12-23 02:30:00,0.6256,0.6256,0.62472,0.62473,1696,5,0
2024-12-23 03:00:00,0.62472,0.62506,0.6244,0.625,1649,5,0
2024-12-23 03:30:00,0.62501,0.62579,0.62495,0.62549,1952,5,0
2024-12-23 04:00:00,0.62548,0.62592,0.62534,0.62571,1194,5,0
2024-12-23 04:30:00,0.62572,0.62595,0.62571,0.62579,915,5,0
2024-12-23 05:00:00,0.62578,0.62594,0.62558,0.62559,783,5,0
2024-12-23 05:30:00,0.62559,0.6256,0.62496,0.62503,724,5,0
2024-12-23 06:00:00,0.62502,0.62547,0.62475,0.62544,787,5,0
2024-12-23 06:30:00,0.62544,0.62591,0.62537,0.62585,682,5,0
2024-12-23 07:00:00,0.62584,0.62613,0.62568,0.62571,1079,5,0
2024-12-23 07:30:00,0.62569,0.62607,0.62562,0.62604,793,5,0
2024-12-23 08:00:00,0.62605,0.6264,0.62589,0.62593,1175,5,0
2024-12-23 08:30:00,0.62592,0.62595,0.62558,0.62581,1020,5,0
2024-12-23 09:00:00,0.62581,0.62585,0.62498,0.62526,1008,5,0
2024-12-23 09:30:00,0.62525,0.62559,0.62465,0.62491,1500,5,0
2024-12-23 10:00:00,0.62491,0.6256,0.62478,0.62543,1991,5,0
2024-12-23 10:30:00,0.62544,0.62573,0.62518,0.62563,1783,5,0
2024-12-23 11:00:00,0.62563,0.62649,0.62559,0.62638,1633,5,0
2024-12-23 11:30:00,0.62637,0.62647,0.62581,0.62584,1605,5,0
2024-12-23 12:00:00,0.62583,0.62589,0.62549,0.62559,1072,5,0
2024-12-23 12:30:00,0.62558,0.62565,0.62481,0.62483,1536,5,0
2024-12-23 13:00:00,0.62482,0.62544,0.62482,0.62509,1201,5,0
2024-12-23 13:30:00,0.62509,0.62518,0.62415,0.62443,1293,5,0
2024-12-23 14:00:00,0.62443,0.6245,0.6235,0.62374,1603,5,0
2024-12-23 14:30:00,0.62373,0.6241,0.62357,0.62402,1633,5,0
2024-12-23 15:00:00,0.62401,0.6241,0.62312,0.62356,2249,5,0
2024-12-23 15:30:00,0.62356,0.62368,0.62283,0.62291,2296,5,0
2024-12-23 16:00:00,0.62292,0.62338,0.62289,0.62324,2138,5,0
2024-12-23 16:30:00,0.62323,0.62334,0.62265,0.62285,2892,5,0
2024-12-23 17:00:00,0.62286,0.62299,0.62185,0.62238,3902,5,0
2024-12-23 17:30:00,0.6224,0.62328,0.62226,0.62308,3372,5,0
2024-12-23 18:00:00,0.62306,0.6234,0.62252,0.62332,2552,5,0
2024-12-23 18:30:00,0.62331,0.62434,0.62331,0.62423,2196,5,0
2024-12-23 19:00:00,0.62423,0.62478,0.62422,0.62453,2232,5,0
2024-12-23 19:30:00,0.62452,0.62486,0.62426,0.62444,2015,5,0
2024-12-23 20:00:00,0.62443,0.6248,0.6244,0.62473,2324,5,0
2024-12-23 20:30:00,0.62471,0.62508,0.62449,0.62478,1693,5,0
2024-12-23 21:00:00,0.62478,0.62488,0.62435,0.62443,1168,5,0
2024-12-23 21:30:00,0.62442,0.62493,0.62442,0.62482,1202,5,0
2024-12-23 22:00:00,0.62483,0.62513,0.62441,0.62476,1616,5,0
2024-12-23 22:30:00,0.62477,0.62523,0.62466,0.62493,1181,5,0
2024-12-23 23:00:00,0.62494,0.62499,0.62472,0.62499,671,5,0
2024-12-23 23:30:00,0.625,0.62511,0.62472,0.62486,711,5,0
2024-12-24 00:00:00,0.62422,0.62477,0.62416,0.62474,272,34,0
2024-12-24 00:30:00,0.62475,0.62477,0.62438,0.62439,213,9,0
2024-12-24 01:00:00,0.62439,0.62485,0.6243,0.62481,852,6,0
2024-12-24 01:30:00,0.62481,0.62483,0.62431,0.62431,392,5,0
2024-12-24 02:00:00,0.62431,0.62459,0.62383,0.62407,891,5,0
2024-12-24 02:30:00,0.62407,0.62421,0.62384,0.624,762,5,0
2024-12-24 03:00:00,0.624,0.62409,0.62341,0.62342,1010,5,0
2024-12-24 03:30:00,0.62342,0.62369,0.62322,0.62365,1131,5,0
2024-12-24 04:00:00,0.62366,0.62447,0.62353,0.62382,1260,5,0
2024-12-24 04:30:00,0.62381,0.62413,0.62302,0.62306,994,5,0
2024-12-24 05:00:00,0.62306,0.62318,0.62244,0.62309,1252,5,0
2024-12-24 05:30:00,0.62309,0.62376,0.62302,0.62373,1165,5,0
2024-12-24 06:00:00,0.62373,0.62395,0.62333,0.62384,733,5,0
2024-12-24 06:30:00,0.62384,0.624,0.62361,0.62394,506,5,0
2024-12-24 07:00:00,0.62393,0.624,0.62359,0.62372,619,5,0
2024-12-24 07:30:00,0.62371,0.62424,0.62359,0.62415,763,5,0
2024-12-24 08:00:00,0.62415,0.62416,0.62373,0.62385,891,5,0
2024-12-24 08:30:00,0.62384,0.62473,0.62381,0.62464,1186,5,0
2024-12-24 09:00:00,0.62464,0.62485,0.62448,0.6247,1096,5,0
2024-12-24 09:30:00,0.62469,0.62471,0.62402,0.62404,934,5,0
2024-12-24 10:00:00,0.62403,0.62428,0.62386,0.62405,1144,5,0
2024-12-24 10:30:00,0.62405,0.62447,0.62371,0.62412,1331,5,0
2024-12-24 11:00:00,0.62412,0.62423,0.62363,0.62364,672,5,0
2024-12-24 11:30:00,0.62365,0.62395,0.62354,0.62358,1066,5,0
2024-12-24 12:00:00,0.62358,0.62381,0.62346,0.62351,941,5,0
2024-12-24 12:30:00,0.62352,0.62353,0.62325,0.6234,1112,5,0
2024-12-24 13:00:00,0.62339,0.62359,0.62309,0.62328,808,5,0
2024-12-24 13:30:00,0.62327,0.6234,0.62308,0.62322,898,5,0
2024-12-24 14:00:00,0.62322,0.62333,0.6229,0.62312,1048,5,0
2024-12-24 14:30:00,0.62311,0.62328,0.62267,0.62284,1668,5,0
2024-12-24 15:00:00,0.62283,0.62372,0.62279,0.62367,1567,5,0
2024-12-24 15:30:00,0.62368,0.62376,0.6232,0.6237,1892,5,0
2024-12-24 16:00:00,0.6237,0.62392,0.62337,0.62389,1537,5,0
2024-12-24 16:30:00,0.6239,0.62412,0.62355,0.62381,2326,5,0
2024-12-24 17:00:00,0.62381,0.62411,0.6234,0.62341,1849,5,0
2024-12-24 17:30:00,0.62341,0.62383,0.62269,0.6228,2022,5,0
2024-12-24 18:00:00,0.62279,0.62305,0.62259,0.62294,1404,5,0
2024-12-24 18:30:00,0.62294,0.62325,0.62268,0.62274,1565,5,0
2024-12-24 19:00:00,0.62274,0.62346,0.62263,0.62335,1199,5,0
2024-12-24 19:30:00,0.62334,0.62343,0.62276,0.62282,1619,5,0
2024-12-24 20:00:00,0.62283,0.62327,0.62282,0.62307,1035,5,0
2024-12-24 20:30:00,0.62307,0.62341,0.62305,0.62327,290,5,0
2024-12-24 21:00:00,0.62326,0.62398,0.62326,0.62364,519,6,0
2024-12-24 21:30:00,0.62364,0.62391,0.62267,0.62355,322,6,0
2024-12-24 22:00:00,0.62356,0.62388,0.62272,0.62348,147,23,0
2024-12-24 22:30:00,0.62348,0.62365,0.62331,0.62349,849,25,0
2024-12-24 23:00:00,0.62341,0.62424,0.62339,0.62378,856,6,0
2024-12-24 23:30:00,0.62368,0.62429,0.6235,0.62384,105,23,0
2024-12-26 00:00:00,0.62366,0.62406,0.62322,0.62344,74,114,0
2024-12-26 00:30:00,0.62341,0.62403,0.62327,0.62352,491,113,0
2024-12-26 01:00:00,0.6236,0.62469,0.62322,0.62423,962,5,0
2024-12-26 01:30:00,0.62423,0.62435,0.62411,0.62432,571,5,0
2024-12-26 02:00:00,0.62432,0.6246,0.6239,0.62393,842,5,0
2024-12-26 02:30:00,0.62391,0.62431,0.62385,0.62415,1144,5,0
2024-12-26 03:00:00,0.62415,0.6242,0.62382,0.62414,1653,5,0
2024-12-26 03:30:00,0.62414,0.62441,0.62399,0.62429,1606,5,0
2024-12-26 04:00:00,0.62429,0.62461,0.62423,0.62459,892,5,0
2024-12-26 04:30:00,0.62458,0.62503,0.62458,0.62483,751,5,0
2024-12-26 05:00:00,0.62484,0.62538,0.62467,0.62529,820,5,0
2024-12-26 05:30:00,0.62529,0.62541,0.62485,0.62489,870,5,0
2024-12-26 06:00:00,0.62489,0.62489,0.62415,0.62428,831,5,0
2024-12-26 06:30:00,0.62427,0.62443,0.62382,0.62388,764,5,0
2024-12-26 07:00:00,0.62387,0.62438,0.62387,0.62425,887,5,0
2024-12-26 07:30:00,0.62424,0.62457,0.62368,0.62374,932,5,0
2024-12-26 08:00:00,0.62374,0.62394,0.62358,0.62372,908,5,0
2024-12-26 08:30:00,0.62371,0.62373,0.62338,0.62352,826,5,0
2024-12-26 09:00:00,0.62352,0.62363,0.62301,0.62323,1171,5,0
2024-12-26 09:30:00,0.62323,0.62373,0.62323,0.62368,913,5,0
2024-12-26 10:00:00,0.62367,0.62374,0.62299,0.62308,1241,5,0
2024-12-26 10:30:00,0.62307,0.62308,0.62251,0.62265,1138,5,0
2024-12-26 11:00:00,0.62264,0.6228,0.6223,0.62253,1318,5,0
2024-12-26 11:30:00,0.62254,0.62262,0.62226,0.62259,1118,5,0
2024-12-26 12:00:00,0.62259,0.62335,0.6225,0.62326,1022,5,0
2024-12-26 12:30:00,0.62325,0.62331,0.62313,0.62317,757,5,0
2024-12-26 13:00:00,0.62316,0.62331,0.62297,0.62329,966,5,0
2024-12-26 13:30:00,0.62329,0.62351,0.62328,0.62341,907,5,0
2024-12-26 14:00:00,0.62341,0.62343,0.62249,0.62264,1458,5,0
2024-12-26 14:30:00,0.62263,0.62275,0.62221,0.62246,1857,5,0
2024-12-26 15:00:00,0.62247,0.6232,0.62246,0.6229,1836,5,0
2024-12-26 15:30:00,0.62287,0.62306,0.62244,0.62249,1948,5,0
2024-12-26 16:00:00,0.62249,0.62291,0.62224,0.62249,2165,5,0
2024-12-26 16:30:00,0.62248,0.62253,0.62188,0.62222,2813,5,0
2024-12-26 17:00:00,0.62223,0.62229,0.62183,0.62199,2120,5,0
2024-12-26 17:30:00,0.62198,0.62217,0.62156,0.62162,2429,5,0
2024-12-26 18:00:00,0.62163,0.62227,0.62155,0.62226,1588,5,0
2024-12-26 18:30:00,0.62227,0.62249,0.62201,0.62245,1526,5,0
2024-12-26 19:00:00,0.62245,0.62268,0.6221,0.62214,1288,5,0
2024-12-26 19:30:00,0.62215,0.62243,0.62169,0.62199,1493,5,0
2024-12-26 20:00:00,0.62199,0.62292,0.62198,0.62277,1905,5,0
2024-12-26 20:30:00,0.62278,0.62281,0.62241,0.62248,1299,5,0
2024-12-26 21:00:00,0.62247,0.62247,0.62197,0.62214,1026,5,0
2024-12-26 21:30:00,0.62214,0.62243,0.62192,0.62214,1053,5,0
2024-12-26 22:00:00,0.62213,0.6222,0.62201,0.62208,1008,5,0
2024-12-26 22:30:00,0.62208,0.6222,0.62192,0.62214,995,5,0
2024-12-26 23:00:00,0.62214,0.62219,0.62201,0.62204,941,6,0
2024-12-26 23:30:00,0.62205,0.62216,0.62197,0.62208,794,5,0
2024-12-27 00:00:00,0.62194,0.62258,0.62144,0.62171,458,20,0
2024-12-27 00:30:00,0.6217,0.62201,0.62146,0.62147,274,14,0
2024-12-27 01:00:00,0.62147,0.62232,0.62147,0.62223,643,6,0
2024-12-27 01:30:00,0.62223,0.62233,0.62215,0.62229,719,5,0
2024-12-27 02:00:00,0.62229,0.6225,0.6219,0.62207,889,5,0
2024-12-27 02:30:00,0.62207,0.62235,0.62201,0.62224,1331,5,0
2024-12-27 03:00:00,0.62226,0.62226,0.62177,0.62203,1549,5,0
2024-12-27 03:30:00,0.62202,0.62222,0.62164,0.62198,1476,5,0
2024-12-27 04:00:00,0.62198,0.62212,0.6216,0.62163,1486,5,0
2024-12-27 04:30:00,0.62163,0.62203,0.62161,0.62184,1124,5,0
2024-12-27 05:00:00,0.62183,0.62189,0.62122,0.6215,1076,5,0
2024-12-27 05:30:00,0.6215,0.62174,0.62135,0.62165,897,5,0
2024-12-27 06:00:00,0.62165,0.62181,0.62136,0.6214,552,5,0
2024-12-27 06:30:00,0.62139,0.62147,0.62092,0.62094,504,5,0
2024-12-27 07:00:00,0.62093,0.62115,0.62091,0.62107,594,5,0
2024-12-27 07:30:00,0.62107,0.62108,0.62047,0.6205,962,5,0
2024-12-27 08:00:00,0.62051,0.62135,0.62048,0.62134,928,5,0
2024-12-27 08:30:00,0.62134,0.62186,0.62127,0.6218,864,5,0
2024-12-27 09:00:00,0.6218,0.62212,0.62143,0.62147,1647,5,0
2024-12-27 09:30:00,0.62147,0.62223,0.62144,0.62217,1529,5,0
2024-12-27 10:00:00,0.62216,0.6226,0.62193,0.62195,1844,5,0
2024-12-27 10:30:00,0.62196,0.62202,0.62146,0.62177,1384,5,0
2024-12-27 11:00:00,0.62176,0.62178,0.62117,0.62128,1238,5,0
2024-12-27 11:30:00,0.62127,0.62142,0.6207,0.62095,1627,5,0
2024-12-27 12:00:00,0.62095,0.62114,0.62053,0.62088,1225,5,0
2024-12-27 12:30:00,0.62089,0.62113,0.62055,0.62107,1289,5,0
2024-12-27 13:00:00,0.62107,0.62145,0.621,0.62126,1351,5,0
2024-12-27 13:30:00,0.62126,0.62192,0.62109,0.62183,1212,5,0
2024-12-27 14:00:00,0.62183,0.62257,0.62177,0.62206,1399,5,0
2024-12-27 14:30:00,0.62206,0.62231,0.62154,0.62204,1458,5,0
2024-12-27 15:00:00,0.62205,0.62221,0.62143,0.6216,1967,5,0
2024-12-27 15:30:00,0.62159,0.622,0.62135,0.62194,1916,5,0
2024-12-27 16:00:00,0.62195,0.62211,0.62146,0.62154,2049,5,0
2024-12-27 16:30:00,0.62154,0.62179,0.62098,0.62105,2719,5,0
2024-12-27 17:00:00,0.62104,0.62112,0.62008,0.6206,3209,5,0
2024-12-27 17:30:00,0.6206,0.62176,0.62027,0.62127,4008,5,0
2024-12-27 18:00:00,0.62127,0.62176,0.62114,0.62161,2415,5,0
2024-12-27 18:30:00,0.62162,0.62169,0.6206,0.62066,2033,5,0
2024-12-27 19:00:00,0.62066,0.62066,0.62004,0.62041,2063,5,0
2024-12-27 19:30:00,0.62039,0.62083,0.62011,0.62067,1825,5,0
2024-12-27 20:00:00,0.62066,0.62117,0.62065,0.62093,1781,5,0
2024-12-27 20:30:00,0.62092,0.62147,0.62091,0.6214,1350,6,0
2024-12-27 21:00:00,0.62139,0.62172,0.62125,0.62156,1668,6,0
2024-12-27 21:30:00,0.62155,0.62197,0.62144,0.62184,1514,5,0
2024-12-27 22:00:00,0.62186,0.62187,0.62123,0.62131,1326,5,0
2024-12-27 22:30:00,0.62131,0.6217,0.62115,0.62156,1307,5,0
2024-12-27 23:00:00,0.62157,0.62183,0.62144,0.62155,481,6,0
2024-12-27 23:30:00,0.62154,0.62166,0.62142,0.62152,392,5,0
2024-12-30 00:00:00,0.62138,0.6218,0.62115,0.62155,108,34,0
2024-12-30 00:30:00,0.62157,0.62257,0.62147,0.62253,352,33,0
2024-12-30 01:00:00,0.62253,0.6234,0.62241,0.62288,924,6,0
2024-12-30 01:30:00,0.62288,0.62288,0.62239,0.62246,699,5,0
2024-12-30 02:00:00,0.62246,0.62257,0.62199,0.62247,769,5,0
2024-12-30 02:30:00,0.62247,0.62298,0.62244,0.62267,607,6,0
2024-12-30 03:00:00,0.62267,0.62296,0.62223,0.62283,639,5,0
2024-12-30 03:30:00,0.62284,0.62331,0.62283,0.62313,860,5,0
2024-12-30 04:00:00,0.62313,0.62332,0.62291,0.62315,640,5,0
2024-12-30 04:30:00,0.62315,0.62343,0.62289,0.62337,610,5,0
2024-12-30 05:00:00,0.62336,0.62416,0.62323,0.624,726,5,0
2024-12-30 05:30:00,0.624,0.62423,0.62394,0.6242,589,5,0
2024-12-30 06:00:00,0.62419,0.6242,0.62387,0.62417,559,5,0
2024-12-30 06:30:00,0.62417,0.62426,0.62378,0.62398,533,5,0
2024-12-30 07:00:00,0.62398,0.62463,0.62392,0.62422,927,5,0
2024-12-30 07:30:00,0.62421,0.62434,0.62397,0.62424,838,5,0
2024-12-30 08:00:00,0.62423,0.62465,0.62421,0.62436,845,5,0
2024-12-30 08:30:00,0.62437,0.62448,0.62402,0.62402,624,5,0
2024-12-30 09:00:00,0.62402,0.62402,0.62349,0.62378,1329,5,0
2024-12-30 09:30:00,0.62377,0.62416,0.62362,0.62376,1332,5,0
2024-12-30 10:00:00,0.62375,0.62375,0.6226,0.62268,2019,5,0
2024-12-30 10:30:00,0.62269,0.62275,0.62208,0.62213,1277,5,0
2024-12-30 11:00:00,0.62212,0.62258,0.62204,0.62244,1324,5,0
2024-12-30 11:30:00,0.62244,0.62281,0.62221,0.62239,1428,5,0
2024-12-30 12:00:00,0.62239,0.62306,0.62223,0.6229,1324,5,0
2024-12-30 12:30:00,0.62289,0.62353,0.62284,0.62334,958,5,0
2024-12-30 13:00:00,0.62334,0.62429,0.62328,0.62408,1049,5,0
2024-12-30 13:30:00,0.62409,0.62425,0.62395,0.62408,894,5,0
2024-12-30 14:00:00,0.62408,0.62424,0.62357,0.62378,960,5,0
2024-12-30 14:30:00,0.62379,0.62406,0.62351,0.62372,1331,5,0
2024-12-30 15:00:00,0.62371,0.62387,0.62262,0.62276,1575,5,0
2024-12-30 15:30:00,0.62275,0.62302,0.62154,0.62164,3107,5,0
2024-12-30 16:00:00,0.62165,0.62252,0.6212,0.62243,3525,5,0
2024-12-30 16:30:00,0.62243,0.62243,0.6213,0.6221,3662,5,0
2024-12-30 17:00:00,0.6221,0.62224,0.62066,0.62089,3849,5,0
2024-12-30 17:30:00,0.62087,0.62168,0.62015,0.62162,4010,5,0
2024-12-30 18:00:00,0.62162,0.622,0.62126,0.62142,2911,5,0
2024-12-30 18:30:00,0.62142,0.62191,0.62123,0.62168,2308,5,0
2024-12-30 19:00:00,0.62168,0.62214,0.62154,0.62205,2021,6,0
2024-12-30 19:30:00,0.62205,0.62261,0.62203,0.62255,1419,6,0
2024-12-30 20:00:00,0.62255,0.62289,0.62237,0.62261,1808,5,0
2024-12-30 20:30:00,0.62261,0.6233,0.62254,0.62312,1422,5,0
2024-12-30 21:00:00,0.62313,0.62321,0.62253,0.62274,1074,5,0
2024-12-30 21:30:00,0.62275,0.62298,0.62233,0.62234,1108,5,0
2024-12-30 22:00:00,0.62234,0.6229,0.62223,0.62257,989,5,0
2024-12-30 22:30:00,0.62258,0.62264,0.62203,0.62206,1135,5,0
2024-12-30 23:00:00,0.62207,0.62221,0.62194,0.62197,560,6,0
2024-12-30 23:30:00,0.62195,0.62214,0.6219,0.62209,310,5,0
2024-12-31 00:00:00,0.62152,0.62257,0.62131,0.62174,384,77,0
2024-12-31 00:30:00,0.62183,0.62216,0.62163,0.62168,340,16,0
2024-12-31 01:00:00,0.62168,0.62182,0.62129,0.62181,578,6,0
2024-12-31 01:30:00,0.62181,0.62189,0.62167,0.62178,712,6,0
2024-12-31 02:00:00,0.62178,0.62184,0.62149,0.62151,442,6,0
2024-12-31 02:30:00,0.62152,0.62182,0.62112,0.62178,758,6,0
2024-12-31 03:00:00,0.62177,0.62265,0.6216,0.62254,1016,6,0
2024-12-31 03:30:00,0.62253,0.62314,0.62252,0.62284,1469,6,0
2024-12-31 04:00:00,0.62283,0.62287,0.62237,0.62263,905,6,0
2024-12-31 04:30:00,0.62263,0.62284,0.62191,0.62207,738,6,0
2024-12-31 05:00:00,0.62207,0.62212,0.62109,0.62166,1045,6,0
2024-12-31 05:30:00,0.62167,0.62174,0.62104,0.62131,728,6,0
2024-12-31 06:00:00,0.6213,0.62155,0.62122,0.62137,579,6,0
2024-12-31 06:30:00,0.62138,0.6217,0.62134,0.62157,488,6,0
2024-12-31 07:00:00,0.62157,0.62177,0.62142,0.62177,499,6,0
2024-12-31 07:30:00,0.62177,0.62194,0.62144,0.62161,615,6,0
2024-12-31 08:00:00,0.6216,0.62167,0.62087,0.62092,895,6,0
2024-12-31 08:30:00,0.62091,0.62128,0.62073,0.62118,783,6,0
2024-12-31 09:00:00,0.62119,0.62167,0.62084,0.62155,1148,5,0
2024-12-31 09:30:00,0.62154,0.6225,0.62148,0.62213,1442,5,0
2024-12-31 10:00:00,0.62213,0.62214,0.62147,0.62152,1400,5,0
2024-12-31 10:30:00,0.62153,0.62183,0.62106,0.62148,1505,5,0
2024-12-31 11:00:00,0.62148,0.62164,0.62116,0.62135,1178,5,0
2024-12-31 11:30:00,0.62135,0.62202,0.62134,0.62183,1258,5,0
2024-12-31 12:00:00,0.62184,0.62185,0.62094,0.62132,1913,5,0
2024-12-31 12:30:00,0.62134,0.62156,0.62105,0.62134,1386,5,0
2024-12-31 13:00:00,0.62133,0.62161,0.62111,0.62117,1390,5,0
2024-12-31 13:30:00,0.62117,0.6212,0.62085,0.62105,1086,5,0
2024-12-31 14:00:00,0.62105,0.62113,0.62057,0.62062,1152,6,0
2024-12-31 14:30:00,0.62062,0.62064,0.61999,0.62,1198,5,0
2024-12-31 15:00:00,0.61999,0.62008,0.61911,0.61984,2171,6,0
2024-12-31 15:30:00,0.61984,0.62021,0.61958,0.62005,2570,5,0
2024-12-31 16:00:00,0.62005,0.62011,0.6194,0.61981,2222,6,0
2024-12-31 16:30:00,0.61981,0.62022,0.61945,0.61985,3258,6,0
2024-12-31 17:00:00,0.61984,0.62011,0.61937,0.61997,3416,5,0
2024-12-31 17:30:00,0.61996,0.62062,0.61899,0.61916,4523,6,0
2024-12-31 18:00:00,0.61915,0.61943,0.61849,0.61879,3191,5,0
2024-12-31 18:30:00,0.61877,0.61902,0.6181,0.61827,1964,6,0
2024-12-31 19:00:00,0.61827,0.61846,0.61799,0.61805,1687,6,0
2024-12-31 19:30:00,0.61804,0.61865,0.61789,0.61845,2082,6,0
2024-12-31 20:00:00,0.61845,0.61871,0.61824,0.61866,1995,6,0
