time,open,high,low,close,tick_volume,spread,real_volume
2019-05-21 12:00:00,1.05611,1.05762,1.05604,1.05654,11077,40,0
2019-05-21 16:00:00,1.05653,1.05762,1.05592,1.05761,15854,40,0
2019-05-21 20:00:00,1.05761,1.05813,1.05746,1.05746,4199,26,0
2019-05-22 00:00:00,1.05775,1.0597,1.0561,1.05722,46997,23,0
2019-05-22 04:00:00,1.05721,1.05848,1.05719,1.05832,7713,23,0
2019-05-22 08:00:00,1.05832,1.05891,1.05789,1.0583,9841,25,0
2019-05-22 12:00:00,1.0583,1.05927,1.05809,1.0588,10071,40,0
2019-05-22 16:00:00,1.0588,1.05919,1.05838,1.05895,12399,40,0
2019-05-22 20:00:00,1.05895,1.05959,1.05852,1.05913,5238,30,0
2019-05-23 00:00:00,1.0594999999999999,1.05951,1.05694,1.05916,57635,30,0
2019-05-23 04:00:00,1.05915,1.05946,1.0585,1.059,6956,22,0
2019-05-23 08:00:00,1.059,1.05923,1.05815,1.0584500000000001,11452,40,0
2019-05-23 12:00:00,1.0584500000000001,1.05927,1.0584500000000001,1.05871,10433,40,0
2019-05-23 16:00:00,1.05872,1.05896,1.05695,1.05726,20966,40,0
2019-05-23 20:00:00,1.05726,1.05803,1.05679,1.05775,7511,21,0
2019-05-24 00:00:00,1.058,1.05855,1.05513,1.05786,56736,22,0
2019-05-24 04:00:00,1.05786,1.05848,1.05619,1.05645,9432,40,0
2019-05-24 08:00:00,1.05645,1.05672,1.05566,1.05635,9718,40,0
2019-05-24 12:00:00,1.05635,1.05646,1.05501,1.05544,11409,40,0
2019-05-24 16:00:00,1.05544,1.05606,1.05524,1.056,12989,40,0
2019-05-24 20:00:00,1.05604,1.05785,1.05586,1.05704,4820,40,0
2019-05-27 00:00:00,1.0570599999999999,1.05798,1.05635,1.05766,34171,26,0
2019-05-27 04:00:00,1.05769,1.05785,1.05721,1.05738,7821,26,0
2019-05-27 08:00:00,1.05738,1.05778,1.0572,1.05739,9733,41,0
2019-05-27 12:00:00,1.0574,1.05785,1.05709,1.05752,5379,26,0
2019-05-27 16:00:00,1.05752,1.05756,1.05647,1.05664,4681,26,0
2019-05-27 20:00:00,1.05664,1.0572,1.0562,1.05654,1386,21,0
2019-05-28 00:00:00,1.05667,1.05861,1.05514,1.0571,54867,24,0
2019-05-28 04:00:00,1.05709,1.05753,1.05653,1.0569,6638,40,0
2019-05-28 08:00:00,1.05689,1.05717,1.05547,1.05585,10574,25,0
2019-05-28 12:00:00,1.05585,1.05756,1.05585,1.05738,10871,40,0
2019-05-28 16:00:00,1.05738,1.0585,1.05732,1.05808,15424,40,0
2019-05-28 20:00:00,1.05807,1.05825,1.05753,1.05754,6404,30,0
2019-05-29 00:00:00,1.0579,1.06289,1.05722,1.05747,61016,24,0
2019-05-29 04:00:00,1.05747,1.05864,1.05704,1.05847,8047,40,0
2019-05-29 08:00:00,1.05847,1.06083,1.05808,1.06078,12763,28,0
2019-05-29 12:00:00,1.06079,1.06178,1.06049,1.0616,11809,40,0
2019-05-29 16:00:00,1.0616,1.06275,1.06089,1.06155,16310,40,0
2019-05-29 20:00:00,1.06154,1.06225,1.06121,1.06196,6435,40,0
2019-05-30 00:00:00,1.06225,1.06307,1.06132,1.06178,54151,34,0
2019-05-30 04:00:00,1.06178,1.0625499999999999,1.06148,1.06212,9064,40,0
2019-05-30 08:00:00,1.06215,1.06295,1.06202,1.06229,8758,26,0
2019-05-30 12:00:00,1.0623,1.06247,1.06112,1.06208,9199,40,0
2019-05-30 16:00:00,1.06209,1.06271,1.06152,1.06188,11381,21,0
2019-05-30 20:00:00,1.06188,1.06212,1.06117,1.06121,5910,27,0
2019-05-31 00:00:00,1.06147,1.06295,1.05941,1.0612,72123,30,0
2019-05-31 04:00:00,1.0612,1.06232,1.06085,1.062,13674,40,0
2019-05-31 08:00:00,1.06201,1.06232,1.06081,1.06115,13315,40,0
2019-05-31 12:00:00,1.06115,1.06254,1.06052,1.06203,17045,40,0
2019-05-31 16:00:00,1.06204,1.06284,1.06077,1.06086,19916,40,0
2019-05-31 20:00:00,1.06087,1.06118,1.05977,1.06023,9524,40,0
2019-06-03 00:00:00,1.06056,1.06194,1.05687,1.06073,69778,21,0
2019-06-03 04:00:00,1.06071,1.06144,1.06006,1.06079,11152,40,0
2019-06-03 08:00:00,1.06079,1.06137,1.05934,1.05969,12721,40,0
2019-06-03 12:00:00,1.0597,1.06033,1.0592,1.06014,13100,40,0
2019-06-03 16:00:00,1.06014,1.0604,1.05741,1.0577,16973,40,0
2019-06-03 20:00:00,1.0577,1.05807,1.05674,1.05705,12858,28,0
2019-06-04 00:00:00,1.0574,1.06069,1.05648,1.05743,66364,27,0
2019-06-04 04:00:00,1.05743,1.06062,1.05678,1.05871,12484,40,0
2019-06-04 08:00:00,1.05871,1.05968,1.05813,1.05901,16442,40,0
2019-06-04 12:00:00,1.059,1.05921,1.05737,1.05854,19463,40,0
2019-06-04 16:00:00,1.05854,1.05912,1.0568,1.05856,23283,40,0
2019-06-04 20:00:00,1.05857,1.05883,1.05714,1.05769,8238,25,0
2019-06-05 00:00:00,1.05779,1.05858,1.04985,1.05718,63320,26,0
2019-06-05 04:00:00,1.05718,1.05739,1.05289,1.05475,11132,40,0
2019-06-05 08:00:00,1.05474,1.05483,1.05313,1.0536,13268,21,0
2019-06-05 12:00:00,1.05364,1.05407,1.04975,1.05121,20900,40,0
2019-06-05 16:00:00,1.05121,1.0531,1.05071,1.05255,27445,40,0
2019-06-05 20:00:00,1.05256,1.05323,1.0524,1.05299,7286,40,0
2019-06-06 00:00:00,1.05247,1.05405,1.05069,1.0518399999999999,69314,33,0
2019-06-06 04:00:00,1.0518399999999999,1.0520100000000001,1.05075,1.05185,13777,19,0
2019-06-06 08:00:00,1.05185,1.05286,1.05094,1.05285,13940,40,0
2019-06-06 12:00:00,1.05281,1.05317,1.05172,1.05298,19344,40,0
2019-06-06 16:00:00,1.05297,1.05342,1.05155,1.05212,21658,40,0
2019-06-06 20:00:00,1.05212,1.05396,1.05199,1.05297,8197,40,0
2019-06-07 00:00:00,1.05308,1.05437,1.0492,1.05364,62066,23,0
2019-06-07 04:00:00,1.05366,1.05426,1.05314,1.05327,13885,40,0
2019-06-07 08:00:00,1.05329,1.05351,1.05219,1.05235,9136,40,0
2019-06-07 12:00:00,1.05235,1.05242,1.05028,1.0507,14043,26,0
2019-06-07 16:00:00,1.05069,1.05118,1.04992,1.05006,22273,40,0
2019-06-07 20:00:00,1.05006,1.05104,1.05002,1.05033,6280,31,0
2019-06-10 00:00:00,1.05032,1.0534,1.04964,1.04979,58728,25,0
2019-06-10 04:00:00,1.04979,1.0508,1.04975,1.05047,14247,40,0
2019-06-10 08:00:00,1.05047,1.05235,1.05045,1.05226,11529,40,0
2019-06-10 12:00:00,1.05223,1.05309,1.05151,1.05158,10331,40,0
2019-06-10 16:00:00,1.05159,1.05313,1.05141,1.05259,14874,40,0
2019-06-10 20:00:00,1.05259,1.05331,1.05189,1.0527,6825,28,0
2019-06-11 00:00:00,1.05248,1.05795,1.05194,1.05268,64379,26,0
2019-06-11 04:00:00,1.0527,1.05506,1.05269,1.05451,13483,40,0
2019-06-11 08:00:00,1.05451,1.05542,1.0536,1.05518,12584,40,0
2019-06-11 12:00:00,1.05518,1.0578400000000001,1.05513,1.05751,16307,40,0
2019-06-11 16:00:00,1.05752,1.05752,1.0562,1.05658,17918,40,0
2019-06-11 20:00:00,1.05659,1.05744,1.0564,1.05717,6512,31,0
2019-06-12 00:00:00,1.05737,1.05802,1.05324,1.05772,64141,28,0
2019-06-12 04:00:00,1.05772,1.05791,1.05708,1.05744,12199,40,0
2019-06-12 08:00:00,1.05745,1.05746,1.05541,1.05565,13634,40,0
2019-06-12 12:00:00,1.05565,1.0569,1.05491,1.05614,17613,40,0
2019-06-12 16:00:00,1.05614,1.05635,1.05414,1.05434,18439,22,0
2019-06-12 20:00:00,1.05434,1.05451,1.05369,1.05377,5165,29,0
2019-06-13 00:00:00,1.05368,1.05425,1.05048,1.05316,56566,30,0
2019-06-13 04:00:00,1.05318,1.05366,1.05034,1.05116,18880,40,0
2019-06-13 08:00:00,1.05115,1.05195,1.05049,1.0518399999999999,12943,26,0
2019-06-13 12:00:00,1.0518399999999999,1.05331,1.05134,1.05324,11216,25,0
2019-06-13 16:00:00,1.05324,1.05361,1.05176,1.05193,12788,40,0
2019-06-13 20:00:00,1.05192,1.05329,1.05176,1.05243,6025,24,0
2019-06-14 00:00:00,1.05224,1.05885,1.05155,1.05531,59914,33,0
2019-06-14 04:00:00,1.05531,1.05611,1.05443,1.0557,11398,40,0
2019-06-14 08:00:00,1.0557,1.0565,1.05368,1.05454,13397,40,0
2019-06-14 12:00:00,1.05454,1.05729,1.05454,1.0572300000000001,13648,40,0
2019-06-14 16:00:00,1.0572300000000001,1.05724,1.05577,1.05654,15891,40,0
2019-06-14 20:00:00,1.05654,1.05862,1.05653,1.0581,5492,40,0
2019-06-17 00:00:00,1.05661,1.05878,1.05376,1.05787,50383,25,0
2019-06-17 04:00:00,1.05789,1.05815,1.05643,1.0568,7271,40,0
2019-06-17 08:00:00,1.05681,1.05697,1.05499,1.05511,8121,40,0
2019-06-17 12:00:00,1.0551,1.05577,1.05484,1.05539,9185,40,0
2019-06-17 16:00:00,1.05538,1.0559,1.0536,1.05454,10856,40,0
2019-06-17 20:00:00,1.05458,1.05528,1.05436,1.05486,5082,26,0
2019-06-18 00:00:00,1.05505,1.05508,1.0506,1.05461,59339,26,0
2019-06-18 04:00:00,1.05462,1.05485,1.05213,1.05283,10324,40,0
2019-06-18 08:00:00,1.05283,1.05312,1.05045,1.05111,14018,40,0
2019-06-18 12:00:00,1.0511,1.05208,1.05052,1.05176,14018,40,0
2019-06-18 16:00:00,1.05173,1.05342,1.05156,1.05292,19773,40,0
2019-06-18 20:00:00,1.05292,1.05367,1.05275,1.05276,5833,32,0
2019-06-19 00:00:00,1.05232,1.05357,1.0512299999999999,1.05285,59941,25,0
2019-06-19 04:00:00,1.05285,1.05346,1.05224,1.05259,11545,40,0
2019-06-19 08:00:00,1.05259,1.05331,1.0524,1.05303,9722,40,0
2019-06-19 12:00:00,1.05303,1.05334,1.05244,1.05282,9491,40,0
2019-06-19 16:00:00,1.05282,1.0529,1.05196,1.05229,12184,40,0
2019-06-19 20:00:00,1.05229,1.05306,1.05075,1.0522,18589,29,0
2019-06-20 00:00:00,1.05243,1.05341,1.0478,1.04897,78470,32,0
2019-06-20 04:00:00,1.04895,1.04981,1.04769,1.04875,17587,40,0
2019-06-20 08:00:00,1.04875,1.05063,1.04853,1.05007,17395,40,0
2019-06-20 12:00:00,1.05009,1.05183,1.04955,1.05147,15568,40,0
2019-06-20 16:00:00,1.05145,1.05233,1.04969,1.05004,18826,23,0
2019-06-20 20:00:00,1.05004,1.05136,1.04974,1.05068,7506,24,0
2019-06-21 00:00:00,1.05012,1.05366,1.04873,1.05052,68377,29,0
2019-06-21 04:00:00,1.05053,1.05083,1.04956,1.0506199999999999,13375,40,0
2019-06-21 08:00:00,1.0506199999999999,1.05356,1.05035,1.05242,14711,40,0
2019-06-21 12:00:00,1.05246,1.05328,1.05221,1.05271,12679,40,0
2019-06-21 16:00:00,1.05273,1.05344,1.05207,1.05309,20897,40,0
2019-06-21 20:00:00,1.05309,1.05334,1.05058,1.05064,8609,34,0
2019-06-24 00:00:00,1.0505,1.0549,1.05044,1.05391,63532,27,0
2019-06-24 04:00:00,1.05389,1.05482,1.05352,1.05363,11826,40,0
2019-06-24 08:00:00,1.05362,1.05367,1.0507,1.05085,10774,40,0
2019-06-24 12:00:00,1.05085,1.05316,1.05066,1.05298,8181,26,0
2019-06-24 16:00:00,1.05299,1.05314,1.05094,1.05169,13263,40,0
2019-06-24 20:00:00,1.05168,1.05242,1.05132,1.05168,5107,28,0
2019-06-25 00:00:00,1.05172,1.05235,1.04616,1.04868,77627,30,0
2019-06-25 04:00:00,1.04869,1.04906,1.04599,1.0467,19191,40,0
2019-06-25 08:00:00,1.0467,1.04859,1.04663,1.04848,13874,40,0
2019-06-25 12:00:00,1.04848,1.04937,1.04783,1.04798,8999,40,0
2019-06-25 16:00:00,1.04797,1.04903,1.04676,1.04698,14671,40,0
2019-06-25 20:00:00,1.04698,1.04862,1.04629,1.04815,15618,23,0
2019-06-26 00:00:00,1.04801,1.0529,1.04412,1.04926,74081,29,0
2019-06-26 04:00:00,1.04927,1.05305,1.0458,1.04671,15780,40,0
2019-06-26 08:00:00,1.0467,1.04773,1.04606,1.04703,12095,40,0
2019-06-26 12:00:00,1.04703,1.04768,1.04426,1.04437,13576,40,0
2019-06-26 16:00:00,1.04437,1.04533,1.04398,1.04456,14004,40,0
2019-06-26 20:00:00,1.04455,1.04617,1.04448,1.04496,5295,21,0
2019-06-27 00:00:00,1.04531,1.04766,1.04437,1.04603,63770,26,0
2019-06-27 04:00:00,1.04603,1.04758,1.04603,1.04642,14483,40,0
2019-06-27 08:00:00,1.04642,1.04725,1.04551,1.04568,11759,40,0
2019-06-27 12:00:00,1.04568,1.04584,1.04447,1.04512,10816,40,0
2019-06-27 16:00:00,1.04512,1.04561,1.04423,1.04464,12000,40,0
2019-06-27 20:00:00,1.04465,1.04591,1.04457,1.04575,4035,27,0
2019-06-28 00:00:00,1.04591,1.04667,1.04318,1.0447,57329,21,0
2019-06-28 04:00:00,1.0447,1.04653,1.04434,1.0461,11036,40,0
2019-06-28 08:00:00,1.0461,1.04618,1.04493,1.0451,9681,40,0
2019-06-28 12:00:00,1.0451,1.04533,1.04349,1.04412,9341,40,0
2019-06-28 16:00:00,1.04412,1.04477,1.04345,1.04467,13785,40,0
2019-06-28 20:00:00,1.04468,1.04514,1.04448,1.04491,4947,31,0
2019-07-01 00:00:00,1.04497,1.04614,1.04263,1.04388,65217,28,0
2019-07-01 04:00:00,1.04387,1.04483,1.04341,1.04379,11092,40,0
2019-07-01 08:00:00,1.04379,1.04445,1.04302,1.04312,13512,40,0
2019-07-01 12:00:00,1.04312,1.04438,1.04286,1.04385,9724,40,0
2019-07-01 16:00:00,1.04385,1.0442,1.0425,1.04295,11727,40,0
2019-07-01 20:00:00,1.04295,1.0436,1.04265,1.04329,5068,24,0
2019-07-02 00:00:00,1.04338,1.04996,1.04275,1.04373,58517,34,0
2019-07-02 04:00:00,1.04373,1.04588,1.04231,1.04566,10004,40,0
2019-07-02 08:00:00,1.04567,1.04857,1.04513,1.04773,9557,40,0
2019-07-02 12:00:00,1.04773,1.04988,1.04759,1.04922,10179,40,0
2019-07-02 16:00:00,1.0492,1.04934,1.04673,1.04691,11271,40,0
2019-07-02 20:00:00,1.04691,1.04824,1.04634,1.04769,6169,23,0
2019-07-03 00:00:00,1.04744,1.04968,1.04581,1.04622,54302,22,0
2019-07-03 04:00:00,1.04621,1.04743,1.0457,1.04737,11896,40,0
2019-07-03 08:00:00,1.04737,1.04784,1.04655,1.04783,11087,40,0
2019-07-03 12:00:00,1.04784,1.04959,1.0478,1.04846,10613,40,0
2019-07-03 16:00:00,1.04846,1.04881,1.04703,1.0486,13602,40,0
2019-07-03 20:00:00,1.04858,1.04949,1.04731,1.04745,2274,20,0
2019-07-04 00:00:00,1.04701,1.05114,1.04619,1.04861,35864,14,0
2019-07-04 04:00:00,1.04861,1.04914,1.04794,1.04897,5809,22,0
2019-07-04 08:00:00,1.04897,1.051,1.04852,1.05051,6211,23,0
2019-07-04 12:00:00,1.05051,1.05089,1.04984,1.05049,4591,21,0
2019-07-04 16:00:00,1.05048,1.05074,1.04893,1.04932,4342,18,0
2019-07-04 20:00:00,1.04931,1.05009,1.04915,1.04958,1740,19,0
2019-07-05 00:00:00,1.04975,1.05435,1.04817,1.04998,52139,20,0
2019-07-05 04:00:00,1.04998,1.05167,1.04958,1.05161,4617,23,0
2019-07-05 08:00:00,1.0516,1.05183,1.05063,1.05182,8014,40,0
2019-07-05 12:00:00,1.05176,1.05391,1.05166,1.05368,11391,40,0
2019-07-05 16:00:00,1.05367,1.05426,1.05261,1.05345,17385,40,0
2019-07-05 20:00:00,1.05345,1.05374,1.0520100000000001,1.05239,4391,30,0
2019-07-08 00:00:00,1.05198,1.05377,1.05082,1.05202,39185,18,0
2019-07-08 04:00:00,1.05209,1.05277,1.0517,1.05219,1580,19,0
2019-07-08 08:00:00,1.0520100000000001,1.0524,1.05082,1.0512,1040,18,0
2019-07-08 12:00:00,1.05114,1.05199,1.05068,1.05119,5018,13,0
2019-07-08 16:00:00,1.05117,1.05212,1.05117,1.0519,10885,14,0
2019-07-08 20:00:00,1.0519,1.05295,1.05158,1.05219,4163,14,0
2019-07-09 00:00:00,1.0522,1.05264,1.04778,1.05189,46680,14,0
2019-07-09 04:00:00,1.05189,1.05189,1.04917,1.04993,6467,14,0
2019-07-09 08:00:00,1.04993,1.05055,1.04906,1.04942,10500,13,0
2019-07-09 12:00:00,1.04942,1.04954,1.04782,1.04876,11053,14,0
2019-07-09 16:00:00,1.04876,1.04908,1.04785,1.04831,11785,13,0
2019-07-09 20:00:00,1.04831,1.04897,1.04795,1.0483,6015,14,0
2019-07-10 00:00:00,1.04853,1.05327,1.04592,1.04922,53453,14,0
2019-07-10 04:00:00,1.04923,1.05328,1.04864,1.04875,9477,14,0
2019-07-10 08:00:00,1.04875,1.04884,1.04758,1.04834,11366,13,0
2019-07-10 12:00:00,1.04834,1.04908,1.04591,1.04647,13863,13,0
2019-07-10 16:00:00,1.04646,1.04758,1.04616,1.04677,22473,13,0
2019-07-10 20:00:00,1.04675,1.04802,1.04665,1.047,7589,14,0
2019-07-11 00:00:00,1.04635,1.0475,1.0443,1.04685,55554,14,0
2019-07-11 04:00:00,1.04683,1.04695,1.04597,1.04626,8480,14,0
2019-07-11 08:00:00,1.04626,1.04641,1.04549,1.04586,10165,13,0
2019-07-11 12:00:00,1.04586,1.04663,1.04447,1.04521,15200,14,0
2019-07-11 16:00:00,1.04521,1.04725,1.04501,1.04701,18408,14,0
2019-07-11 20:00:00,1.04698,1.04728,1.04614,1.04644,9199,14,0
2019-07-12 00:00:00,1.0467,1.04914,1.04597,1.04701,50957,14,0
2019-07-12 04:00:00,1.047,1.04754,1.04596,1.04663,6263,14,0
2019-07-12 08:00:00,1.04662,1.04769,1.04637,1.04722,11982,13,0
2019-07-12 12:00:00,1.04724,1.04838,1.04705,1.0482,16014,13,0
2019-07-12 16:00:00,1.0482,1.04897,1.04767,1.04847,16551,14,0
2019-07-12 20:00:00,1.04847,1.04917,1.04799,1.04805,6361,14,0
2019-07-15 00:00:00,1.04772,1.04928,1.04456,1.04701,44237,14,0
2019-07-15 04:00:00,1.04701,1.04708,1.04557,1.04631,9255,13,0
2019-07-15 08:00:00,1.04631,1.04652,1.04551,1.04552,7228,14,0
2019-07-15 12:00:00,1.04552,1.04622,1.04459,1.04592,10008,14,0
2019-07-15 16:00:00,1.04591,1.04734,1.04581,1.04704,10391,13,0
2019-07-15 20:00:00,1.04704,1.04769,1.04678,1.04723,3735,14,0
2019-07-16 00:00:00,1.04659,1.04856,1.04428,1.04631,55384,14,0
2019-07-16 04:00:00,1.04631,1.04654,1.04431,1.04514,8272,16,0
2019-07-16 08:00:00,1.04513,1.04559,1.04429,1.04518,8682,15,0
2019-07-16 12:00:00,1.04518,1.04665,1.04505,1.04637,12506,14,0
2019-07-16 16:00:00,1.04633,1.04831,1.0461,1.04709,14997,13,0
2019-07-16 20:00:00,1.0471,1.04732,1.04572,1.04591,8320,16,0
2019-07-17 00:00:00,1.04618,1.04695,1.04064,1.04631,49690,14,0
2019-07-17 04:00:00,1.0463,1.0463,1.0441799999999999,1.04459,7310,13,0
2019-07-17 08:00:00,1.04457,1.04495,1.0426,1.0428,9512,13,0
2019-07-17 12:00:00,1.04277,1.04285,1.04127,1.04141,8615,13,0
2019-07-17 16:00:00,1.04138,1.0419100000000001,1.04085,1.04116,13676,13,0
2019-07-17 20:00:00,1.04116,1.04158,1.04062,1.04105,5790,16,0
2019-07-18 00:00:00,1.04126,1.04449,1.03981,1.04069,58370,15,0
2019-07-18 04:00:00,1.04069,1.04348,1.03993,1.04262,6978,13,0
2019-07-18 08:00:00,1.04262,1.04417,1.04249,1.04343,8017,13,0
2019-07-18 12:00:00,1.04343,1.0445,1.04257,1.04354,14028,13,0
2019-07-18 16:00:00,1.04353,1.04371,1.04197,1.04214,12014,13,0
2019-07-18 20:00:00,1.04214,1.04326,1.04139,1.04282,14713,15,0
2019-07-19 00:00:00,1.04293,1.04342,1.04003,1.04242,64679,13,0
2019-07-19 04:00:00,1.04241,1.04298,1.04169,1.04244,6336,15,0
2019-07-19 08:00:00,1.04242,1.04302,1.04177,1.04277,8204,13,0
2019-07-19 12:00:00,1.04277,1.04284,1.04125,1.04168,10199,14,0
2019-07-19 16:00:00,1.04168,1.04258,1.04002,1.04062,16251,13,0
2019-07-19 20:00:00,1.04061,1.04177,1.0406,1.04143,10280,13,0
2019-07-22 00:00:00,1.03992,1.04221,1.0385,1.04138,48444,15,0
2019-07-22 04:00:00,1.04137,1.04149,1.03856,1.03891,7135,14,0
2019-07-22 08:00:00,1.03892,1.03938,1.03849,1.0389,7883,13,0
2019-07-22 12:00:00,1.0389,1.03989,1.03865,1.03942,9421,13,0
2019-07-22 16:00:00,1.03942,1.0399,1.03889,1.03936,12156,14,0
2019-07-22 20:00:00,1.03936,1.04058,1.03933,1.04038,5467,14,0
2019-07-23 00:00:00,1.04066,1.04517,1.0398,1.04269,51735,13,0
2019-07-23 04:00:00,1.04267,1.04346,1.04234,1.04294,4836,14,0
2019-07-23 08:00:00,1.04294,1.04486,1.04197,1.04431,7340,13,0
2019-07-23 12:00:00,1.04432,1.04519,1.04354,1.04385,8304,13,0
2019-07-23 16:00:00,1.04385,1.04444,1.04332,1.04413,11211,13,0
2019-07-23 20:00:00,1.04412,1.04479,1.04346,1.04457,4361,16,0
2019-07-24 00:00:00,1.04478,1.04538,1.03942,1.043,50554,14,0
2019-07-24 04:00:00,1.043,1.04301,1.04204,1.0426,3760,15,0
2019-07-24 08:00:00,1.0426,1.04293,1.04132,1.04179,8757,13,0
2019-07-24 12:00:00,1.04179,1.04268,1.04041,1.04062,6497,13,0
2019-07-24 16:00:00,1.04061,1.04085,1.0394,1.03978,8496,14,0
2019-07-24 20:00:00,1.03978,1.04071,1.03965,1.04018,5070,14,0
2019-07-25 00:00:00,1.04033,1.04378,1.03965,1.04104,50652,14,0
2019-07-25 04:00:00,1.04104,1.04154,1.03968,1.04064,5713,15,0
2019-07-25 08:00:00,1.04067,1.04177,1.04014,1.04167,5632,14,0
2019-07-25 12:00:00,1.04168,1.04244,1.04036,1.04147,14221,13,0
2019-07-25 16:00:00,1.04149,1.04372,1.04051,1.04341,15770,13,0
2019-07-25 20:00:00,1.04341,1.0437,1.04243,1.04264,6647,16,0
2019-07-26 00:00:00,1.04285,1.04398,1.04044,1.04387,46207,14,0
2019-07-26 04:00:00,1.04387,1.04395,1.04285,1.04335,4438,13,0
2019-07-26 08:00:00,1.04335,1.0434,1.04214,1.04254,5529,13,0
2019-07-26 12:00:00,1.04254,1.04306,1.04187,1.04204,6913,13,0
2019-07-26 16:00:00,1.04204,1.04242,1.0411299999999999,1.04142,10544,13,0
2019-07-26 20:00:00,1.04142,1.04172,1.04092,1.04129,2018,16,0
2019-07-29 00:00:00,1.04059,1.04344,1.04025,1.04111,37262,13,0
2019-07-29 04:00:00,1.0411,1.04229,1.04091,1.04157,3451,15,0
2019-07-29 08:00:00,1.04157,1.04264,1.04138,1.04194,3759,14,0
2019-07-29 12:00:00,1.04194,1.04289,1.04181,1.0427,4125,15,0
2019-07-29 16:00:00,1.0427,1.04344,1.04142,1.0418,7393,13,0
2019-07-29 20:00:00,1.04181,1.04184,1.04026,1.0404,3277,13,0
2019-07-30 00:00:00,1.0405,1.04172,1.03887,1.04096,45894,16,0
2019-07-30 04:00:00,1.04093,1.0416,1.04031,1.04085,6134,13,0
2019-07-30 08:00:00,1.04085,1.04166,1.04046,1.04064,8655,13,0
