time,open,high,low,close,tick_volume,spread,real_volume
2025-08-22 08:10:00,0.51993,0.52001,0.5199,0.51992,116,7,0
2025-08-22 08:15:00,0.51992,0.51994,0.51985,0.51992,118,8,0
2025-08-22 08:20:00,0.51992,0.51997,0.51985,0.51986,122,7,0
2025-08-22 08:25:00,0.51986,0.5199,0.51979,0.51985,122,7,0
2025-08-22 08:30:00,0.51985,0.51997,0.51985,0.51994,116,7,0
2025-08-22 08:35:00,0.51994,0.51999,0.51976,0.51977,103,7,0
2025-08-22 08:40:00,0.51977,0.51981,0.51971,0.51973,118,7,0
2025-08-22 08:45:00,0.51973,0.51985,0.51971,0.51981,119,8,0
2025-08-22 08:50:00,0.51981,0.5199,0.51972,0.5198,116,7,0
2025-08-22 08:55:00,0.51978,0.51982,0.51966,0.51968,170,8,0
2025-08-22 09:00:00,0.51968,0.51988,0.51962,0.51986,191,7,0
2025-08-22 09:05:00,0.51986,0.51995,0.51981,0.51985,167,7,0
2025-08-22 09:10:00,0.51985,0.51985,0.51973,0.51978,181,7,0
2025-08-22 09:15:00,0.51978,0.52001,0.51977,0.51993,167,7,0
2025-08-22 09:20:00,0.51993,0.52018,0.51988,0.52005,175,7,0
2025-08-22 09:25:00,0.52005,0.52015,0.51999,0.52008,192,7,0
2025-08-22 09:30:00,0.52008,0.52015,0.52002,0.52007,171,7,0
2025-08-22 09:35:00,0.52007,0.52008,0.51972,0.51974,186,7,0
2025-08-22 09:40:00,0.51974,0.51975,0.51951,0.51965,257,7,0
2025-08-22 09:45:00,0.51965,0.51989,0.51959,0.51982,202,7,0
2025-08-22 09:50:00,0.51982,0.51989,0.51971,0.51982,158,7,0
2025-08-22 09:55:00,0.51983,0.51995,0.51983,0.51992,229,7,0
2025-08-22 10:00:00,0.51992,0.52007,0.51986,0.52001,276,8,0
2025-08-22 10:05:00,0.52,0.52,0.51973,0.51973,195,7,0
2025-08-22 10:10:00,0.51973,0.51984,0.51954,0.51966,206,7,0
2025-08-22 10:15:00,0.51966,0.5197,0.51953,0.51955,185,7,0
2025-08-22 10:20:00,0.51955,0.51961,0.5195,0.51955,217,7,0
2025-08-22 10:25:00,0.51955,0.51959,0.51935,0.51952,305,7,0
2025-08-22 10:30:00,0.51952,0.51955,0.51946,0.51949,179,7,0
2025-08-22 10:35:00,0.5195,0.5196,0.51945,0.51959,188,7,0
2025-08-22 10:40:00,0.51959,0.51979,0.51952,0.51975,129,7,0
2025-08-22 10:45:00,0.51975,0.51987,0.51973,0.51984,170,7,0
2025-08-22 10:50:00,0.51984,0.51998,0.51984,0.51987,156,7,0
2025-08-22 10:55:00,0.51987,0.52012,0.51985,0.51994,223,7,0
2025-08-22 11:00:00,0.51994,0.52012,0.51992,0.52004,219,7,0
2025-08-22 11:05:00,0.52004,0.52024,0.52003,0.5202,213,7,0
2025-08-22 11:10:00,0.5202,0.52023,0.52015,0.52019,190,7,0
2025-08-22 11:15:00,0.52016,0.52034,0.52016,0.52034,162,7,0
2025-08-22 11:20:00,0.52034,0.5204,0.52025,0.52025,158,7,0
2025-08-22 11:25:00,0.52025,0.52045,0.52023,0.52044,129,7,0
2025-08-22 11:30:00,0.52047,0.52047,0.52029,0.52031,163,7,0
2025-08-22 11:35:00,0.52031,0.52035,0.52025,0.52029,149,7,0
2025-08-22 11:40:00,0.52029,0.52045,0.52028,0.52039,155,7,0
2025-08-22 11:45:00,0.52039,0.52052,0.52032,0.52049,217,7,0
2025-08-22 11:50:00,0.52049,0.52062,0.52044,0.52047,219,7,0
2025-08-22 11:55:00,0.52047,0.52051,0.52037,0.52041,220,7,0
2025-08-22 12:00:00,0.52041,0.52049,0.52036,0.52042,193,7,0
2025-08-22 12:05:00,0.52042,0.52042,0.52024,0.52025,164,7,0
2025-08-22 12:10:00,0.52025,0.52025,0.52005,0.52008,136,7,0
2025-08-22 12:15:00,0.52008,0.5201,0.51996,0.52002,149,7,0
2025-08-22 12:20:00,0.52002,0.52014,0.51998,0.52007,162,7,0
2025-08-22 12:25:00,0.52007,0.5201,0.51998,0.51998,161,7,0
2025-08-22 12:30:00,0.51998,0.52013,0.51998,0.52009,165,7,0
2025-08-22 12:35:00,0.52009,0.52009,0.51981,0.51985,138,7,0
2025-08-22 12:40:00,0.51985,0.51987,0.51971,0.51975,141,7,0
2025-08-22 12:45:00,0.51976,0.51979,0.5197,0.51973,186,7,0
2025-08-22 12:50:00,0.51973,0.51978,0.51965,0.51968,190,7,0
2025-08-22 12:55:00,0.51968,0.5197,0.51953,0.5197,185,7,0
2025-08-22 13:00:00,0.5197,0.51971,0.51949,0.5195,179,7,0
2025-08-22 13:05:00,0.5195,0.51952,0.5194,0.51947,147,7,0
2025-08-22 13:10:00,0.51946,0.51953,0.51945,0.5195,76,7,0
2025-08-22 13:15:00,0.51949,0.51951,0.5194,0.51945,91,7,0
2025-08-22 13:20:00,0.51945,0.51952,0.51937,0.51938,99,7,0
2025-08-22 13:25:00,0.51938,0.51945,0.51937,0.51943,111,7,0
2025-08-22 13:30:00,0.51943,0.51951,0.5194,0.51943,133,7,0
2025-08-22 13:35:00,0.51943,0.51943,0.51921,0.51922,154,8,0
2025-08-22 13:40:00,0.51921,0.51923,0.51909,0.51916,147,7,0
2025-08-22 13:45:00,0.51916,0.5192,0.51895,0.51896,170,7,0
2025-08-22 13:50:00,0.51896,0.51904,0.51893,0.51903,173,7,0
2025-08-22 13:55:00,0.51903,0.51916,0.51902,0.51915,123,7,0
2025-08-22 14:00:00,0.51915,0.51923,0.51911,0.51919,172,7,0
2025-08-22 14:05:00,0.51919,0.51923,0.51912,0.51912,127,8,0
2025-08-22 14:10:00,0.51912,0.51915,0.51895,0.51899,136,7,0
2025-08-22 14:15:00,0.51899,0.51912,0.51899,0.51909,177,7,0
2025-08-22 14:20:00,0.51909,0.5191,0.51901,0.51908,188,8,0
2025-08-22 14:25:00,0.51909,0.5192,0.51907,0.51911,128,7,0
2025-08-22 14:30:00,0.51911,0.5192,0.51905,0.51907,185,7,0
2025-08-22 14:35:00,0.51906,0.51907,0.51894,0.51898,148,7,0
2025-08-22 14:40:00,0.51898,0.51913,0.51896,0.51911,185,7,0
2025-08-22 14:45:00,0.51911,0.51917,0.51905,0.51905,164,7,0
2025-08-22 14:50:00,0.51905,0.51912,0.51897,0.51904,203,7,0
2025-08-22 14:55:00,0.51904,0.51911,0.51897,0.51903,229,8,0
2025-08-22 15:00:00,0.51903,0.51925,0.51902,0.51917,251,8,0
2025-08-22 15:05:00,0.51916,0.51933,0.51915,0.51933,192,7,0
2025-08-22 15:10:00,0.51933,0.51933,0.51917,0.51922,203,7,0
2025-08-22 15:15:00,0.51922,0.51925,0.51908,0.51918,237,7,0
2025-08-22 15:20:00,0.51918,0.5192,0.519,0.51901,155,7,0
2025-08-22 15:25:00,0.51901,0.51916,0.51898,0.5191,162,7,0
2025-08-22 15:30:00,0.5191,0.51922,0.51907,0.51911,170,7,0
2025-08-22 15:35:00,0.51912,0.5192,0.51902,0.51908,178,8,0
2025-08-22 15:40:00,0.5191,0.51912,0.51898,0.51907,131,7,0
2025-08-22 15:45:00,0.51907,0.51916,0.51896,0.51911,186,8,0
2025-08-22 15:50:00,0.51911,0.51913,0.519,0.51903,175,7,0
2025-08-22 15:55:00,0.51904,0.51904,0.51889,0.5189,175,7,0
2025-08-22 16:00:00,0.51889,0.51897,0.51885,0.51888,215,7,0
2025-08-22 16:05:00,0.51887,0.51917,0.51886,0.51913,214,8,0
2025-08-22 16:10:00,0.51913,0.5192,0.51899,0.51918,182,7,0
2025-08-22 16:15:00,0.51918,0.51931,0.51913,0.51931,157,7,0
2025-08-22 16:20:00,0.51931,0.51935,0.51926,0.51933,173,7,0
2025-08-22 16:25:00,0.51932,0.51947,0.51929,0.51941,181,7,0
2025-08-22 16:30:00,0.51942,0.51947,0.51933,0.51945,273,7,0
2025-08-22 16:35:00,0.51945,0.51968,0.51945,0.5195,277,8,0
2025-08-22 16:40:00,0.51951,0.51964,0.51946,0.51961,230,8,0
2025-08-22 16:45:00,0.51961,0.51981,0.5195,0.5198,266,7,0
2025-08-22 16:50:00,0.5198,0.52002,0.51972,0.52001,249,7,0
2025-08-22 16:55:00,0.52001,0.52003,0.51958,0.51969,252,8,0
2025-08-22 17:00:00,0.5197,0.52015,0.51896,0.51968,1118,9,0
2025-08-22 17:05:00,0.51968,0.52057,0.5196,0.52033,968,9,0
2025-08-22 17:10:00,0.52033,0.52078,0.51997,0.52072,844,9,0
2025-08-22 17:15:00,0.52073,0.52081,0.51958,0.52,867,9,0
2025-08-22 17:20:00,0.51999,0.52003,0.51953,0.51979,844,8,0
2025-08-22 17:25:00,0.51978,0.51996,0.51946,0.51988,772,8,0
2025-08-22 17:30:00,0.51989,0.52027,0.51982,0.52011,718,8,0
2025-08-22 17:35:00,0.52011,0.52028,0.52,0.52024,655,8,0
2025-08-22 17:40:00,0.52024,0.52073,0.5202,0.52058,623,8,0
2025-08-22 17:45:00,0.52055,0.52069,0.52042,0.52044,592,8,0
2025-08-22 17:50:00,0.52045,0.52092,0.52044,0.5208,572,8,0
2025-08-22 17:55:00,0.52079,0.52102,0.52038,0.5204,491,8,0
2025-08-22 18:00:00,0.5204,0.52051,0.52022,0.52037,497,7,0
2025-08-22 18:05:00,0.52038,0.52056,0.52023,0.52031,462,7,0
2025-08-22 18:10:00,0.52029,0.52036,0.52015,0.52023,409,7,0
2025-08-22 18:15:00,0.52023,0.52042,0.5201,0.52029,424,7,0
2025-08-22 18:20:00,0.52029,0.52035,0.51999,0.52006,417,7,0
2025-08-22 18:25:00,0.52006,0.52015,0.5199,0.51998,383,7,0
2025-08-22 18:30:00,0.51998,0.51998,0.5197,0.51975,321,8,0
2025-08-22 18:35:00,0.51975,0.51978,0.51947,0.51949,391,8,0
2025-08-22 18:40:00,0.51949,0.51967,0.51937,0.51964,328,7,0
2025-08-22 18:45:00,0.51964,0.51987,0.51959,0.5198,337,7,0
2025-08-22 18:50:00,0.5198,0.51983,0.51961,0.51978,281,7,0
2025-08-22 18:55:00,0.51978,0.51985,0.51959,0.51967,323,7,0
2025-08-22 19:00:00,0.51968,0.51992,0.51958,0.5199,289,7,0
2025-08-22 19:05:00,0.5199,0.52015,0.51988,0.52013,273,7,0
2025-08-22 19:10:00,0.52013,0.52017,0.51997,0.51998,256,7,0
2025-08-22 19:15:00,0.51998,0.52007,0.51973,0.51985,270,7,0
2025-08-22 19:20:00,0.51985,0.51987,0.51971,0.51974,261,7,0
2025-08-22 19:25:00,0.51974,0.51984,0.51968,0.51983,250,7,0
2025-08-22 19:30:00,0.51983,0.52,0.51977,0.51985,291,7,0
2025-08-22 19:35:00,0.51986,0.52001,0.51981,0.5199,234,7,0
2025-08-22 19:40:00,0.5199,0.52007,0.51988,0.51996,258,7,0
2025-08-22 19:45:00,0.51996,0.52003,0.51987,0.51998,208,7,0
2025-08-22 19:50:00,0.51998,0.52003,0.51983,0.51988,235,7,0
2025-08-22 19:55:00,0.51988,0.51991,0.51972,0.51989,276,7,0
2025-08-22 20:00:00,0.51989,0.52,0.5198,0.51993,254,7,0
2025-08-22 20:05:00,0.51993,0.51994,0.5198,0.51989,231,7,0
2025-08-22 20:10:00,0.51989,0.51989,0.51968,0.51978,213,7,0
2025-08-22 20:15:00,0.51978,0.51986,0.51975,0.51984,235,7,0
2025-08-22 20:20:00,0.51984,0.51989,0.51959,0.51969,220,7,0
2025-08-22 20:25:00,0.51969,0.51982,0.51964,0.51976,198,7,0
2025-08-22 20:30:00,0.51974,0.51981,0.5197,0.51976,203,7,0
2025-08-22 20:35:00,0.51976,0.5199,0.51973,0.51985,163,7,0
2025-08-22 20:40:00,0.51985,0.5199,0.51975,0.51981,184,7,0
2025-08-22 20:45:00,0.51981,0.51987,0.51976,0.51978,162,7,0
2025-08-22 20:50:00,0.51978,0.51987,0.51974,0.51987,173,7,0
2025-08-22 20:55:00,0.51987,0.5199,0.51975,0.51982,204,7,0
2025-08-22 21:00:00,0.51982,0.51993,0.51981,0.51988,188,7,0
2025-08-22 21:05:00,0.51988,0.51989,0.5197,0.51976,171,7,0
2025-08-22 21:10:00,0.51976,0.51978,0.51968,0.51973,158,7,0
2025-08-22 21:15:00,0.51973,0.5198,0.51966,0.51969,160,7,0
2025-08-22 21:20:00,0.51969,0.51983,0.51963,0.51983,187,7,0
2025-08-22 21:25:00,0.51983,0.51988,0.51979,0.51984,151,7,0
2025-08-22 21:30:00,0.51985,0.51997,0.51979,0.51997,141,7,0
2025-08-22 21:35:00,0.51997,0.51999,0.51984,0.51991,160,7,0
2025-08-22 21:40:00,0.51991,0.51993,0.51981,0.51987,169,7,0
2025-08-22 21:45:00,0.51987,0.5199,0.5198,0.51989,144,7,0
2025-08-22 21:50:00,0.51989,0.51992,0.51982,0.51987,125,7,0
2025-08-22 21:55:00,0.51987,0.51987,0.51975,0.51978,146,7,0
2025-08-22 22:00:00,0.51979,0.51991,0.51973,0.51989,170,7,0
2025-08-22 22:05:00,0.51989,0.51992,0.51982,0.51989,147,7,0
2025-08-22 22:10:00,0.51989,0.51992,0.51984,0.51991,141,7,0
2025-08-22 22:15:00,0.51991,0.51993,0.51979,0.51983,138,7,0
2025-08-22 22:20:00,0.51983,0.5199,0.51979,0.51985,126,7,0
2025-08-22 22:25:00,0.51985,0.51987,0.51975,0.51976,163,7,0
2025-08-22 22:30:00,0.51976,0.51981,0.51971,0.51974,95,7,0
2025-08-22 22:35:00,0.51974,0.51976,0.51964,0.51968,104,7,0
2025-08-22 22:40:00,0.51968,0.51979,0.51963,0.51978,132,8,0
2025-08-22 22:45:00,0.51978,0.51986,0.51976,0.51978,108,7,0
2025-08-22 22:50:00,0.51978,0.51986,0.51976,0.51981,136,7,0
2025-08-22 22:55:00,0.51981,0.51986,0.51973,0.51985,145,7,0
2025-08-22 23:00:00,0.51985,0.51996,0.51969,0.51993,108,8,0
2025-08-22 23:05:00,0.51993,0.52011,0.51989,0.52008,95,8,0
2025-08-22 23:10:00,0.52008,0.52012,0.52005,0.52006,93,8,0
2025-08-22 23:15:00,0.52006,0.52012,0.52,0.52001,83,8,0
2025-08-22 23:20:00,0.52001,0.52008,0.52,0.52002,65,8,0
2025-08-22 23:25:00,0.52002,0.52007,0.51999,0.52,63,8,0
2025-08-22 23:30:00,0.52,0.52011,0.52,0.52009,76,8,0
2025-08-22 23:35:00,0.52009,0.52021,0.52008,0.52019,72,8,0
2025-08-22 23:40:00,0.52015,0.52026,0.52009,0.52021,150,18,0
2025-08-22 23:45:00,0.52023,0.52023,0.52006,0.52006,83,19,0
2025-08-22 23:50:00,0.52006,0.52012,0.51998,0.52006,168,33,0
2025-08-25 00:05:00,0.5191,0.5195,0.51894,0.51894,50,175,0
2025-08-25 00:10:00,0.51894,0.51998,0.51894,0.5197,89,155,0
2025-08-25 00:15:00,0.5197,0.51982,0.5196,0.51964,54,183,0
2025-08-25 00:20:00,0.51964,0.51968,0.51948,0.51948,51,183,0
2025-08-25 00:25:00,0.51948,0.5197,0.51945,0.5197,156,158,0
2025-08-25 00:30:00,0.5197,0.52002,0.5197,0.51976,76,162,0
2025-08-25 00:35:00,0.51976,0.5203,0.51972,0.51976,135,145,0
2025-08-25 00:40:00,0.51976,0.52006,0.51972,0.52004,188,182,0
2025-08-25 00:45:00,0.52004,0.52012,0.51952,0.51956,230,179,0
2025-08-25 00:50:00,0.51956,0.51988,0.51952,0.5198,156,153,0
2025-08-25 00:55:00,0.5198,0.51998,0.51952,0.51966,168,134,0
2025-08-25 01:00:00,0.51994,0.52059,0.5197,0.52045,195,9,0
2025-08-25 01:05:00,0.52045,0.52051,0.52035,0.52035,87,9,0
2025-08-25 01:10:00,0.52035,0.52048,0.52033,0.52048,94,9,0
2025-08-25 01:15:00,0.52048,0.52048,0.52028,0.52029,122,9,0
2025-08-25 01:20:00,0.52029,0.52034,0.52023,0.52031,145,9,0
2025-08-25 01:25:00,0.52031,0.52035,0.52015,0.52017,129,9,0
2025-08-25 01:30:00,0.52017,0.52025,0.5201,0.52022,128,9,0
2025-08-25 01:35:00,0.52022,0.52026,0.52014,0.52018,86,9,0
2025-08-25 01:40:00,0.52018,0.52025,0.51998,0.52023,134,9,0
2025-08-25 01:45:00,0.52023,0.5205,0.52022,0.52047,115,9,0
2025-08-25 01:50:00,0.52047,0.5205,0.52032,0.52034,98,9,0
2025-08-25 01:55:00,0.52034,0.5205,0.52034,0.52044,169,8,0
2025-08-25 02:00:00,0.52044,0.52057,0.5204,0.52045,143,7,0
2025-08-25 02:05:00,0.52045,0.52048,0.52038,0.52046,96,7,0
2025-08-25 02:10:00,0.52046,0.52056,0.52045,0.52049,99,7,0
2025-08-25 02:15:00,0.52049,0.52058,0.52045,0.52045,86,7,0
2025-08-25 02:20:00,0.52045,0.52057,0.52045,0.52052,85,7,0
2025-08-25 02:25:00,0.52052,0.52055,0.52044,0.52047,118,7,0
2025-08-25 02:30:00,0.52047,0.52053,0.52043,0.52047,108,7,0
2025-08-25 02:35:00,0.52047,0.52055,0.52044,0.52053,92,7,0
2025-08-25 02:40:00,0.52053,0.5206,0.52048,0.52053,90,7,0
2025-08-25 02:45:00,0.52053,0.52056,0.52031,0.52031,108,7,0
2025-08-25 02:50:00,0.52031,0.52038,0.52027,0.52034,135,7,0
2025-08-25 02:55:00,0.52034,0.52035,0.52021,0.52031,121,7,0
2025-08-25 03:00:00,0.52032,0.52064,0.52032,0.52063,239,8,0
2025-08-25 03:05:00,0.52063,0.52072,0.52041,0.52044,185,7,0
2025-08-25 03:10:00,0.52044,0.52054,0.52028,0.5205,225,7,0
2025-08-25 03:15:00,0.5205,0.52067,0.52046,0.52064,211,7,0
2025-08-25 03:20:00,0.52064,0.52071,0.52053,0.52056,139,7,0
