time,open,high,low,close,tick_volume,spread,real_volume
2019-05-30 08:00:00,0.93624,0.93648,0.93516,0.93519,10237,40,0
2019-05-30 12:00:00,0.93519,0.9354,0.93298,0.93338,12602,40,0
2019-05-30 16:00:00,0.93338,0.93374,0.93148,0.93301,18289,40,0
2019-05-30 20:00:00,0.93301,0.9338,0.93269,0.93279,10121,40,0
2019-05-31 00:00:00,0.93289,0.939,0.93243,0.93422,90273,40,0
2019-05-31 04:00:00,0.93422,0.93605,0.93402,0.93596,16693,40,0
2019-05-31 08:00:00,0.93597,0.9369,0.93563,0.93637,15248,40,0
2019-05-31 12:00:00,0.93637,0.93783,0.93488,0.93577,19759,40,0
2019-05-31 16:00:00,0.93575,0.93814,0.93534,0.93725,26716,40,0
2019-05-31 20:00:00,0.93724,0.93889,0.93677,0.93695,13178,40,0
2019-06-03 00:00:00,0.93644,0.93951,0.93565,0.93785,82293,22,0
2019-06-03 04:00:00,0.93785,0.93879,0.93735,0.93774,11484,40,0
2019-06-03 08:00:00,0.93774,0.93918,0.93719,0.93897,15821,40,0
2019-06-03 12:00:00,0.93897,0.93943,0.93823,0.93881,16800,40,0
2019-06-03 16:00:00,0.93879,0.93937,0.93637,0.93685,27840,40,0
2019-06-03 20:00:00,0.93685,0.93841,0.93612,0.93714,16174,40,0
2019-06-04 00:00:00,0.93739,0.93939,0.9353,0.93653,78917,18,0
2019-06-04 04:00:00,0.93653,0.93927,0.93522,0.93633,14291,40,0
2019-06-04 08:00:00,0.93633,0.93865,0.93633,0.93706,15560,40,0
2019-06-04 12:00:00,0.93706,0.9384,0.93528,0.93712,20929,40,0
2019-06-04 16:00:00,0.93711,0.93833,0.93604,0.93709,28078,40,0
2019-06-04 20:00:00,0.9371,0.93755,0.93594,0.93614,10503,37,0
2019-06-05 00:00:00,0.93594,0.93738,0.93386,0.93602,73176,18,0
2019-06-05 04:00:00,0.93602,0.93678,0.9343,0.93591,11670,40,0
2019-06-05 08:00:00,0.93591,0.93729,0.93545,0.93599,13506,14,0
2019-06-05 12:00:00,0.93599,0.93654,0.9343,0.93625,21703,40,0
2019-06-05 16:00:00,0.93627,0.93642,0.93376,0.93481,30476,40,0
2019-06-05 20:00:00,0.93481,0.93521,0.93427,0.93453,9729,40,0
2019-06-06 00:00:00,0.93455,0.93665,0.93189,0.935,81825,40,0
2019-06-06 04:00:00,0.935,0.93535,0.93425,0.93484,15738,17,0
2019-06-06 08:00:00,0.93484,0.93568,0.93447,0.93545,12186,40,0
2019-06-06 12:00:00,0.93546,0.93632,0.9345,0.93595,19482,40,0
2019-06-06 16:00:00,0.93598,0.93657,0.93325,0.93354,25827,40,0
2019-06-06 20:00:00,0.93353,0.9337,0.93178,0.93184,15666,40,0
2019-06-07 00:00:00,0.93189,0.93248,0.92766,0.93117,78110,18,0
2019-06-07 04:00:00,0.93118,0.93162,0.93054,0.93058,19741,40,0
2019-06-07 08:00:00,0.93062,0.93158,0.93022,0.93096,9843,40,0
2019-06-07 12:00:00,0.93096,0.93116,0.92865,0.9303,17707,40,0
2019-06-07 16:00:00,0.93027,0.93209,0.92934,0.92957,30755,40,0
2019-06-07 20:00:00,0.92957,0.92983,0.92813,0.92835,9910,40,0
2019-06-10 00:00:00,0.92704,0.92835,0.92299,0.92728,73822,20,0
2019-06-10 04:00:00,0.92728,0.92739,0.925,0.92506,20969,40,0
2019-06-10 08:00:00,0.92504,0.92522,0.92359,0.92399,14112,40,0
2019-06-10 12:00:00,0.92399,0.92508,0.92329,0.92421,11734,40,0
2019-06-10 16:00:00,0.92421,0.92489,0.92306,0.92357,19015,40,0
2019-06-10 20:00:00,0.92357,0.92387,0.92288,0.923,9567,17,0
2019-06-11 00:00:00,0.92306,0.92538,0.92111,0.92272,74205,17,0
2019-06-11 04:00:00,0.92272,0.92378,0.92221,0.92254,14789,40,0
2019-06-11 08:00:00,0.92254,0.92254,0.92124,0.92206,11475,40,0
2019-06-11 12:00:00,0.92206,0.92246,0.921,0.92223,14899,40,0
2019-06-11 16:00:00,0.92225,0.92528,0.92187,0.92477,21784,40,0
2019-06-11 20:00:00,0.92477,0.92506,0.9242,0.92444,7997,40,0
2019-06-12 00:00:00,0.92426,0.92477,0.92206,0.92383,69927,17,0
2019-06-12 04:00:00,0.92383,0.92442,0.92287,0.92322,17753,40,0
2019-06-12 08:00:00,0.92322,0.9244,0.92265,0.92407,14957,40,0
2019-06-12 12:00:00,0.92407,0.92453,0.92297,0.92324,16010,40,0
2019-06-12 16:00:00,0.92325,0.92347,0.92195,0.92279,24076,15,0
2019-06-12 20:00:00,0.92279,0.92437,0.92247,0.92409,7642,40,0
2019-06-13 00:00:00,0.92429,0.92467,0.9179,0.9235,72401,16,0
2019-06-13 04:00:00,0.9235,0.92462,0.92054,0.92079,19177,40,0
2019-06-13 08:00:00,0.9208,0.92101,0.91968,0.91995,12098,17,0
2019-06-13 12:00:00,0.91995,0.92069,0.9178,0.92037,13252,16,0
2019-06-13 16:00:00,0.92037,0.92122,0.92006,0.92034,17779,40,0
2019-06-13 20:00:00,0.92035,0.92183,0.92024,0.9212,7797,26,0
2019-06-14 00:00:00,0.92129,0.92193,0.91859,0.92136,74125,19,0
2019-06-14 04:00:00,0.92136,0.92147,0.91921,0.92035,16932,40,0
2019-06-14 08:00:00,0.92035,0.9209,0.91953,0.91993,13735,40,0
2019-06-14 12:00:00,0.91993,0.92061,0.91848,0.91893,16332,40,0
2019-06-14 16:00:00,0.91893,0.92085,0.91861,0.91963,22236,40,0
2019-06-14 20:00:00,0.91963,0.92184,0.91936,0.9211,8061,40,0
2019-06-17 00:00:00,0.92146,0.92288,0.91777,0.92265,54661,33,0
2019-06-17 04:00:00,0.92265,0.92278,0.92192,0.92211,11424,40,0
2019-06-17 08:00:00,0.92211,0.92218,0.92131,0.9216,9337,40,0
2019-06-17 12:00:00,0.9216,0.92198,0.92036,0.9208,10365,40,0
2019-06-17 16:00:00,0.9208,0.92132,0.91764,0.91857,15634,40,0
2019-06-17 20:00:00,0.91857,0.91928,0.91815,0.91889,7180,34,0
2019-06-18 00:00:00,0.91889,0.9211,0.91599,0.91906,63633,16,0
2019-06-18 04:00:00,0.91906,0.91915,0.91587,0.91639,12644,40,0
2019-06-18 08:00:00,0.9164,0.91859,0.91623,0.91841,13815,40,0
2019-06-18 12:00:00,0.91841,0.91912,0.91772,0.91831,15101,14,0
2019-06-18 16:00:00,0.9183,0.92105,0.9183,0.91932,25414,40,0
2019-06-18 20:00:00,0.91932,0.92014,0.91901,0.9196,8132,23,0
2019-06-19 00:00:00,0.91974,0.92032,0.91349,0.91968,64373,15,0
2019-06-19 04:00:00,0.91967,0.92004,0.91919,0.91929,12127,40,0
2019-06-19 08:00:00,0.91929,0.92009,0.91858,0.91882,11331,40,0
2019-06-19 12:00:00,0.91882,0.91955,0.9159,0.91642,12196,40,0
2019-06-19 16:00:00,0.91642,0.91786,0.91531,0.91767,15385,40,0
2019-06-19 20:00:00,0.91767,0.91924,0.91337,0.91348,27684,15,0
2019-06-20 00:00:00,0.91325,0.91467,0.9113,0.9143,86326,40,0
2019-06-20 04:00:00,0.91431,0.91449,0.91153,0.91206,21197,40,0
2019-06-20 08:00:00,0.91206,0.91433,0.91163,0.91365,20663,40,0
2019-06-20 12:00:00,0.91365,0.91422,0.91119,0.91198,17905,40,0
2019-06-20 16:00:00,0.912,0.91441,0.91166,0.91319,25761,16,0
2019-06-20 20:00:00,0.91319,0.91349,0.91272,0.9128,10374,39,0
2019-06-21 00:00:00,0.91229,0.91604,0.91044,0.91257,73720,14,0
2019-06-21 04:00:00,0.91257,0.91322,0.91232,0.91302,16139,40,0
2019-06-21 08:00:00,0.91302,0.91389,0.91163,0.91166,17048,40,0
2019-06-21 12:00:00,0.91166,0.91217,0.91034,0.91174,15911,40,0
2019-06-21 16:00:00,0.91174,0.91548,0.91174,0.9154,22299,40,0
2019-06-21 20:00:00,0.91539,0.91594,0.91432,0.91556,9644,40,0
2019-06-24 00:00:00,0.9156,0.91951,0.91526,0.91715,67403,17,0
2019-06-24 04:00:00,0.91713,0.9179,0.91661,0.91741,15375,16,0
2019-06-24 08:00:00,0.91739,0.91769,0.91591,0.91624,13299,40,0
2019-06-24 12:00:00,0.91624,0.91753,0.9156,0.91734,10845,40,0
2019-06-24 16:00:00,0.91734,0.91942,0.91676,0.91826,16921,40,0
2019-06-24 20:00:00,0.91826,0.91875,0.91709,0.91713,6925,28,0
2019-06-25 00:00:00,0.9165,0.91891,0.91614,0.91714,81817,17,0
2019-06-25 04:00:00,0.91712,0.91811,0.91645,0.91764,33353,40,0
2019-06-25 08:00:00,0.91764,0.91825,0.91699,0.91789,16873,40,0
2019-06-25 12:00:00,0.91789,0.91843,0.91667,0.9167,10310,40,0
2019-06-25 16:00:00,0.91669,0.91882,0.91669,0.9175,18044,40,0
2019-06-25 20:00:00,0.9175,0.91863,0.91609,0.91624,19676,25,0
2019-06-26 00:00:00,0.91614,0.91959,0.91529,0.91738,77023,40,0
2019-06-26 04:00:00,0.91738,0.91836,0.91686,0.91796,20285,40,0
2019-06-26 08:00:00,0.91795,0.9191,0.91766,0.91848,14088,40,0
2019-06-26 12:00:00,0.91848,0.91951,0.91761,0.91812,16514,40,0
2019-06-26 16:00:00,0.91811,0.91851,0.91579,0.91656,18848,40,0
2019-06-26 20:00:00,0.91655,0.91679,0.91567,0.91645,6836,35,0
2019-06-27 00:00:00,0.91669,0.91874,0.9161,0.9172,59422,22,0
2019-06-27 04:00:00,0.9172,0.9185,0.91698,0.91815,10078,40,0
2019-06-27 08:00:00,0.91815,0.91842,0.91723,0.91784,10041,40,0
2019-06-27 12:00:00,0.91782,0.91863,0.91722,0.9181,13271,40,0
2019-06-27 16:00:00,0.91809,0.91856,0.9166,0.91674,15832,40,0
2019-06-27 20:00:00,0.91675,0.91788,0.91659,0.91745,5319,27,0
2019-06-28 00:00:00,0.91749,0.91988,0.91535,0.91686,63047,16,0
2019-06-28 04:00:00,0.91685,0.91795,0.91635,0.91784,17201,40,0
2019-06-28 08:00:00,0.91785,0.9184,0.91748,0.91807,10744,40,0
2019-06-28 12:00:00,0.91807,0.91819,0.91527,0.91696,11741,40,0
2019-06-28 16:00:00,0.91696,0.91823,0.9163,0.91771,19345,40,0
2019-06-28 20:00:00,0.91772,0.91971,0.91765,0.91865,7357,40,0
2019-07-01 00:00:00,0.91939,0.92021,0.91237,0.91748,66610,40,0
2019-07-01 04:00:00,0.91746,0.91778,0.9159,0.91728,13836,40,0
2019-07-01 08:00:00,0.91728,0.91733,0.91571,0.91668,12907,40,0
2019-07-01 12:00:00,0.91668,0.9169,0.91551,0.91555,9929,40,0
2019-07-01 16:00:00,0.91556,0.91612,0.91229,0.91394,14775,40,0
2019-07-01 20:00:00,0.91394,0.91458,0.91358,0.91445,6697,26,0
2019-07-02 00:00:00,0.91469,0.91895,0.9141,0.91491,57285,40,0
2019-07-02 04:00:00,0.91491,0.9168,0.91348,0.91631,12704,40,0
2019-07-02 08:00:00,0.91632,0.91663,0.91471,0.91646,9961,40,0
2019-07-02 12:00:00,0.91646,0.91882,0.91568,0.91836,10548,40,0
2019-07-02 16:00:00,0.91836,0.91845,0.9162,0.91634,14751,40,0
2019-07-02 20:00:00,0.91634,0.91665,0.91515,0.9163,8470,20,0
2019-07-03 00:00:00,0.91664,0.92039,0.91506,0.91555,52669,40,0
2019-07-03 04:00:00,0.91555,0.91701,0.91494,0.91688,11421,40,0
2019-07-03 08:00:00,0.91688,0.91887,0.9163,0.91884,9577,40,0
2019-07-03 12:00:00,0.91885,0.91984,0.91715,0.91721,11284,40,0
2019-07-03 16:00:00,0.91722,0.9203,0.91645,0.91948,16296,40,0
2019-07-03 20:00:00,0.91949,0.91953,0.9176,0.9176,3781,29,0
2019-07-04 00:00:00,0.91759,0.92,0.91586,0.91832,38863,14,0
2019-07-04 04:00:00,0.91834,0.91992,0.91782,0.91922,7558,40,0
2019-07-04 08:00:00,0.91922,0.91942,0.91727,0.91759,6720,40,0
2019-07-04 12:00:00,0.91759,0.91799,0.91695,0.91764,4824,40,0
2019-07-04 16:00:00,0.91764,0.91789,0.9158,0.91649,6111,40,0
2019-07-04 20:00:00,0.91649,0.91686,0.9158,0.91611,4788,33,0
2019-07-05 00:00:00,0.91531,0.91796,0.91187,0.9167,50155,15,0
2019-07-05 04:00:00,0.9167,0.91742,0.91668,0.91707,6618,40,0
2019-07-05 08:00:00,0.91707,0.91718,0.91595,0.91677,7040,40,0
2019-07-05 12:00:00,0.91677,0.91793,0.91457,0.91614,12595,40,0
2019-07-05 16:00:00,0.91613,0.91638,0.91279,0.91337,19089,40,0
2019-07-05 20:00:00,0.91337,0.91346,0.91179,0.9121,7084,40,0
2019-07-08 00:00:00,0.91089,0.91412,0.9107,0.9125,37241,15,0
2019-07-08 04:00:00,0.9125,0.91344,0.91228,0.91315,671,14,0
2019-07-08 08:00:00,0.91315,0.91403,0.91269,0.91315,754,12,0
2019-07-08 12:00:00,0.9132,0.91343,0.91148,0.9118,4031,12,0
2019-07-08 16:00:00,0.9118,0.91291,0.91175,0.91199,8066,11,0
2019-07-08 20:00:00,0.91199,0.91322,0.91185,0.9127,4224,13,0
2019-07-09 00:00:00,0.91289,0.91363,0.90833,0.91297,36069,11,0
2019-07-09 04:00:00,0.91298,0.9131,0.91112,0.91183,3933,11,0
2019-07-09 08:00:00,0.91183,0.9119,0.91002,0.91044,6450,11,0
2019-07-09 12:00:00,0.91044,0.91053,0.90935,0.91044,5295,11,0
2019-07-09 16:00:00,0.91044,0.91077,0.90838,0.90931,7661,10,0
2019-07-09 20:00:00,0.90931,0.91017,0.90896,0.90899,4663,11,0
2019-07-10 00:00:00,0.90924,0.91365,0.90719,0.90914,43079,11,0
2019-07-10 04:00:00,0.90914,0.90935,0.90828,0.90863,3962,11,0
2019-07-10 08:00:00,0.90863,0.90937,0.90724,0.90851,5492,10,0
2019-07-10 12:00:00,0.90851,0.91075,0.90721,0.90945,9448,10,0
2019-07-10 16:00:00,0.90945,0.91368,0.90881,0.9116,13886,11,0
2019-07-10 20:00:00,0.9116,0.91177,0.90928,0.91009,6644,11,0
2019-07-11 00:00:00,0.91034,0.91355,0.90852,0.90988,50862,11,0
2019-07-11 04:00:00,0.90988,0.91069,0.90856,0.91067,5264,11,0
2019-07-11 08:00:00,0.91066,0.91077,0.90954,0.91002,5732,11,0
2019-07-11 12:00:00,0.91002,0.91221,0.90987,0.91118,9123,11,0
2019-07-11 16:00:00,0.91117,0.91362,0.91106,0.91235,10870,10,0
2019-07-11 20:00:00,0.91238,0.91258,0.91056,0.91134,5880,12,0
2019-07-12 00:00:00,0.91159,0.9156,0.91035,0.91208,48888,11,0
2019-07-12 04:00:00,0.91208,0.91238,0.91059,0.91191,4322,10,0
2019-07-12 08:00:00,0.91191,0.91253,0.91107,0.9117,6548,12,0
2019-07-12 12:00:00,0.9117,0.91174,0.91011,0.91092,6778,11,0
2019-07-12 16:00:00,0.91092,0.91449,0.91068,0.91413,9500,11,0
2019-07-12 20:00:00,0.9141,0.91564,0.91395,0.91423,3957,11,0
2019-07-15 00:00:00,0.91329,0.91868,0.91329,0.91469,44258,11,0
2019-07-15 04:00:00,0.91469,0.91673,0.91433,0.91605,5053,11,0
2019-07-15 08:00:00,0.91605,0.91652,0.91534,0.91546,4184,11,0
2019-07-15 12:00:00,0.91548,0.91684,0.91517,0.91602,5494,10,0
2019-07-15 16:00:00,0.91602,0.9175,0.91549,0.9172,6398,10,0
2019-07-15 20:00:00,0.9172,0.91869,0.91702,0.91835,3089,12,0
2019-07-16 00:00:00,0.91834,0.91908,0.91532,0.91891,51754,13,0
2019-07-16 04:00:00,0.91891,0.91912,0.91794,0.91849,4166,11,0
2019-07-16 08:00:00,0.91849,0.9185,0.91737,0.91759,6510,11,0
2019-07-16 12:00:00,0.91759,0.918,0.91579,0.91605,8041,11,0
2019-07-16 16:00:00,0.91605,0.91702,0.91538,0.91652,8639,11,0
2019-07-16 20:00:00,0.91652,0.91755,0.91642,0.91749,6426,11,0
2019-07-17 00:00:00,0.91743,0.91867,0.91407,0.91859,47953,11,0
2019-07-17 04:00:00,0.91859,0.91859,0.91599,0.91635,3499,10,0
2019-07-17 08:00:00,0.91636,0.91639,0.91503,0.91509,6699,11,0
2019-07-17 12:00:00,0.91509,0.9159,0.91454,0.91474,7131,12,0
2019-07-17 16:00:00,0.91472,0.91582,0.9142,0.91568,11095,12,0
2019-07-17 20:00:00,0.91568,0.91601,0.91451,0.9146,5071,12,0
2019-07-18 00:00:00,0.91464,0.92265,0.91422,0.91498,58720,11,0
2019-07-18 04:00:00,0.91498,0.91747,0.91402,0.91727,6216,11,0
2019-07-18 08:00:00,0.91727,0.9187,0.91714,0.91784,7545,12,0
2019-07-18 12:00:00,0.91784,0.91933,0.91753,0.91854,10407,11,0
2019-07-18 16:00:00,0.91855,0.92193,0.91845,0.92064,10180,11,0
2019-07-18 20:00:00,0.92064,0.92268,0.91992,0.92147,11619,11,0
2019-07-19 00:00:00,0.92146,0.92417,0.91891,0.92094,67896,10,0
2019-07-19 04:00:00,0.92094,0.92183,0.92063,0.9208,5068,13,0
2019-07-19 08:00:00,0.9208,0.92145,0.92018,0.92029,7778,11,0
2019-07-19 12:00:00,0.92029,0.92421,0.91961,0.92357,10452,11,0
2019-07-19 16:00:00,0.92357,0.92379,0.92108,0.92133,12620,10,0
2019-07-19 20:00:00,0.92133,0.92149,0.91907,0.9195,10880,10,0
2019-07-22 00:00:00,0.91894,0.92386,0.91771,0.91987,51574,12,0
2019-07-22 04:00:00,0.91987,0.92028,0.91908,0.91955,4649,11,0
2019-07-22 08:00:00,0.91955,0.91963,0.91775,0.91856,6742,11,0
2019-07-22 12:00:00,0.91856,0.92292,0.91817,0.92283,7354,11,0
2019-07-22 16:00:00,0.92284,0.92393,0.92228,0.92298,10062,11,0
2019-07-22 20:00:00,0.92298,0.92333,0.9221,0.9227,4978,12,0
2019-07-23 00:00:00,0.92284,0.92463,0.91902,0.92234,52875,12,0
2019-07-23 04:00:00,0.92236,0.92259,0.92182,0.92237,4457,11,0
2019-07-23 08:00:00,0.92236,0.92288,0.92169,0.92249,7109,11,0
2019-07-23 12:00:00,0.9225,0.92467,0.92208,0.92364,8717,11,0
2019-07-23 16:00:00,0.92364,0.92366,0.91907,0.91961,9865,10,0
2019-07-23 20:00:00,0.91961,0.92054,0.91911,0.91973,6275,12,0
2019-07-24 00:00:00,0.91951,0.92045,0.91605,0.91761,54189,11,0
2019-07-24 04:00:00,0.91761,0.91771,0.91653,0.91719,4383,11,0
2019-07-24 08:00:00,0.91719,0.91754,0.91643,0.91704,7368,11,0
2019-07-24 12:00:00,0.91708,0.91761,0.91608,0.9173,8661,11,0
2019-07-24 16:00:00,0.91727,0.91784,0.91626,0.91648,10283,11,0
2019-07-24 20:00:00,0.91648,0.91755,0.91633,0.91638,6599,12,0
2019-07-25 00:00:00,0.91634,0.91727,0.91325,0.91666,56296,10,0
2019-07-25 04:00:00,0.91667,0.91733,0.91495,0.91542,5135,11,0
2019-07-25 08:00:00,0.91542,0.91545,0.91427,0.91452,6174,12,0
2019-07-25 12:00:00,0.91451,0.91557,0.9142,0.91468,14763,11,0
2019-07-25 16:00:00,0.91468,0.91557,0.91329,0.91378,19811,11,0
2019-07-25 20:00:00,0.91378,0.91519,0.91375,0.9148,7955,13,0
2019-07-26 00:00:00,0.91326,0.91513,0.90799,0.91446,53125,12,0
2019-07-26 04:00:00,0.91447,0.9148,0.91345,0.91397,4266,11,0
2019-07-26 08:00:00,0.91396,0.91398,0.91296,0.91343,5728,11,0
2019-07-26 12:00:00,0.91343,0.91375,0.91247,0.91291,6811,11,0
2019-07-26 16:00:00,0.91291,0.91296,0.91028,0.91046,12972,11,0
2019-07-26 20:00:00,0.91046,0.91062,0.9092,0.9093,4360,11,0
2019-07-29 00:00:00,0.90789,0.91045,0.90746,0.90947,39867,11,0
2019-07-29 04:00:00,0.90947,0.90999,0.90892,0.90953,3441,11,0
2019-07-29 08:00:00,0.90953,0.91049,0.90942,0.9098,3238,11,0
2019-07-29 12:00:00,0.9098,0.91001,0.90838,0.9085,3826,11,0
2019-07-29 16:00:00,0.9085,0.90939,0.90772,0.90784,8107,11,0
2019-07-29 20:00:00,0.90784,0.90852,0.90752,0.9082,4285,12,0
2019-07-30 00:00:00,0.90824,0.90946,0.9034,0.90858,47785,10,0
2019-07-30 04:00:00,0.90858,0.90952,0.90812,0.90909,4272,12,0
2019-07-30 08:00:00,0.90909,0.9092,0.90776,0.90784,6332,12,0
2019-07-30 12:00:00,0.90784,0.90817,0.90659,0.90718,6075,12,0
2019-07-30 16:00:00,0.90718,0.90734,0.90449,0.90516,8518,10,0
2019-07-30 20:00:00,0.90514,0.90526,0.90328,0.9035,4996,14,0
