time,open,high,low,close,tick_volume,spread,real_volume
2024-12-24 05:30:00,1.43842,1.43857,1.43807,1.43829,996,6,0
2024-12-24 06:00:00,1.43828,1.43854,1.43801,1.4380600000000001,599,6,0
2024-12-24 06:30:00,1.4380600000000001,1.43825,1.438,1.4380899999999999,338,6,0
2024-12-24 07:00:00,1.4380899999999999,1.43861,1.43804,1.4385,413,6,0
2024-12-24 07:30:00,1.43849,1.43863,1.43819,1.43833,423,6,0
2024-12-24 08:00:00,1.43833,1.43859,1.43817,1.4385,632,6,0
2024-12-24 08:30:00,1.43849,1.43859,1.43781,1.43791,724,6,0
2024-12-24 09:00:00,1.43791,1.43795,1.43727,1.43732,688,6,0
2024-12-24 09:30:00,1.43732,1.4384299999999999,1.4373,1.43831,772,6,0
2024-12-24 10:00:00,1.43832,1.43875,1.43812,1.43862,868,6,0
2024-12-24 10:30:00,1.43863,1.43942,1.43857,1.43922,1107,6,0
2024-12-24 11:00:00,1.43922,1.43974,1.43912,1.43973,693,6,0
2024-12-24 11:30:00,1.4397199999999999,1.4398900000000001,1.43946,1.43961,1020,6,0
2024-12-24 12:00:00,1.43961,1.43991,1.43953,1.43984,815,6,0
2024-12-24 12:30:00,1.43984,1.4399899999999999,1.43951,1.4396200000000001,661,6,0
2024-12-24 13:00:00,1.4396200000000001,1.44004,1.43942,1.44001,922,6,0
2024-12-24 13:30:00,1.44001,1.44041,1.4399899999999999,1.44029,713,6,0
2024-12-24 14:00:00,1.44029,1.44096,1.4402599999999999,1.44083,999,6,0
2024-12-24 14:30:00,1.44083,1.4418199999999999,1.44081,1.44167,1117,6,0
2024-12-24 15:00:00,1.44168,1.44201,1.44001,1.44003,1622,6,0
2024-12-24 15:30:00,1.44003,1.44013,1.43872,1.43875,1690,6,0
2024-12-24 16:00:00,1.43875,1.43884,1.43631,1.43646,2088,6,0
2024-12-24 16:30:00,1.43644,1.43854,1.43641,1.4381,3177,6,0
2024-12-24 17:00:00,1.43811,1.4388,1.43778,1.43817,2065,6,0
2024-12-24 17:30:00,1.4381599999999999,1.43854,1.43767,1.43815,2278,6,0
2024-12-24 18:00:00,1.4381599999999999,1.43924,1.43814,1.43881,1843,6,0
2024-12-24 18:30:00,1.4388,1.4388,1.43724,1.4384700000000001,2007,6,0
2024-12-24 19:00:00,1.4384700000000001,1.439,1.43759,1.4378,1368,6,0
2024-12-24 19:30:00,1.43781,1.43807,1.43742,1.43756,1567,6,0
2024-12-24 20:00:00,1.43756,1.43756,1.43639,1.43664,866,6,0
2024-12-24 20:30:00,1.43667,1.4371,1.43625,1.43636,652,6,0
2024-12-24 21:00:00,1.43637,1.43671,1.43597,1.43616,1553,6,0
2024-12-24 21:30:00,1.43617,1.43683,1.4353,1.43666,966,6,0
2024-12-24 22:00:00,1.43669,1.43669,1.43533,1.43587,935,8,0
2024-12-24 22:30:00,1.43587,1.43622,1.43481,1.43506,249,8,0
2024-12-24 23:00:00,1.43507,1.4361,1.4346700000000001,1.4359600000000001,616,7,0
2024-12-24 23:30:00,1.43593,1.43594,1.4344700000000001,1.4356900000000001,419,35,0
2024-12-26 00:00:00,1.43547,1.43568,1.43524,1.43554,67,119,0
2024-12-26 00:30:00,1.43553,1.43571,1.43527,1.43544,147,75,0
2024-12-26 01:00:00,1.43559,1.43627,1.4350399999999999,1.4353500000000001,986,6,0
2024-12-26 01:30:00,1.4353500000000001,1.43571,1.43512,1.43537,357,6,0
2024-12-26 02:00:00,1.43537,1.43631,1.43512,1.43628,754,6,0
2024-12-26 02:30:00,1.43629,1.4363299999999999,1.43548,1.43558,694,6,0
2024-12-26 03:00:00,1.43558,1.43589,1.4353500000000001,1.4356200000000001,1135,6,0
2024-12-26 03:30:00,1.43561,1.43591,1.43532,1.43568,1049,6,0
2024-12-26 04:00:00,1.4356900000000001,1.43589,1.43537,1.43559,762,6,0
2024-12-26 04:30:00,1.4356,1.43571,1.43548,1.43557,843,6,0
2024-12-26 05:00:00,1.43557,1.43564,1.4350399999999999,1.43518,777,6,0
2024-12-26 05:30:00,1.4352,1.43543,1.43498,1.4353799999999999,503,6,0
2024-12-26 06:00:00,1.43539,1.43602,1.43537,1.43586,592,6,0
2024-12-26 06:30:00,1.43586,1.43644,1.43585,1.43638,1326,6,0
2024-12-26 07:00:00,1.43639,1.43646,1.43618,1.43634,809,6,0
2024-12-26 07:30:00,1.43636,1.43678,1.43605,1.43676,752,6,0
2024-12-26 08:00:00,1.43676,1.43686,1.43656,1.4368,803,6,0
2024-12-26 08:30:00,1.4368,1.43771,1.4368,1.43753,530,6,0
2024-12-26 09:00:00,1.43753,1.43818,1.43732,1.43801,825,6,0
2024-12-26 09:30:00,1.438,1.4384000000000001,1.4378199999999999,1.4381599999999999,769,6,0
2024-12-26 10:00:00,1.43818,1.43885,1.4380899999999999,1.43883,649,6,0
2024-12-26 10:30:00,1.43882,1.43985,1.43881,1.43983,842,6,0
2024-12-26 11:00:00,1.43984,1.44043,1.43964,1.4396900000000001,1152,6,0
2024-12-26 11:30:00,1.43966,1.43983,1.43922,1.43944,1177,6,0
2024-12-26 12:00:00,1.43943,1.43946,1.43817,1.43825,765,6,0
2024-12-26 12:30:00,1.43827,1.43848,1.43807,1.4383,551,6,0
2024-12-26 13:00:00,1.43828,1.43863,1.43825,1.43832,571,6,0
2024-12-26 13:30:00,1.43832,1.43832,1.4381300000000001,1.43823,405,6,0
2024-12-26 14:00:00,1.43823,1.4397199999999999,1.43821,1.4396,954,6,0
2024-12-26 14:30:00,1.4396,1.4403000000000001,1.43916,1.4398,883,6,0
2024-12-26 15:00:00,1.4398,1.4398,1.43871,1.43924,1261,6,0
2024-12-26 15:30:00,1.43902,1.4396499999999999,1.4386999999999999,1.43949,1496,6,0
2024-12-26 16:00:00,1.43953,1.4398900000000001,1.43915,1.4397,1639,6,0
2024-12-26 16:30:00,1.43971,1.44058,1.43958,1.44021,1943,6,0
2024-12-26 17:00:00,1.44021,1.44128,1.44017,1.44115,1800,6,0
2024-12-26 17:30:00,1.44116,1.44157,1.44075,1.44115,2109,6,0
2024-12-26 18:00:00,1.44116,1.4413,1.44064,1.44082,1528,6,0
2024-12-26 18:30:00,1.44081,1.44113,1.44048,1.44051,1263,6,0
2024-12-26 19:00:00,1.44051,1.44088,1.44012,1.44082,1084,6,0
2024-12-26 19:30:00,1.4408,1.44196,1.44077,1.44177,1465,8,0
2024-12-26 20:00:00,1.44177,1.44181,1.44039,1.44061,1593,6,0
2024-12-26 20:30:00,1.44062,1.4414,1.44051,1.44129,1318,6,0
2024-12-26 21:00:00,1.4413,1.44202,1.4413,1.44185,1222,6,0
2024-12-26 21:30:00,1.44186,1.44203,1.44119,1.4414500000000001,1146,6,0
2024-12-26 22:00:00,1.44146,1.44171,1.44132,1.44164,720,6,0
2024-12-26 22:30:00,1.44165,1.4417900000000001,1.4412099999999999,1.44124,856,6,0
2024-12-26 23:00:00,1.44124,1.44124,1.44098,1.44113,547,7,0
2024-12-26 23:30:00,1.4411399999999999,1.44122,1.44063,1.44067,206,7,0
2024-12-27 00:00:00,1.44006,1.4405999999999999,1.43995,1.44017,666,80,0
2024-12-27 00:30:00,1.4402,1.4409,1.4402,1.4405999999999999,300,14,0
2024-12-27 01:00:00,1.4405999999999999,1.44122,1.44052,1.44107,396,6,0
2024-12-27 01:30:00,1.44107,1.4411800000000001,1.44092,1.44095,256,7,0
2024-12-27 02:00:00,1.44095,1.4412,1.44078,1.44107,511,6,0
2024-12-27 02:30:00,1.44106,1.44112,1.4405299999999999,1.44099,613,6,0
2024-12-27 03:00:00,1.44099,1.44154,1.4408,1.4412099999999999,928,6,0
2024-12-27 03:30:00,1.4412,1.44143,1.44106,1.44127,732,6,0
2024-12-27 04:00:00,1.44127,1.44149,1.4409399999999999,1.44135,798,6,0
2024-12-27 04:30:00,1.44134,1.44146,1.44079,1.44095,508,6,0
2024-12-27 05:00:00,1.44095,1.44107,1.4408,1.4409399999999999,667,6,0
2024-12-27 05:30:00,1.44093,1.4409399999999999,1.44074,1.44077,360,6,0
2024-12-27 06:00:00,1.44078,1.4409,1.44067,1.4408400000000001,498,6,0
2024-12-27 06:30:00,1.44085,1.44105,1.4407,1.4409100000000001,571,6,0
2024-12-27 07:00:00,1.44092,1.44103,1.4408,1.44083,683,6,0
2024-12-27 07:30:00,1.44083,1.44096,1.44066,1.44088,721,6,0
2024-12-27 08:00:00,1.44089,1.44098,1.44058,1.4405999999999999,1028,6,0
2024-12-27 08:30:00,1.4405999999999999,1.44063,1.44025,1.44034,614,6,0
2024-12-27 09:00:00,1.44034,1.44071,1.44028,1.44055,800,8,0
2024-12-27 09:30:00,1.44056,1.44104,1.4404,1.44045,1074,8,0
2024-12-27 10:00:00,1.44045,1.44075,1.44007,1.4402599999999999,1577,6,0
2024-12-27 10:30:00,1.44027,1.44061,1.43954,1.43956,1148,6,0
2024-12-27 11:00:00,1.43956,1.4402,1.43954,1.4397,937,6,0
2024-12-27 11:30:00,1.4397199999999999,1.44039,1.43958,1.44029,1184,6,0
2024-12-27 12:00:00,1.4403000000000001,1.44113,1.4401,1.44072,787,6,0
2024-12-27 12:30:00,1.44072,1.44082,1.44013,1.4402599999999999,1094,6,0
2024-12-27 13:00:00,1.44025,1.44074,1.4399600000000001,1.4401,1042,6,0
2024-12-27 13:30:00,1.4401,1.44018,1.43895,1.4390800000000001,1192,6,0
2024-12-27 14:00:00,1.4390800000000001,1.43922,1.43801,1.43872,1245,6,0
2024-12-27 14:30:00,1.43875,1.43911,1.43801,1.43808,1214,6,0
2024-12-27 15:00:00,1.43807,1.43875,1.43747,1.43844,1665,6,0
2024-12-27 15:30:00,1.43844,1.43966,1.43832,1.43937,1701,6,0
2024-12-27 16:00:00,1.43936,1.4405000000000001,1.43911,1.44019,2138,6,0
2024-12-27 16:30:00,1.4402,1.44069,1.43914,1.44058,3082,6,0
2024-12-27 17:00:00,1.4405700000000001,1.44215,1.44056,1.4415499999999999,3157,6,0
2024-12-27 17:30:00,1.4415499999999999,1.4419,1.4399899999999999,1.4408699999999999,4143,6,0
2024-12-27 18:00:00,1.4408699999999999,1.44159,1.44075,1.44126,2769,6,0
2024-12-27 18:30:00,1.44125,1.44344,1.4412,1.44344,2219,6,0
2024-12-27 19:00:00,1.44344,1.44493,1.44336,1.44404,2824,6,0
2024-12-27 19:30:00,1.44405,1.4447999999999999,1.44354,1.44373,2570,6,0
2024-12-27 20:00:00,1.44372,1.44376,1.4427400000000001,1.44316,1676,6,0
2024-12-27 20:30:00,1.44315,1.44323,1.44221,1.44225,1416,6,0
2024-12-27 21:00:00,1.44225,1.44249,1.44187,1.44196,1704,7,0
2024-12-27 21:30:00,1.44196,1.44218,1.44081,1.44105,1700,6,0
2024-12-27 22:00:00,1.44106,1.4420600000000001,1.44104,1.442,1485,6,0
2024-12-27 22:30:00,1.44201,1.4421,1.44153,1.44164,1326,6,0
2024-12-27 23:00:00,1.44165,1.44187,1.4413,1.44186,568,7,0
2024-12-27 23:30:00,1.44185,1.44196,1.4414,1.44142,369,5,0
2024-12-30 00:00:00,1.44123,1.44138,1.44123,1.44127,124,42,0
2024-12-30 00:30:00,1.44128,1.44137,1.44127,1.44135,82,41,0
2024-12-30 01:00:00,1.44135,1.44149,1.44021,1.44035,704,7,0
2024-12-30 01:30:00,1.44035,1.44049,1.44018,1.44025,240,7,0
2024-12-30 02:00:00,1.44025,1.4405000000000001,1.44018,1.44038,387,8,0
2024-12-30 02:30:00,1.44038,1.44071,1.44004,1.4402300000000001,375,7,0
2024-12-30 03:00:00,1.4402300000000001,1.4405000000000001,1.43991,1.43993,444,7,0
2024-12-30 03:30:00,1.4399,1.44004,1.43982,1.43993,346,8,0
2024-12-30 04:00:00,1.43993,1.44017,1.4399,1.44001,572,7,0
2024-12-30 04:30:00,1.44002,1.44013,1.43979,1.43997,540,7,0
2024-12-30 05:00:00,1.43998,1.44016,1.43976,1.43998,689,7,0
2024-12-30 05:30:00,1.43997,1.43998,1.4396499999999999,1.43968,573,7,0
2024-12-30 06:00:00,1.43968,1.4399899999999999,1.43966,1.43995,362,6,0
2024-12-30 06:30:00,1.43995,1.4399899999999999,1.43978,1.43994,464,6,0
2024-12-30 07:00:00,1.43994,1.44003,1.43943,1.43957,550,7,0
2024-12-30 07:30:00,1.43957,1.43976,1.43913,1.4392800000000001,536,7,0
2024-12-30 08:00:00,1.43927,1.4392800000000001,1.4385,1.43879,627,7,0
2024-12-30 08:30:00,1.4388,1.43902,1.43856,1.43895,616,7,0
2024-12-30 09:00:00,1.43895,1.43974,1.43895,1.43966,1033,6,0
2024-12-30 09:30:00,1.43967,1.44001,1.43949,1.43977,1020,6,0
2024-12-30 10:00:00,1.43977,1.44064,1.4396499999999999,1.44056,1378,6,0
2024-12-30 10:30:00,1.4405700000000001,1.44095,1.44032,1.44092,1254,6,0
2024-12-30 11:00:00,1.44092,1.44103,1.43946,1.43951,1388,6,0
2024-12-30 11:30:00,1.43949,1.43955,1.43898,1.43914,1410,6,0
2024-12-30 12:00:00,1.43915,1.43922,1.43788,1.43872,1454,6,0
2024-12-30 12:30:00,1.43873,1.43905,1.4381300000000001,1.43859,1326,6,0
2024-12-30 13:00:00,1.43859,1.43864,1.43732,1.43754,1260,6,0
2024-12-30 13:30:00,1.43753,1.4380600000000001,1.43742,1.4378,1433,6,0
2024-12-30 14:00:00,1.4378,1.43868,1.43723,1.43833,1464,6,0
2024-12-30 14:30:00,1.43833,1.43891,1.43793,1.43861,1957,6,0
2024-12-30 15:00:00,1.43861,1.44002,1.43855,1.43934,2227,7,0
2024-12-30 15:30:00,1.43933,1.4408,1.43851,1.44079,2915,6,0
2024-12-30 16:00:00,1.44078,1.44136,1.43964,1.4402300000000001,3524,6,0
2024-12-30 16:30:00,1.4402300000000001,1.44326,1.44022,1.44119,4328,6,0
2024-12-30 17:00:00,1.44119,1.44227,1.4409100000000001,1.44197,3829,6,0
2024-12-30 17:30:00,1.44197,1.44229,1.43854,1.43865,5010,6,0
2024-12-30 18:00:00,1.43866,1.43934,1.43802,1.43899,3552,6,0
2024-12-30 18:30:00,1.43897,1.43902,1.4374,1.43757,2430,6,0
2024-12-30 19:00:00,1.43757,1.43758,1.436,1.43603,2028,6,0
2024-12-30 19:30:00,1.43604,1.43643,1.4355,1.43585,1921,6,0
2024-12-30 20:00:00,1.43585,1.43613,1.43534,1.43612,1918,6,0
2024-12-30 20:30:00,1.43612,1.43613,1.43442,1.43488,1587,7,0
2024-12-30 21:00:00,1.43487,1.43582,1.43475,1.43566,1623,6,0
2024-12-30 21:30:00,1.4356499999999999,1.43613,1.43522,1.43587,1643,6,0
2024-12-30 22:00:00,1.43586,1.43632,1.4355,1.4357199999999999,1561,6,0
2024-12-30 22:30:00,1.4357199999999999,1.43593,1.43516,1.43564,1812,6,0
2024-12-30 23:00:00,1.4356499999999999,1.43568,1.43499,1.43526,1255,7,0
2024-12-30 23:30:00,1.43527,1.43529,1.43497,1.43499,616,5,0
2024-12-31 00:00:00,1.4351,1.4353,1.43456,1.43502,650,18,0
2024-12-31 00:30:00,1.43502,1.43509,1.4349,1.43497,145,11,0
2024-12-31 01:00:00,1.43497,1.4356200000000001,1.43496,1.43524,522,7,0
2024-12-31 01:30:00,1.43524,1.43524,1.43495,1.4350100000000001,276,6,0
2024-12-31 02:00:00,1.4350100000000001,1.43521,1.43498,1.43519,302,6,0
2024-12-31 02:30:00,1.43519,1.43616,1.43519,1.43554,802,6,0
2024-12-31 03:00:00,1.43553,1.43585,1.4348,1.4350100000000001,814,6,0
2024-12-31 03:30:00,1.435,1.43502,1.43414,1.43431,1155,6,0
2024-12-31 04:00:00,1.43431,1.4344000000000001,1.4341599999999999,1.43422,745,6,0
2024-12-31 04:30:00,1.43422,1.43426,1.43376,1.4340600000000001,792,6,0
2024-12-31 05:00:00,1.43404,1.43485,1.43402,1.4347400000000001,907,6,0
2024-12-31 05:30:00,1.4347400000000001,1.43514,1.4346999999999999,1.43491,528,6,0
2024-12-31 06:00:00,1.4349,1.43494,1.4346999999999999,1.43479,370,6,0
2024-12-31 06:30:00,1.4347699999999999,1.43505,1.43449,1.43502,423,6,0
2024-12-31 07:00:00,1.43502,1.43505,1.43459,1.43463,629,6,0
2024-12-31 07:30:00,1.43463,1.43495,1.4344299999999999,1.43483,743,6,0
2024-12-31 08:00:00,1.43482,1.43526,1.43468,1.43525,692,6,0
2024-12-31 08:30:00,1.43525,1.4353799999999999,1.4346999999999999,1.43494,711,6,0
2024-12-31 09:00:00,1.43494,1.4363299999999999,1.43493,1.4363000000000001,1176,6,0
2024-12-31 09:30:00,1.4363000000000001,1.43702,1.43604,1.43678,1285,6,0
2024-12-31 10:00:00,1.43677,1.43793,1.43675,1.4379,1390,6,0
2024-12-31 10:30:00,1.4379,1.4379,1.43679,1.43695,1416,6,0
2024-12-31 11:00:00,1.43695,1.43713,1.43651,1.43703,1346,6,0
2024-12-31 11:30:00,1.43703,1.43706,1.43645,1.4369399999999999,1127,6,0
