time,open,high,low,close,tick_volume,spread,real_volume
2024-12-05 08:00:00,2653.02,2654.01,2649.28,2650.53,4550,22,0
2024-12-05 08:30:00,2650.56,2651.06,2646.51,2646.81,4820,22,0
2024-12-05 09:00:00,2646.81,2650.36,2645.34,2647.6,3333,18,0
2024-12-05 09:30:00,2647.6,2650.91,2647.07,2648.66,3014,18,0
2024-12-05 10:00:00,2648.59,2650.12,2643.75,2644.74,3469,18,0
2024-12-05 10:30:00,2644.74,2646.72,2641.94,2643.14,3377,18,0
2024-12-05 11:00:00,2643.13,2646.15,2641.89,2642.64,3481,18,0
2024-12-05 11:30:00,2642.61,2645.96,2641.8,2644.81,2697,18,0
2024-12-05 12:00:00,2644.81,2648.91,2644.7,2648.68,2873,18,0
2024-12-05 12:30:00,2648.68,2650.32,2647.89,2648.77,3034,18,0
2024-12-05 13:00:00,2648.74,2650.11,2648.07,2648.68,2123,18,0
2024-12-05 13:30:00,2648.68,2652.59,2648.5,2651.34,3296,18,0
2024-12-05 14:00:00,2651.34,2651.79,2648.63,2648.99,3157,19,0
2024-12-05 14:30:00,2649.0,2653.34,2647.47,2653.23,3565,19,0
2024-12-05 15:00:00,2653.23,2654.43,2646.17,2647.36,5970,19,0
2024-12-05 15:30:00,2646.99,2650.62,2644.26,2648.89,7378,19,0
2024-12-05 16:00:00,2648.89,2650.15,2644.61,2645.48,6849,19,0
2024-12-05 16:30:00,2645.47,2647.81,2639.5,2640.27,8218,19,0
2024-12-05 17:00:00,2640.31,2641.46,2633.19,2634.07,9142,19,0
2024-12-05 17:30:00,2634.07,2641.93,2631.82,2640.23,8402,19,0
2024-12-05 18:00:00,2640.23,2643.35,2636.74,2637.4,6499,19,0
2024-12-05 18:30:00,2637.41,2639.69,2632.85,2635.11,4926,19,0
2024-12-05 19:00:00,2635.11,2635.77,2624.29,2626.48,5151,20,0
2024-12-05 19:30:00,2626.49,2629.01,2623.66,2627.99,4627,20,0
2024-12-05 20:00:00,2627.99,2628.86,2623.46,2624.95,3685,20,0
2024-12-05 20:30:00,2624.95,2629.6,2624.87,2629.52,2861,20,0
2024-12-05 21:00:00,2629.54,2631.41,2628.54,2629.77,2709,20,0
2024-12-05 21:30:00,2629.66,2631.63,2628.88,2629.71,2252,20,0
2024-12-05 22:00:00,2629.68,2631.68,2628.34,2628.58,2130,20,0
2024-12-05 22:30:00,2628.58,2631.53,2627.88,2631.26,2641,20,0
2024-12-05 23:00:00,2631.23,2632.28,2630.97,2631.26,890,23,0
2024-12-05 23:30:00,2631.26,2632.08,2630.86,2631.86,513,23,0
2024-12-06 01:00:00,2631.82,2633.16,2631.39,2632.76,1280,22,0
2024-12-06 01:30:00,2632.76,2633.78,2632.6,2633.71,1294,22,0
2024-12-06 02:00:00,2633.71,2633.72,2631.24,2631.68,1725,22,0
2024-12-06 02:30:00,2631.68,2632.87,2628.05,2628.37,2343,22,0
2024-12-06 03:00:00,2628.37,2630.41,2613.48,2618.48,7294,22,0
2024-12-06 03:30:00,2618.49,2624.21,2616.37,2617.48,7464,22,0
2024-12-06 04:00:00,2617.46,2622.27,2616.82,2621.77,4151,22,0
2024-12-06 04:30:00,2621.78,2625.42,2621.32,2625.3,4781,22,0
2024-12-06 05:00:00,2625.3,2638.05,2624.85,2636.36,5418,22,0
2024-12-06 05:30:00,2636.35,2642.48,2634.15,2640.72,4536,22,0
2024-12-06 06:00:00,2640.72,2644.47,2640.13,2641.97,3427,22,0
2024-12-06 06:30:00,2641.98,2643.73,2641.39,2642.16,2347,22,0
2024-12-06 07:00:00,2642.16,2642.35,2641.38,2641.9,2172,22,0
2024-12-06 07:30:00,2641.9,2642.6,2635.24,2637.89,5964,22,0
2024-12-06 08:00:00,2637.89,2640.59,2636.27,2640.28,3760,22,0
2024-12-06 08:30:00,2640.29,2642.16,2636.62,2639.28,4071,22,0
2024-12-06 09:00:00,2639.28,2639.58,2635.93,2636.63,2823,19,0
2024-12-06 09:30:00,2636.62,2640.1,2636.41,2639.67,2561,18,0
2024-12-06 10:00:00,2639.67,2641.38,2638.39,2638.6,2952,20,0
2024-12-06 10:30:00,2638.6,2645.12,2637.75,2644.1,3151,18,0
2024-12-06 11:00:00,2644.1,2645.55,2640.71,2642.19,3601,19,0
2024-12-06 11:30:00,2642.19,2643.28,2639.76,2640.71,3250,18,0
2024-12-06 12:00:00,2640.71,2640.92,2636.68,2637.33,2835,18,0
2024-12-06 12:30:00,2637.33,2637.5,2633.47,2634.05,2801,22,0
2024-12-06 13:00:00,2634.05,2638.38,2632.33,2637.73,2279,18,0
2024-12-06 13:30:00,2637.72,2639.27,2636.66,2638.43,2474,18,0
2024-12-06 14:00:00,2638.43,2641.04,2635.65,2639.27,3652,19,0
2024-12-06 14:30:00,2639.27,2641.37,2637.21,2638.46,3876,19,0
2024-12-06 15:00:00,2638.46,2639.61,2633.94,2635.55,5206,22,0
2024-12-06 15:30:00,2635.55,2643.42,2631.15,2635.68,11770,20,0
2024-12-06 16:00:00,2635.68,2638.89,2624.02,2629.74,9356,19,0
2024-12-06 16:30:00,2629.74,2635.94,2625.82,2635.54,10613,19,0
2024-12-06 17:00:00,2635.53,2640.55,2632.5,2638.17,8813,19,0
2024-12-06 17:30:00,2638.27,2640.17,2633.39,2637.58,6208,19,0
2024-12-06 18:00:00,2637.6,2640.53,2635.49,2639.19,4872,19,0
2024-12-06 18:30:00,2639.28,2641.57,2638.62,2640.41,3883,19,0
2024-12-06 19:00:00,2640.41,2640.57,2635.48,2637.21,3295,19,0
2024-12-06 19:30:00,2637.21,2637.54,2634.14,2634.81,3121,23,0
2024-12-06 20:00:00,2634.81,2638.94,2634.04,2637.57,3012,20,0
2024-12-06 20:30:00,2637.69,2637.69,2635.4,2637.17,2109,20,0
2024-12-06 21:00:00,2637.24,2637.39,2633.32,2633.77,2271,20,0
2024-12-06 21:30:00,2633.77,2635.21,2632.91,2634.79,2678,20,0
2024-12-06 22:00:00,2634.79,2636.33,2633.32,2635.48,2196,20,0
2024-12-06 22:30:00,2635.48,2635.8,2631.43,2631.85,2267,20,0
2024-12-06 23:00:00,2631.81,2633.31,2631.06,2631.6,1196,23,0
2024-12-06 23:30:00,2631.59,2632.93,2631.42,2632.74,564,23,0
2024-12-09 01:00:00,2643.17,2648.49,2636.59,2637.9,3195,28,0
2024-12-09 01:30:00,2637.9,2640.03,2636.3,2640.03,1625,27,0
2024-12-09 02:00:00,2640.03,2640.03,2630.8,2630.95,3105,25,0
2024-12-09 02:30:00,2630.87,2631.04,2627.41,2630.9,2704,22,0
2024-12-09 03:00:00,2630.9,2650.44,2630.89,2648.98,6908,24,0
2024-12-09 03:30:00,2648.98,2649.35,2644.15,2646.66,4638,22,0
2024-12-09 04:00:00,2646.66,2648.51,2644.43,2647.48,3039,22,0
2024-12-09 04:30:00,2647.48,2648.43,2640.87,2646.06,4436,23,0
2024-12-09 05:00:00,2646.05,2646.58,2640.31,2641.75,4687,22,0
2024-12-09 05:30:00,2641.75,2643.22,2638.15,2638.7,2088,22,0
2024-12-09 06:00:00,2638.69,2639.2,2635.86,2636.24,2010,22,0
2024-12-09 06:30:00,2636.24,2638.81,2634.65,2635.99,3503,22,0
2024-12-09 07:00:00,2635.99,2639.29,2635.83,2637.96,2179,22,0
2024-12-09 07:30:00,2637.96,2640.4,2635.86,2638.23,3259,22,0
2024-12-09 08:00:00,2638.25,2642.56,2638.03,2642.29,3385,22,0
2024-12-09 08:30:00,2642.29,2644.47,2641.19,2643.81,3891,22,0
2024-12-09 09:00:00,2643.81,2647.29,2643.0,2647.24,3447,18,0
2024-12-09 09:30:00,2647.21,2651.16,2646.5,2650.49,4053,20,0
2024-12-09 10:00:00,2650.51,2651.04,2647.77,2647.86,3561,18,0
2024-12-09 10:30:00,2647.86,2650.36,2646.04,2649.32,3716,18,0
2024-12-09 11:00:00,2649.32,2654.14,2648.76,2653.18,3562,18,0
2024-12-09 11:30:00,2653.18,2657.37,2652.29,2655.6,3337,18,0
2024-12-09 12:00:00,2655.6,2658.28,2655.6,2657.77,2600,18,0
2024-12-09 12:30:00,2657.77,2658.18,2653.44,2657.48,3415,18,0
2024-12-09 13:00:00,2657.52,2660.42,2656.15,2656.26,2992,18,0
2024-12-09 13:30:00,2656.33,2657.86,2653.41,2656.24,3062,18,0
2024-12-09 14:00:00,2656.24,2658.2,2654.92,2656.0,2795,19,0
2024-12-09 14:30:00,2656.0,2657.23,2653.26,2656.19,3136,19,0
2024-12-09 15:00:00,2656.19,2658.54,2654.67,2656.46,6291,23,0
2024-12-09 15:30:00,2656.44,2666.2,2656.37,2665.42,6461,19,0
2024-12-09 16:00:00,2665.42,2669.21,2662.65,2668.09,6292,18,0
2024-12-09 16:30:00,2668.09,2675.21,2666.28,2674.13,9302,19,0
2024-12-09 17:00:00,2674.04,2676.36,2671.3,2672.23,8182,19,0
2024-12-09 17:30:00,2672.23,2673.88,2666.6,2668.31,6685,19,0
2024-12-09 18:00:00,2668.3,2670.53,2666.9,2668.71,6426,19,0
2024-12-09 18:30:00,2668.71,2669.77,2665.62,2667.59,4072,19,0
2024-12-09 19:00:00,2667.6,2669.31,2665.87,2667.08,2916,21,0
2024-12-09 19:30:00,2667.05,2667.89,2663.62,2664.44,3197,20,0
2024-12-09 20:00:00,2664.57,2664.66,2661.97,2662.66,4267,20,0
2024-12-09 20:30:00,2662.66,2664.46,2661.64,2662.92,2969,20,0
2024-12-09 21:00:00,2662.92,2663.21,2659.91,2661.14,3054,20,0
2024-12-09 21:30:00,2661.14,2661.62,2658.86,2660.14,2824,20,0
2024-12-09 22:00:00,2660.16,2660.19,2656.65,2657.74,2546,20,0
2024-12-09 22:30:00,2657.73,2658.84,2657.02,2657.81,2481,20,0
2024-12-09 23:00:00,2657.81,2660.27,2657.76,2659.7,1248,23,0
2024-12-09 23:30:00,2659.7,2660.24,2658.31,2658.62,787,23,0
2024-12-10 01:00:00,2660.85,2661.39,2660.26,2660.89,428,30,0
2024-12-10 01:30:00,2660.89,2661.55,2659.5,2660.47,1012,26,0
2024-12-10 02:00:00,2660.47,2660.63,2657.84,2660.04,1442,22,0
2024-12-10 02:30:00,2660.04,2665.43,2659.96,2664.9,1792,22,0
2024-12-10 03:00:00,2664.9,2666.62,2662.84,2664.47,4227,28,0
2024-12-10 03:30:00,2664.4,2668.57,2660.52,2667.38,4496,22,0
2024-12-10 04:00:00,2667.38,2670.77,2666.05,2668.08,4026,22,0
2024-12-10 04:30:00,2668.08,2671.37,2667.64,2668.96,3813,22,0
2024-12-10 05:00:00,2668.95,2669.18,2665.41,2667.23,3666,22,0
2024-12-10 05:30:00,2667.23,2671.66,2666.46,2669.88,3120,22,0
2024-12-10 06:00:00,2669.9,2673.7,2669.58,2671.55,2396,22,0
2024-12-10 06:30:00,2671.55,2672.78,2670.03,2670.3,2011,22,0
2024-12-10 07:00:00,2670.31,2670.6,2668.39,2668.43,2143,22,0
2024-12-10 07:30:00,2668.41,2671.55,2668.15,2668.77,4230,24,0
2024-12-10 08:00:00,2668.76,2669.86,2665.64,2669.65,3485,22,0
2024-12-10 08:30:00,2669.65,2670.83,2667.15,2669.97,2861,22,0
2024-12-10 09:00:00,2669.97,2670.76,2667.73,2668.71,2816,20,0
2024-12-10 09:30:00,2668.71,2669.84,2663.6,2664.59,2561,18,0
2024-12-10 10:00:00,2664.58,2665.56,2661.17,2662.29,3830,21,0
2024-12-10 10:30:00,2662.26,2665.51,2661.45,2663.18,3254,19,0
2024-12-10 11:00:00,2663.18,2665.87,2661.58,2663.4,3421,18,0
2024-12-10 11:30:00,2663.4,2666.94,2662.7,2664.96,3114,18,0
2024-12-10 12:00:00,2664.98,2669.19,2664.34,2668.4,2741,18,0
2024-12-10 12:30:00,2668.34,2676.73,2668.28,2675.52,4930,20,0
2024-12-10 13:00:00,2675.53,2675.56,2669.74,2671.4,4603,20,0
2024-12-10 13:30:00,2671.41,2674.74,2671.36,2674.54,4276,20,0
2024-12-10 14:00:00,2674.54,2679.46,2672.72,2677.59,5717,18,0
2024-12-10 14:30:00,2677.64,2678.63,2673.87,2677.74,5135,18,0
2024-12-10 15:00:00,2677.75,2677.86,2672.24,2674.76,7342,18,0
2024-12-10 15:30:00,2674.72,2681.96,2673.16,2680.35,6603,18,0
2024-12-10 16:00:00,2680.36,2685.43,2679.45,2685.05,7889,18,0
2024-12-10 16:30:00,2685.05,2691.74,2684.69,2688.84,10729,18,0
2024-12-10 17:00:00,2688.58,2690.44,2686.3,2687.94,8701,18,0
2024-12-10 17:30:00,2687.96,2689.37,2684.5,2687.36,6985,18,0
2024-12-10 18:00:00,2687.35,2691.85,2684.63,2687.57,6896,18,0
2024-12-10 18:30:00,2687.58,2692.47,2686.02,2692.27,4298,18,0
2024-12-10 19:00:00,2692.27,2693.91,2690.59,2690.9,3539,21,0
2024-12-10 19:30:00,2690.92,2695.47,2690.43,2694.26,3522,19,0
2024-12-10 20:00:00,2694.27,2695.11,2692.24,2692.31,3503,19,0
2024-12-10 20:30:00,2692.36,2693.41,2691.81,2692.36,2988,19,0
2024-12-10 21:00:00,2692.35,2694.5,2691.44,2692.46,2653,19,0
2024-12-10 21:30:00,2692.5,2692.59,2691.07,2691.92,2163,19,0
2024-12-10 22:00:00,2691.92,2692.77,2690.88,2691.33,2101,19,0
2024-12-10 22:30:00,2691.33,2693.09,2691.18,2691.69,3063,19,0
2024-12-10 23:00:00,2691.71,2693.02,2691.5,2692.85,1064,22,0
2024-12-10 23:30:00,2692.78,2694.2,2692.01,2693.56,972,16,0
2024-12-11 01:00:00,2695.04,2695.36,2693.92,2694.76,1129,22,0
2024-12-11 01:30:00,2694.76,2698.3,2694.45,2695.94,2097,22,0
2024-12-11 02:00:00,2695.94,2698.45,2693.44,2697.76,2580,22,0
2024-12-11 02:30:00,2697.76,2701.84,2697.74,2700.84,3625,23,0
2024-12-11 03:00:00,2700.82,2703.62,2696.45,2700.72,7052,22,0
2024-12-11 03:30:00,2700.72,2702.48,2698.53,2699.88,5631,22,0
2024-12-11 04:00:00,2699.92,2703.04,2699.45,2702.12,4354,22,0
2024-12-11 04:30:00,2702.15,2704.31,2698.22,2699.03,5248,22,0
2024-12-11 05:00:00,2698.97,2702.17,2698.71,2700.21,4917,22,0
2024-12-11 05:30:00,2700.21,2700.52,2692.61,2695.4,5754,22,0
2024-12-11 06:00:00,2695.42,2696.39,2693.28,2693.6,3367,22,0
2024-12-11 06:30:00,2693.6,2694.71,2682.18,2684.14,4226,22,0
2024-12-11 07:00:00,2684.17,2685.02,2674.96,2678.49,4685,22,0
2024-12-11 07:30:00,2678.48,2698.0,2674.69,2687.35,9145,0,0
2024-12-11 08:00:00,2687.13,2697.13,2686.91,2696.15,6754,22,0
2024-12-11 08:30:00,2696.17,2696.82,2692.75,2696.54,2443,22,0
2024-12-11 09:00:00,2696.54,2696.57,2687.99,2689.31,4937,22,0
2024-12-11 09:30:00,2689.31,2692.6,2688.5,2690.34,6955,20,0
2024-12-11 10:00:00,2689.79,2695.5,2688.29,2694.87,8145,20,0
2024-12-11 10:30:00,2694.85,2696.11,2690.21,2691.19,6349,20,0
2024-12-11 11:00:00,2691.21,2692.93,2686.19,2691.64,9206,20,0
2024-12-11 11:30:00,2691.66,2695.92,2691.17,2695.71,5751,30,0
2024-12-11 12:00:00,2695.73,2699.87,2693.91,2699.12,4393,30,0
2024-12-11 12:30:00,2699.09,2699.26,2692.3,2694.2,3684,30,0
2024-12-11 13:00:00,2694.13,2696.81,2692.5,2696.28,3278,30,0
2024-12-11 13:30:00,2696.26,2697.47,2693.79,2696.4,3773,30,0
2024-12-11 14:00:00,2696.4,2697.34,2693.66,2694.86,4137,30,0
2024-12-11 14:30:00,2694.85,2696.76,2694.18,2695.69,3425,30,0
2024-12-11 15:00:00,2695.73,2698.07,2690.55,2693.56,5745,30,0
2024-12-11 15:30:00,2693.5,2701.96,2693.5,2700.88,9650,30,0
2024-12-11 16:00:00,2700.88,2704.17,2698.57,2700.64,8166,30,0
2024-12-11 16:30:00,2700.64,2706.83,2696.47,2706.26,8866,30,0
2024-12-11 17:00:00,2706.26,2713.41,2705.45,2711.71,9669,30,0
2024-12-11 17:30:00,2711.74,2715.94,2711.16,2713.08,9015,30,0
2024-12-11 18:00:00,2713.11,2716.84,2710.9,2716.07,6668,30,0
2024-12-11 18:30:00,2716.08,2718.44,2712.46,2715.22,5535,30,0
2024-12-11 19:00:00,2715.22,2719.89,2715.09,2716.93,3889,30,0
2024-12-11 19:30:00,2717.0,2718.44,2713.9,2717.94,4515,31,0
2024-12-11 20:00:00,2717.85,2721.09,2716.74,2719.32,4762,31,0
2024-12-11 20:30:00,2719.42,2720.24,2713.84,2714.1,3867,31,0
2024-12-11 21:00:00,2714.09,2716.45,2713.18,2716.25,4924,31,0
2024-12-11 21:30:00,2716.21,2719.58,2715.72,2717.94,4206,31,0
2024-12-11 22:00:00,2717.96,2720.02,2717.68,2718.54,3038,31,0
2024-12-11 22:30:00,2718.57,2718.81,2715.96,2717.06,2847,31,0
2024-12-11 23:00:00,2717.08,2717.9,2715.94,2716.91,1086,34,0
2024-12-11 23:30:00,2716.91,2718.66,2716.8,2717.81,817,34,0
2024-12-12 01:00:00,2717.47,2718.76,2716.94,2718.01,760,33,0
2024-12-12 01:30:00,2718.01,2720.3,2717.47,2719.93,1181,34,0
2024-12-12 02:00:00,2719.93,2721.42,2718.7,2720.8,1523,33,0
2024-12-12 02:30:00,2720.79,2724.39,2720.3,2724.18,2062,33,0
2024-12-12 03:00:00,2724.19,2726.06,2713.4,2714.11,6833,36,0
2024-12-12 03:30:00,2714.09,2714.11,2693.79,2710.94,5040,0,0
2024-12-12 04:00:00,2710.91,2711.38,2705.18,2708.41,3470,33,0
2024-12-12 04:30:00,2708.36,2708.65,2703.55,2705.85,3291,35,0
2024-12-12 05:00:00,2705.92,2708.28,2705.08,2708.11,3056,34,0
2024-12-12 05:30:00,2708.12,2711.34,2707.37,2709.98,2946,33,0
2024-12-12 06:00:00,2710.19,2713.09,2709.69,2712.75,2659,33,0
2024-12-12 06:30:00,2712.77,2715.29,2711.4,2712.58,2446,33,0
2024-12-12 07:00:00,2712.58,2714.47,2711.39,2713.58,2013,33,0
2024-12-12 07:30:00,2713.61,2716.29,2712.95,2713.46,4191,35,0
2024-12-12 08:00:00,2713.47,2713.88,2710.07,2713.72,3334,33,0
2024-12-12 08:30:00,2713.73,2718.32,2713.11,2718.27,3108,33,0
2024-12-12 09:00:00,2718.27,2720.38,2717.76,2718.84,3013,31,0
2024-12-12 09:30:00,2718.8,2719.67,2715.32,2716.13,3078,30,0
2024-12-12 10:00:00,2716.15,2719.41,2714.82,2718.37,4576,30,0
2024-12-12 10:30:00,2718.36,2718.72,2715.44,2717.98,3385,30,0
2024-12-12 11:00:00,2717.99,2718.85,2714.1,2715.65,4734,30,0
2024-12-12 11:30:00,2715.63,2717.53,2714.0,2714.61,4440,30,0
2024-12-12 12:00:00,2714.58,2714.72,2709.85,2713.2,4135,30,0
2024-12-12 12:30:00,2713.21,2715.62,2711.11,2711.43,3959,30,0
2024-12-12 13:00:00,2711.46,2712.05,2707.21,2709.31,5526,30,0
2024-12-12 13:30:00,2709.33,2713.42,2709.23,2710.78,3850,30,0
2024-12-12 14:00:00,2710.78,2712.41,2710.2,2711.27,2910,30,0
2024-12-12 14:30:00,2711.29,2711.92,2705.93,2706.71,5195,30,0
2024-12-12 15:00:00,2706.71,2709.03,2701.43,2707.28,7489,30,0
2024-12-12 15:30:00,2707.26,2711.22,2697.3,2697.53,8872,31,0
2024-12-12 16:00:00,2697.53,2699.55,2682.82,2685.16,11149,30,0
2024-12-12 16:30:00,2685.16,2689.74,2680.84,2686.42,11542,30,0
2024-12-12 17:00:00,2686.44,2688.14,2680.99,2685.79,10706,30,0
2024-12-12 17:30:00,2685.79,2686.1,2675.01,2679.6,10148,30,0
2024-12-12 18:00:00,2679.61,2683.73,2677.35,2678.95,7770,30,0
2024-12-12 18:30:00,2678.93,2683.71,2678.81,2683.41,6055,30,0
2024-12-12 19:00:00,2683.41,2685.18,2681.38,2683.74,6087,31,0
2024-12-12 19:30:00,2683.76,2686.55,2683.66,2686.26,4640,31,0
2024-12-12 20:00:00,2686.23,2687.04,2682.81,2684.95,5287,31,0
2024-12-12 20:30:00,2684.95,2686.33,2683.69,2684.07,4757,31,0
2024-12-12 21:00:00,2684.07,2686.75,2683.77,2684.82,3451,31,0
2024-12-12 21:30:00,2684.83,2684.9,2682.38,2682.9,3437,31,0
2024-12-12 22:00:00,2682.9,2683.37,2681.42,2681.64,3293,31,0
2024-12-12 22:30:00,2681.67,2683.42,2679.21,2679.59,4465,31,0
2024-12-12 23:00:00,2679.57,2682.91,2679.53,2681.93,2342,34,0
2024-12-12 23:30:00,2681.94,2682.3,2680.53,2681.23,870,28,0
2024-12-13 01:00:00,2680.42,2681.55,2680.04,2680.75,826,33,0
2024-12-13 01:30:00,2680.75,2680.85,2679.89,2680.66,510,33,0
2024-12-13 02:00:00,2680.66,2681.57,2678.85,2680.8,2242,33,0
2024-12-13 02:30:00,2680.81,2685.51,2680.81,2685.35,2468,33,0
2024-12-13 03:00:00,2685.39,2692.64,2685.23,2688.54,7844,38,0
2024-12-13 03:30:00,2688.61,2692.04,2686.16,2689.81,6275,35,0
2024-12-13 04:00:00,2689.82,2690.07,2684.26,2687.6,6436,33,0
2024-12-13 04:30:00,2687.57,2691.13,2685.08,2686.55,5581,33,0
2024-12-13 05:00:00,2686.55,2689.21,2686.03,2689.18,3880,33,0
2024-12-13 05:30:00,2689.2,2691.2,2687.69,2688.09,3299,33,0
2024-12-13 06:00:00,2688.07,2688.59,2686.02,2687.1,3104,33,0
2024-12-13 06:30:00,2687.12,2687.57,2685.44,2687.29,2721,33,0
2024-12-13 07:00:00,2687.3,2687.55,2685.04,2687.0,2440,33,0
2024-12-13 07:30:00,2686.97,2689.4,2685.45,2688.25,4967,33,0
2024-12-13 08:00:00,2688.26,2688.92,2684.78,2685.04,4494,33,0
2024-12-13 08:30:00,2685.06,2690.44,2683.26,2689.62,4857,33,0
2024-12-13 09:00:00,2689.62,2690.02,2682.31,2682.64,3948,31,0
2024-12-13 09:30:00,2682.64,2684.68,2680.95,2683.12,4169,30,0
2024-12-13 10:00:00,2683.12,2684.5,2681.57,2683.53,4121,30,0
2024-12-13 10:30:00,2683.48,2684.73,2674.37,2674.91,5655,30,0
2024-12-13 11:00:00,2674.82,2676.88,2670.69,2673.15,7004,30,0
2024-12-13 11:30:00,2673.15,2673.61,2667.42,2668.93,5123,30,0
2024-12-13 12:00:00,2668.89,2669.82,2666.66,2668.5,5001,30,0
2024-12-13 12:30:00,2668.54,2670.11,2664.99,2666.56,4333,30,0
2024-12-13 13:00:00,2666.55,2669.36,2664.25,2666.58,4710,30,0
2024-12-13 13:30:00,2666.59,2666.97,2664.35,2664.9,4203,30,0
2024-12-13 14:00:00,2664.9,2671.11,2662.91,2670.28,5465,30,0
2024-12-13 14:30:00,2670.3,2672.67,2668.62,2672.46,4653,30,0
2024-12-13 15:00:00,2672.48,2672.91,2665.23,2665.59,8190,30,0
2024-12-13 15:30:00,2665.58,2665.79,2659.51,2662.15,8654,30,0
2024-12-13 16:00:00,2662.14,2663.89,2658.86,2661.68,6913,30,0
2024-12-13 16:30:00,2661.72,2662.48,2657.25,2660.11,9487,30,0
2024-12-13 17:00:00,2660.18,2660.99,2654.66,2654.87,8632,30,0
2024-12-13 17:30:00,2654.86,2662.57,2654.79,2659.91,8170,30,0
2024-12-13 18:00:00,2659.86,2663.72,2658.8,2660.19,6581,28,0
2024-12-13 18:30:00,2660.2,2664.48,2659.64,2662.15,5565,28,0
2024-12-13 19:00:00,2662.15,2662.3,2658.04,2658.6,5126,28,0
2024-12-13 19:30:00,2658.63,2659.25,2655.5,2656.21,5256,30,0
2024-12-13 20:00:00,2656.2,2656.95,2654.23,2655.67,4891,29,0
2024-12-13 20:30:00,2655.74,2656.75,2652.06,2654.17,4649,29,0
2024-12-13 21:00:00,2654.18,2655.18,2652.4,2652.63,3861,29,0
2024-12-13 21:30:00,2652.74,2654.11,2652.23,2652.88,3254,32,0
2024-12-13 22:00:00,2652.9,2653.38,2649.63,2651.94,3722,29,0
2024-12-13 22:30:00,2651.93,2652.09,2646.41,2647.77,4662,29,0
2024-12-13 23:00:00,2647.79,2649.77,2646.02,2649.19,2348,32,0
2024-12-13 23:30:00,2649.18,2649.88,2647.89,2648.67,1491,17,0
2024-12-16 01:00:00,2648.79,2650.27,2648.61,2649.54,1179,34,0
2024-12-16 01:30:00,2649.54,2652.92,2649.11,2651.4,1786,31,0
2024-12-16 02:00:00,2651.4,2651.6,2649.38,2651.5,1729,31,0
2024-12-16 02:30:00,2651.47,2651.53,2643.44,2647.08,3357,31,0
2024-12-16 03:00:00,2647.09,2655.57,2646.68,2653.9,6192,31,0
2024-12-16 03:30:00,2653.92,2654.56,2651.48,2653.36,4850,31,0
2024-12-16 04:00:00,2653.39,2653.75,2651.57,2652.44,3674,31,0
2024-12-16 04:30:00,2652.43,2654.71,2650.37,2651.87,4919,31,0
2024-12-16 05:00:00,2651.86,2654.46,2651.56,2653.22,4060,31,0
2024-12-16 05:30:00,2653.19,2655.49,2652.83,2653.74,2697,31,0
