time,open,high,low,close,tick_volume,spread,real_volume
2025-08-22 00:55:00,148.352,148.358,148.327,148.327,62,73,0
2025-08-22 01:00:00,148.327,148.37,148.316,148.331,107,7,0
2025-08-22 01:05:00,148.331,148.377,148.331,148.373,63,7,0
2025-08-22 01:10:00,148.373,148.374,148.35,148.35,73,7,0
2025-08-22 01:15:00,148.35,148.355,148.325,148.343,73,7,0
2025-08-22 01:20:00,148.343,148.358,148.342,148.345,70,7,0
2025-08-22 01:25:00,148.345,148.346,148.316,148.328,83,7,0
2025-08-22 01:30:00,148.328,148.336,148.323,148.328,50,7,0
2025-08-22 01:35:00,148.33,148.338,148.325,148.328,62,7,0
2025-08-22 01:40:00,148.328,148.356,148.324,148.348,70,7,0
2025-08-22 01:45:00,148.348,148.363,148.335,148.336,89,10,0
2025-08-22 01:50:00,148.336,148.354,148.33,148.334,119,11,0
2025-08-22 01:55:00,148.334,148.342,148.332,148.333,54,7,0
2025-08-22 02:00:00,148.333,148.37,148.32,148.369,156,6,0
2025-08-22 02:05:00,148.369,148.39,148.357,148.39,96,9,0
2025-08-22 02:10:00,148.39,148.403,148.348,148.369,105,9,0
2025-08-22 02:15:00,148.369,148.419,148.364,148.416,200,6,0
2025-08-22 02:20:00,148.416,148.452,148.406,148.431,183,11,0
2025-08-22 02:25:00,148.431,148.449,148.41,148.411,139,6,0
2025-08-22 02:30:00,148.406,148.408,148.297,148.353,196,6,0
2025-08-22 02:35:00,148.353,148.362,148.297,148.3,153,9,0
2025-08-22 02:40:00,148.3,148.34,148.29,148.334,115,6,0
2025-08-22 02:45:00,148.334,148.34,148.301,148.314,139,6,0
2025-08-22 02:50:00,148.314,148.383,148.314,148.345,163,6,0
2025-08-22 02:55:00,148.345,148.395,148.345,148.383,155,6,0
2025-08-22 03:00:00,148.383,148.467,148.383,148.443,482,6,0
2025-08-22 03:05:00,148.443,148.444,148.358,148.385,414,10,0
2025-08-22 03:10:00,148.385,148.391,148.283,148.299,456,10,0
2025-08-22 03:15:00,148.299,148.383,148.276,148.35,331,10,0
2025-08-22 03:20:00,148.352,148.37,148.33,148.345,355,6,0
2025-08-22 03:25:00,148.344,148.388,148.341,148.369,320,6,0
2025-08-22 03:30:00,148.369,148.409,148.364,148.38,330,6,0
2025-08-22 03:35:00,148.38,148.427,148.379,148.427,227,6,0
2025-08-22 03:40:00,148.427,148.457,148.425,148.444,216,6,0
2025-08-22 03:45:00,148.444,148.447,148.418,148.43,217,6,0
2025-08-22 03:50:00,148.43,148.448,148.385,148.443,436,6,0
2025-08-22 03:55:00,148.442,148.499,148.424,148.47,416,12,0
2025-08-22 04:00:00,148.47,148.481,148.417,148.435,324,10,0
2025-08-22 04:05:00,148.435,148.476,148.415,148.44,270,6,0
2025-08-22 04:10:00,148.44,148.44,148.408,148.435,216,6,0
2025-08-22 04:15:00,148.435,148.527,148.433,148.502,368,6,0
2025-08-22 04:20:00,148.502,148.504,148.458,148.471,201,6,0
2025-08-22 04:25:00,148.471,148.481,148.452,148.465,281,6,0
2025-08-22 04:30:00,148.465,148.466,148.422,148.457,293,6,0
2025-08-22 04:35:00,148.457,148.46,148.437,148.441,194,6,0
2025-08-22 04:40:00,148.441,148.463,148.428,148.434,286,6,0
2025-08-22 04:45:00,148.434,148.522,148.432,148.517,229,6,0
2025-08-22 04:50:00,148.517,148.677,148.509,148.569,435,7,0
2025-08-22 04:55:00,148.569,148.577,148.528,148.546,281,9,0
2025-08-22 05:00:00,148.546,148.557,148.477,148.483,255,6,0
2025-08-22 05:05:00,148.483,148.496,148.455,148.494,232,6,0
2025-08-22 05:10:00,148.494,148.518,148.491,148.498,231,6,0
2025-08-22 05:15:00,148.498,148.519,148.479,148.479,181,6,0
2025-08-22 05:20:00,148.479,148.518,148.479,148.501,212,6,0
2025-08-22 05:25:00,148.501,148.518,148.475,148.503,176,6,0
2025-08-22 05:30:00,148.503,148.528,148.503,148.514,119,6,0
2025-08-22 05:35:00,148.514,148.52,148.489,148.504,122,6,0
2025-08-22 05:40:00,148.504,148.526,148.503,148.511,120,6,0
2025-08-22 05:45:00,148.511,148.518,148.491,148.501,163,6,0
2025-08-22 05:50:00,148.501,148.517,148.49,148.514,152,6,0
2025-08-22 05:55:00,148.514,148.549,148.477,148.482,253,6,0
2025-08-22 06:00:00,148.482,148.524,148.48,148.485,213,6,0
2025-08-22 06:05:00,148.485,148.501,148.48,148.482,276,6,0
2025-08-22 06:10:00,148.481,148.543,148.48,148.541,169,6,0
2025-08-22 06:15:00,148.541,148.546,148.5,148.531,165,6,0
2025-08-22 06:20:00,148.531,148.563,148.529,148.555,173,6,0
2025-08-22 06:25:00,148.555,148.56,148.538,148.553,135,6,0
2025-08-22 06:30:00,148.558,148.581,148.542,148.562,267,6,0
2025-08-22 06:35:00,148.562,148.629,148.562,148.623,257,8,0
2025-08-22 06:40:00,148.623,148.628,148.594,148.599,130,6,0
2025-08-22 06:45:00,148.599,148.633,148.599,148.626,201,6,0
2025-08-22 06:50:00,148.626,148.683,148.612,148.677,218,6,0
2025-08-22 06:55:00,148.676,148.713,148.67,148.673,298,11,0
2025-08-22 07:00:00,148.671,148.689,148.641,148.675,264,7,0
2025-08-22 07:05:00,148.675,148.713,148.675,148.709,173,6,0
2025-08-22 07:10:00,148.709,148.709,148.674,148.684,163,6,0
2025-08-22 07:15:00,148.684,148.695,148.677,148.685,132,6,0
2025-08-22 07:20:00,148.685,148.688,148.667,148.682,216,6,0
2025-08-22 07:25:00,148.682,148.716,148.682,148.716,143,6,0
2025-08-22 07:30:00,148.716,148.727,148.704,148.71,187,6,0
2025-08-22 07:35:00,148.71,148.71,148.681,148.686,160,6,0
2025-08-22 07:40:00,148.686,148.695,148.676,148.68,136,6,0
2025-08-22 07:45:00,148.68,148.717,148.671,148.71,137,6,0
2025-08-22 07:50:00,148.71,148.745,148.71,148.739,175,7,0
2025-08-22 07:55:00,148.739,148.76,148.728,148.743,181,6,0
2025-08-22 08:00:00,148.742,148.775,148.74,148.767,179,6,0
2025-08-22 08:05:00,148.767,148.767,148.732,148.75,342,6,0
2025-08-22 08:10:00,148.75,148.754,148.709,148.712,189,6,0
2025-08-22 08:15:00,148.712,148.737,148.683,148.705,299,6,0
2025-08-22 08:20:00,148.705,148.706,148.667,148.683,304,6,0
2025-08-22 08:25:00,148.683,148.688,148.66,148.686,180,6,0
2025-08-22 08:30:00,148.686,148.687,148.646,148.654,179,6,0
2025-08-22 08:35:00,148.655,148.67,148.629,148.631,215,6,0
2025-08-22 08:40:00,148.631,148.643,148.604,148.604,308,6,0
2025-08-22 08:45:00,148.605,148.637,148.597,148.616,214,6,0
2025-08-22 08:50:00,148.616,148.63,148.606,148.613,241,6,0
2025-08-22 08:55:00,148.613,148.674,148.613,148.659,255,6,0
2025-08-22 09:00:00,148.661,148.704,148.661,148.677,310,6,0
2025-08-22 09:05:00,148.677,148.686,148.637,148.644,419,6,0
2025-08-22 09:10:00,148.644,148.645,148.542,148.543,428,6,0
2025-08-22 09:15:00,148.543,148.565,148.499,148.515,404,6,0
2025-08-22 09:20:00,148.515,148.566,148.508,148.538,356,6,0
2025-08-22 09:25:00,148.538,148.546,148.507,148.512,333,6,0
2025-08-22 09:30:00,148.512,148.559,148.495,148.547,251,6,0
2025-08-22 09:35:00,148.547,148.559,148.509,148.512,211,6,0
2025-08-22 09:40:00,148.512,148.512,148.419,148.44,408,6,0
2025-08-22 09:45:00,148.44,148.501,148.438,148.501,275,6,0
2025-08-22 09:50:00,148.501,148.511,148.48,148.49,237,6,0
2025-08-22 09:55:00,148.49,148.527,148.487,148.516,315,6,0
2025-08-22 10:00:00,148.516,148.555,148.49,148.531,443,6,0
2025-08-22 10:05:00,148.531,148.548,148.507,148.51,293,6,0
2025-08-22 10:10:00,148.511,148.519,148.456,148.471,333,6,0
2025-08-22 10:15:00,148.471,148.483,148.433,148.447,331,6,0
2025-08-22 10:20:00,148.448,148.473,148.437,148.465,388,6,0
2025-08-22 10:25:00,148.465,148.48,148.409,148.461,386,6,0
2025-08-22 10:30:00,148.461,148.537,148.45,148.535,251,6,0
2025-08-22 10:35:00,148.535,148.567,148.534,148.561,220,6,0
2025-08-22 10:40:00,148.561,148.606,148.561,148.595,280,6,0
2025-08-22 10:45:00,148.595,148.62,148.587,148.611,271,6,0
2025-08-22 10:50:00,148.611,148.618,148.553,148.557,295,6,0
2025-08-22 10:55:00,148.557,148.608,148.542,148.604,316,6,0
2025-08-22 11:00:00,148.604,148.622,148.575,148.581,268,6,0
2025-08-22 11:05:00,148.581,148.613,148.572,148.59,285,6,0
2025-08-22 11:10:00,148.59,148.602,148.569,148.582,363,6,0
2025-08-22 11:15:00,148.581,148.606,148.576,148.576,307,6,0
2025-08-22 11:20:00,148.576,148.608,148.554,148.558,262,6,0
2025-08-22 11:25:00,148.558,148.596,148.551,148.577,348,6,0
2025-08-22 11:30:00,148.577,148.589,148.556,148.556,337,6,0
2025-08-22 11:35:00,148.556,148.584,148.546,148.567,278,6,0
2025-08-22 11:40:00,148.567,148.577,148.554,148.571,221,6,0
2025-08-22 11:45:00,148.571,148.614,148.566,148.566,219,6,0
2025-08-22 11:50:00,148.566,148.592,148.54,148.591,235,6,0
2025-08-22 11:55:00,148.591,148.671,148.591,148.636,362,6,0
2025-08-22 12:00:00,148.636,148.662,148.617,148.621,323,6,0
2025-08-22 12:05:00,148.621,148.632,148.599,148.631,265,6,0
2025-08-22 12:10:00,148.631,148.654,148.603,148.626,249,6,0
2025-08-22 12:15:00,148.626,148.655,148.606,148.609,297,6,0
2025-08-22 12:20:00,148.609,148.661,148.607,148.649,232,6,0
2025-08-22 12:25:00,148.649,148.693,148.649,148.666,216,6,0
2025-08-22 12:30:00,148.666,148.678,148.644,148.645,242,6,0
2025-08-22 12:35:00,148.645,148.669,148.644,148.668,160,6,0
2025-08-22 12:40:00,148.668,148.676,148.643,148.671,229,6,0
2025-08-22 12:45:00,148.675,148.677,148.629,148.651,137,6,0
2025-08-22 12:50:00,148.651,148.686,148.649,148.681,180,6,0
2025-08-22 12:55:00,148.682,148.708,148.678,148.703,229,6,0
2025-08-22 13:00:00,148.703,148.725,148.698,148.706,221,6,0
2025-08-22 13:05:00,148.706,148.723,148.701,148.715,132,6,0
2025-08-22 13:10:00,148.715,148.721,148.699,148.701,136,6,0
2025-08-22 13:15:00,148.701,148.713,148.686,148.692,160,6,0
2025-08-22 13:20:00,148.693,148.7,148.672,148.685,231,6,0
2025-08-22 13:25:00,148.685,148.712,148.684,148.696,123,6,0
2025-08-22 13:30:00,148.696,148.709,148.689,148.699,130,6,0
2025-08-22 13:35:00,148.699,148.727,148.697,148.721,127,6,0
2025-08-22 13:40:00,148.721,148.731,148.69,148.698,149,6,0
2025-08-22 13:45:00,148.698,148.706,148.677,148.678,259,6,0
2025-08-22 13:50:00,148.678,148.685,148.625,148.654,220,6,0
2025-08-22 13:55:00,148.654,148.655,148.617,148.631,264,6,0
2025-08-22 14:00:00,148.631,148.653,148.622,148.633,227,6,0
2025-08-22 14:05:00,148.633,148.64,148.594,148.619,257,7,0
2025-08-22 14:10:00,148.619,148.626,148.609,148.623,189,6,0
2025-08-22 14:15:00,148.623,148.663,148.623,148.66,276,6,0
2025-08-22 14:20:00,148.66,148.689,148.65,148.679,183,6,0
2025-08-22 14:25:00,148.679,148.708,148.668,148.704,254,6,0
2025-08-22 14:30:00,148.704,148.711,148.674,148.682,212,7,0
2025-08-22 14:35:00,148.682,148.683,148.627,148.658,314,9,0
2025-08-22 14:40:00,148.658,148.684,148.654,148.673,250,7,0
2025-08-22 14:45:00,148.673,148.687,148.667,148.682,181,6,0
2025-08-22 14:50:00,148.682,148.721,148.678,148.701,330,6,0
2025-08-22 14:55:00,148.7,148.734,148.676,148.704,402,10,0
2025-08-22 15:00:00,148.704,148.704,148.644,148.7,441,10,0
2025-08-22 15:05:00,148.7,148.719,148.662,148.678,349,7,0
2025-08-22 15:10:00,148.678,148.689,148.645,148.658,392,6,0
2025-08-22 15:15:00,148.658,148.671,148.621,148.624,317,6,0
2025-08-22 15:20:00,148.624,148.646,148.606,148.615,277,6,0
2025-08-22 15:25:00,148.615,148.643,148.601,148.641,261,6,0
2025-08-22 15:30:00,148.641,148.644,148.603,148.608,268,6,0
2025-08-22 15:35:00,148.608,148.673,148.607,148.644,324,6,0
2025-08-22 15:40:00,148.644,148.69,148.628,148.688,275,6,0
2025-08-22 15:45:00,148.688,148.7,148.641,148.674,342,6,0
2025-08-22 15:50:00,148.674,148.682,148.656,148.67,278,6,0
2025-08-22 15:55:00,148.67,148.707,148.667,148.702,270,6,0
2025-08-22 16:00:00,148.702,148.716,148.634,148.638,339,6,0
2025-08-22 16:05:00,148.638,148.64,148.599,148.627,325,6,0
2025-08-22 16:10:00,148.627,148.629,148.536,148.543,322,6,0
2025-08-22 16:15:00,148.543,148.59,148.532,148.582,355,10,0
2025-08-22 16:20:00,148.582,148.592,148.553,148.569,291,6,0
2025-08-22 16:25:00,148.569,148.616,148.566,148.613,289,6,0
2025-08-22 16:30:00,148.613,148.614,148.554,148.556,519,6,0
2025-08-22 16:35:00,148.556,148.568,148.537,148.538,399,7,0
2025-08-22 16:40:00,148.538,148.547,148.49,148.545,324,6,0
2025-08-22 16:45:00,148.545,148.576,148.541,148.555,363,6,0
2025-08-22 16:50:00,148.556,148.569,148.538,148.568,405,6,0
2025-08-22 16:55:00,148.568,148.624,148.568,148.604,456,6,0
2025-08-22 17:00:00,148.604,148.604,147.501,147.673,2137,10,0
2025-08-22 17:05:00,147.673,147.686,147.403,147.41,1774,8,0
2025-08-22 17:10:00,147.412,147.415,147.231,147.288,1438,7,0
2025-08-22 17:15:00,147.289,147.311,146.829,146.878,1599,6,0
2025-08-22 17:20:00,146.879,147.111,146.87,147.044,1557,6,0
2025-08-22 17:25:00,147.042,147.154,146.999,147.068,1308,6,0
2025-08-22 17:30:00,147.068,147.068,146.913,146.997,1241,6,0
2025-08-22 17:35:00,146.988,147.044,146.923,146.929,1071,6,0
2025-08-22 17:40:00,146.928,147.027,146.872,146.921,1064,6,0
2025-08-22 17:45:00,146.922,146.986,146.883,146.919,1034,6,0
2025-08-22 17:50:00,146.913,146.929,146.8,146.869,997,6,0
2025-08-22 17:55:00,146.869,146.922,146.839,146.852,919,6,0
2025-08-22 18:00:00,146.851,146.893,146.666,146.667,917,6,0
2025-08-22 18:05:00,146.667,146.749,146.654,146.681,883,6,0
2025-08-22 18:10:00,146.673,146.706,146.607,146.68,819,6,0
2025-08-22 18:15:00,146.68,146.784,146.668,146.777,689,6,0
2025-08-22 18:20:00,146.777,146.778,146.618,146.628,642,6,0
2025-08-22 18:25:00,146.631,146.677,146.57,146.672,640,6,0
2025-08-22 18:30:00,146.673,146.725,146.594,146.679,652,6,0
2025-08-22 18:35:00,146.682,146.769,146.663,146.736,664,6,0
2025-08-22 18:40:00,146.736,146.779,146.702,146.738,563,6,0
2025-08-22 18:45:00,146.738,146.833,146.735,146.794,577,6,0
2025-08-22 18:50:00,146.794,146.814,146.732,146.744,479,6,0
2025-08-22 18:55:00,146.744,146.828,146.734,146.828,540,6,0
2025-08-22 19:00:00,146.828,146.849,146.707,146.73,643,6,0
2025-08-22 19:05:00,146.73,146.747,146.689,146.711,441,6,0
2025-08-22 19:10:00,146.711,146.778,146.705,146.757,409,6,0
2025-08-22 19:15:00,146.757,146.758,146.698,146.739,420,6,0
2025-08-22 19:20:00,146.739,146.768,146.692,146.755,455,6,0
2025-08-22 19:25:00,146.755,146.77,146.706,146.738,450,6,0
2025-08-22 19:30:00,146.738,146.738,146.669,146.715,452,6,0
2025-08-22 19:35:00,146.715,146.742,146.687,146.711,370,6,0
2025-08-22 19:40:00,146.711,146.769,146.694,146.711,390,6,0
2025-08-22 19:45:00,146.711,146.731,146.679,146.699,389,6,0
2025-08-22 19:50:00,146.7,146.739,146.673,146.73,444,6,0
2025-08-22 19:55:00,146.73,146.741,146.647,146.705,487,6,0
2025-08-22 20:00:00,146.704,146.734,146.686,146.725,385,6,0
2025-08-22 20:05:00,146.725,146.729,146.647,146.672,427,6,0
2025-08-22 20:10:00,146.672,146.688,146.634,146.634,351,6,0
2025-08-22 20:15:00,146.634,146.652,146.599,146.605,394,6,0
2025-08-22 20:20:00,146.605,146.654,146.602,146.625,428,6,0
2025-08-22 20:25:00,146.625,146.661,146.613,146.639,353,6,0
2025-08-22 20:30:00,146.639,146.65,146.584,146.617,380,6,0
2025-08-22 20:35:00,146.617,146.618,146.573,146.587,281,6,0
2025-08-22 20:40:00,146.587,146.631,146.576,146.584,362,6,0
2025-08-22 20:45:00,146.584,146.61,146.575,146.58,341,6,0
2025-08-22 20:50:00,146.58,146.633,146.58,146.619,318,6,0
2025-08-22 20:55:00,146.619,146.657,146.604,146.639,326,6,0
2025-08-22 21:00:00,146.639,146.656,146.599,146.655,351,6,0
2025-08-22 21:05:00,146.655,146.686,146.629,146.684,325,6,0
2025-08-22 21:10:00,146.684,146.69,146.638,146.666,230,6,0
2025-08-22 21:15:00,146.664,146.717,146.651,146.706,375,6,0
2025-08-22 21:20:00,146.706,146.794,146.706,146.789,259,6,0
2025-08-22 21:25:00,146.789,146.811,146.753,146.755,268,6,0
2025-08-22 21:30:00,146.755,146.768,146.737,146.765,199,6,0
2025-08-22 21:35:00,146.765,146.805,146.765,146.805,269,6,0
2025-08-22 21:40:00,146.805,146.855,146.803,146.848,271,6,0
2025-08-22 21:45:00,146.848,146.87,146.843,146.859,275,6,0
2025-08-22 21:50:00,146.859,146.865,146.837,146.85,214,6,0
2025-08-22 21:55:00,146.85,146.872,146.849,146.864,211,6,0
2025-08-22 22:00:00,146.864,146.92,146.862,146.911,284,6,0
2025-08-22 22:05:00,146.911,146.925,146.894,146.922,141,6,0
2025-08-22 22:10:00,146.922,146.937,146.884,146.894,164,6,0
2025-08-22 22:15:00,146.894,146.909,146.863,146.866,250,6,0
2025-08-22 22:20:00,146.866,146.866,146.849,146.851,172,6,0
2025-08-22 22:25:00,146.851,146.868,146.841,146.848,258,6,0
2025-08-22 22:30:00,146.848,146.876,146.848,146.874,214,6,0
2025-08-22 22:35:00,146.874,146.886,146.86,146.884,212,6,0
2025-08-22 22:40:00,146.883,146.921,146.883,146.905,141,6,0
2025-08-22 22:45:00,146.905,146.922,146.874,146.92,181,6,0
2025-08-22 22:50:00,146.92,146.963,146.917,146.962,205,6,0
2025-08-22 22:55:00,146.962,146.996,146.955,146.96,231,6,0
2025-08-22 23:00:00,146.957,146.962,146.922,146.935,123,6,0
2025-08-22 23:05:00,146.935,146.98,146.935,146.954,153,7,0
2025-08-22 23:10:00,146.954,146.96,146.921,146.925,157,7,0
2025-08-22 23:15:00,146.925,146.944,146.912,146.918,145,7,0
2025-08-22 23:20:00,146.918,146.955,146.918,146.921,117,7,0
2025-08-22 23:25:00,146.92,146.947,146.913,146.929,142,7,0
2025-08-22 23:30:00,146.929,146.945,146.927,146.945,98,7,0
2025-08-22 23:35:00,146.945,146.958,146.932,146.937,125,7,0
2025-08-22 23:40:00,146.937,146.937,146.873,146.897,104,13,0
2025-08-22 23:45:00,146.897,146.906,146.88,146.899,240,17,0
2025-08-22 23:50:00,146.899,146.941,146.893,146.934,149,17,0
2025-08-25 00:05:00,146.826,146.827,146.814,146.824,25,117,0
2025-08-25 00:10:00,146.824,146.846,146.824,146.839,36,73,0
2025-08-25 00:15:00,146.839,146.847,146.828,146.847,33,73,0
2025-08-25 00:20:00,146.847,146.848,146.84,146.845,20,73,0
2025-08-25 00:25:00,146.845,146.845,146.752,146.772,76,73,0
2025-08-25 00:30:00,146.772,146.796,146.755,146.778,92,100,0
2025-08-25 00:35:00,146.778,146.845,146.764,146.841,155,73,0
2025-08-25 00:40:00,146.841,146.85,146.841,146.846,88,73,0
2025-08-25 00:45:00,146.846,146.865,146.762,146.768,72,73,0
2025-08-25 00:50:00,146.768,146.839,146.752,146.834,62,73,0
2025-08-25 00:55:00,146.834,146.856,146.797,146.824,112,73,0
2025-08-25 01:00:00,146.822,146.882,146.817,146.851,211,7,0
2025-08-25 01:05:00,146.851,146.865,146.844,146.864,64,7,0
2025-08-25 01:10:00,146.864,146.959,146.862,146.947,222,7,0
2025-08-25 01:15:00,146.946,146.953,146.92,146.927,136,7,0
2025-08-25 01:20:00,146.927,146.943,146.907,146.907,152,7,0
2025-08-25 01:25:00,146.907,146.933,146.907,146.922,75,7,0
2025-08-25 01:30:00,146.922,146.984,146.922,146.98,146,7,0
2025-08-25 01:35:00,146.98,146.997,146.968,146.995,108,7,0
2025-08-25 01:40:00,146.995,147.064,146.989,147.056,181,7,0
2025-08-25 01:45:00,147.056,147.061,147.036,147.041,133,7,0
2025-08-25 01:50:00,147.041,147.063,147.039,147.039,120,7,0
2025-08-25 01:55:00,147.039,147.062,147.022,147.062,143,7,0
2025-08-25 02:00:00,147.062,147.074,147.043,147.066,159,6,0
2025-08-25 02:05:00,147.066,147.144,147.066,147.117,206,6,0
2025-08-25 02:10:00,147.117,147.117,147.088,147.098,141,6,0
2025-08-25 02:15:00,147.098,147.147,147.096,147.139,169,6,0
2025-08-25 02:20:00,147.14,147.189,147.139,147.188,181,7,0
2025-08-25 02:25:00,147.188,147.248,147.182,147.226,198,6,0
2025-08-25 02:30:00,147.226,147.284,147.224,147.277,178,6,0
2025-08-25 02:35:00,147.277,147.289,147.269,147.281,81,6,0
2025-08-25 02:40:00,147.281,147.299,147.274,147.297,105,6,0
2025-08-25 02:45:00,147.297,147.297,147.235,147.263,273,6,0
2025-08-25 02:50:00,147.263,147.294,147.237,147.25,226,10,0
2025-08-25 02:55:00,147.25,147.282,147.215,147.263,208,10,0
2025-08-25 03:00:00,147.263,147.411,147.24,147.406,641,13,0
2025-08-25 03:05:00,147.406,147.466,147.387,147.448,550,11,0
2025-08-25 03:10:00,147.448,147.492,147.418,147.419,418,8,0
2025-08-25 03:15:00,147.419,147.466,147.369,147.462,450,7,0
2025-08-25 03:20:00,147.462,147.475,147.43,147.438,390,6,0
2025-08-25 03:25:00,147.438,147.492,147.392,147.492,355,6,0
2025-08-25 03:30:00,147.492,147.525,147.45,147.452,419,6,0
2025-08-25 03:35:00,147.452,147.477,147.447,147.473,316,6,0
2025-08-25 03:40:00,147.473,147.502,147.411,147.434,303,6,0
2025-08-25 03:45:00,147.434,147.437,147.393,147.396,278,6,0
2025-08-25 03:50:00,147.396,147.425,147.329,147.395,582,6,0
2025-08-25 03:55:00,147.395,147.415,147.336,147.385,472,8,0
2025-08-25 04:00:00,147.385,147.385,147.302,147.317,536,10,0
2025-08-25 04:05:00,147.317,147.371,147.281,147.366,276,6,0
2025-08-25 04:10:00,147.366,147.368,147.311,147.339,265,6,0
2025-08-25 04:15:00,147.339,147.342,147.252,147.264,374,6,0
2025-08-25 04:20:00,147.264,147.312,147.263,147.303,280,6,0
2025-08-25 04:25:00,147.3,147.397,147.298,147.395,349,6,0
2025-08-25 04:30:00,147.395,147.455,147.383,147.392,349,6,0
2025-08-25 04:35:00,147.392,147.418,147.36,147.415,288,6,0
2025-08-25 04:40:00,147.415,147.457,147.41,147.418,218,6,0
2025-08-25 04:45:00,147.418,147.46,147.404,147.408,265,6,0
2025-08-25 04:50:00,147.408,147.434,147.394,147.424,264,6,0
2025-08-25 04:55:00,147.424,147.446,147.376,147.395,348,6,0
2025-08-25 05:00:00,147.395,147.448,147.393,147.426,285,6,0
2025-08-25 05:05:00,147.426,147.454,147.398,147.44,336,8,0
2025-08-25 05:10:00,147.44,147.459,147.402,147.457,326,6,0
2025-08-25 05:15:00,147.457,147.482,147.45,147.459,258,6,0
2025-08-25 05:20:00,147.457,147.517,147.456,147.473,278,6,0
2025-08-25 05:25:00,147.473,147.494,147.46,147.494,228,6,0
2025-08-25 05:30:00,147.494,147.517,147.445,147.448,215,6,0
2025-08-25 05:35:00,147.447,147.459,147.424,147.428,229,6,0
2025-08-25 05:40:00,147.428,147.433,147.407,147.408,167,6,0
2025-08-25 05:45:00,147.408,147.443,147.406,147.441,199,6,0
2025-08-25 05:50:00,147.441,147.447,147.428,147.434,228,6,0
