time,open,high,low,close,tick_volume,spread,real_volume
2024-03-05 20:00:00,0.65104,0.65131,0.65049,0.65068,4225,2,0
2024-03-05 21:00:00,0.65067,0.65088,0.65025,0.65033,3479,2,0
2024-03-05 22:00:00,0.65033,0.6506,0.64997,0.65052,3147,2,0
2024-03-05 23:00:00,0.65052,0.65061,0.65033,0.65035,633,2,0
2024-03-06 00:00:00,0.65028,0.65043,0.64993,0.65008,917,6,0
2024-03-06 01:00:00,0.65016,0.65072,0.65009,0.65034,1431,2,0
2024-03-06 02:00:00,0.65034,0.65035,0.64926,0.64942,3149,2,0
2024-03-06 03:00:00,0.64941,0.64992,0.64923,0.64981,2861,2,0
2024-03-06 04:00:00,0.64982,0.65121,0.64968,0.65114,3044,2,0
2024-03-06 05:00:00,0.65114,0.65147,0.65091,0.65142,1764,2,0
2024-03-06 06:00:00,0.65142,0.65174,0.65122,0.65139,1911,2,0
2024-03-06 07:00:00,0.65141,0.65198,0.65127,0.65167,1451,2,0
2024-03-06 08:00:00,0.65169,0.65203,0.65149,0.65168,1642,2,0
2024-03-06 09:00:00,0.65169,0.65249,0.6516,0.65182,3246,2,0
2024-03-06 10:00:00,0.65181,0.65215,0.65121,0.65215,4026,2,0
2024-03-06 11:00:00,0.65214,0.65243,0.65157,0.65242,3597,2,0
2024-03-06 12:00:00,0.6524,0.65249,0.65197,0.65214,2524,2,0
2024-03-06 13:00:00,0.65213,0.65266,0.65209,0.6526,2943,2,0
2024-03-06 14:00:00,0.65262,0.65308,0.65198,0.65201,2540,2,0
2024-03-06 15:00:00,0.65203,0.65418,0.65198,0.65404,5964,2,0
2024-03-06 16:00:00,0.65405,0.65536,0.65405,0.65506,5076,2,0
2024-03-06 17:00:00,0.65479,0.6569,0.65468,0.65656,6353,2,0
2024-03-06 18:00:00,0.65655,0.65811,0.65612,0.65758,4031,2,0
2024-03-06 19:00:00,0.65759,0.65788,0.65699,0.65719,4254,2,0
2024-03-06 20:00:00,0.65719,0.65781,0.6568,0.65712,3453,2,0
2024-03-06 21:00:00,0.65712,0.65712,0.65628,0.65662,4627,2,0
2024-03-06 22:00:00,0.65661,0.65666,0.65611,0.65652,3369,2,0
2024-03-06 23:00:00,0.65649,0.65652,0.65615,0.65642,623,2,0
2024-03-07 00:00:00,0.65622,0.6565,0.65594,0.65598,1275,6,0
2024-03-07 01:00:00,0.65609,0.65669,0.65609,0.65664,872,2,0
2024-03-07 02:00:00,0.65663,0.6573,0.65661,0.65718,1747,2,0
2024-03-07 03:00:00,0.6572,0.65757,0.65676,0.65691,3478,2,0
2024-03-07 04:00:00,0.65692,0.65754,0.65637,0.65743,2667,2,0
2024-03-07 05:00:00,0.65741,0.65837,0.65706,0.65817,1864,2,0
2024-03-07 06:00:00,0.65818,0.65882,0.65811,0.65843,2213,2,0
2024-03-07 07:00:00,0.65844,0.65849,0.65753,0.65756,2461,2,0
2024-03-07 08:00:00,0.65754,0.6586,0.65736,0.65857,2178,2,0
2024-03-07 09:00:00,0.65859,0.65897,0.65798,0.65888,3577,2,0
2024-03-07 10:00:00,0.65889,0.65945,0.65826,0.65936,3896,2,0
2024-03-07 11:00:00,0.65936,0.65973,0.65865,0.65965,2847,2,0
2024-03-07 12:00:00,0.65966,0.6607,0.65966,0.66066,2806,2,0
2024-03-07 13:00:00,0.66067,0.66083,0.66028,0.6604,2968,2,0
2024-03-07 14:00:00,0.66039,0.66071,0.66026,0.66038,2126,2,0
2024-03-07 15:00:00,0.66037,0.66176,0.66015,0.66092,5176,2,0
2024-03-07 16:00:00,0.66091,0.66138,0.66028,0.66109,5815,2,0
2024-03-07 17:00:00,0.66111,0.66179,0.66012,0.66165,4225,2,0
2024-03-07 18:00:00,0.66163,0.66242,0.66129,0.66172,4439,2,0
2024-03-07 19:00:00,0.66172,0.66196,0.66122,0.66167,2805,2,0
2024-03-07 20:00:00,0.6617,0.66213,0.6617,0.66201,2258,2,0
2024-03-07 21:00:00,0.66201,0.66225,0.66173,0.66214,2387,2,0
2024-03-07 22:00:00,0.66214,0.66214,0.66172,0.66184,2903,2,0
2024-03-07 23:00:00,0.66183,0.66205,0.66168,0.66203,843,2,0
2024-03-08 00:00:00,0.66155,0.66193,0.66147,0.66152,892,6,0
2024-03-08 01:00:00,0.6616,0.66213,0.66157,0.6621,702,2,0
2024-03-08 02:00:00,0.66213,0.66295,0.66199,0.66246,1691,2,0
2024-03-08 03:00:00,0.66245,0.66267,0.66129,0.66194,3073,2,0
2024-03-08 04:00:00,0.66191,0.66234,0.66138,0.66199,1913,2,0
2024-03-08 05:00:00,0.66198,0.66271,0.66179,0.66268,1735,2,0
2024-03-08 06:00:00,0.66271,0.66303,0.66241,0.66249,1655,2,0
2024-03-08 07:00:00,0.66249,0.66336,0.66249,0.66333,1609,2,0
2024-03-08 08:00:00,0.66332,0.66344,0.66279,0.66334,1861,2,0
2024-03-08 09:00:00,0.66333,0.66366,0.66258,0.66359,2895,2,0
2024-03-08 10:00:00,0.66359,0.66368,0.66302,0.66347,3312,2,0
2024-03-08 11:00:00,0.66348,0.66451,0.66334,0.6644,3171,2,0
2024-03-08 12:00:00,0.6644,0.66482,0.66429,0.66464,3234,2,0
2024-03-08 13:00:00,0.66465,0.66482,0.66432,0.66459,1959,2,0
2024-03-08 14:00:00,0.66461,0.66461,0.66361,0.66389,1766,2,0
2024-03-08 15:00:00,0.66387,0.66672,0.66205,0.66443,7564,2,0
2024-03-08 16:00:00,0.66442,0.66531,0.66405,0.66451,7651,2,0
2024-03-08 17:00:00,0.66451,0.66487,0.6633,0.66408,5220,2,0
2024-03-08 18:00:00,0.66409,0.66412,0.66221,0.66254,4669,2,0
2024-03-08 19:00:00,0.66255,0.66325,0.66211,0.66233,5731,2,0
2024-03-08 20:00:00,0.66232,0.66234,0.66159,0.66189,4329,2,0
2024-03-08 21:00:00,0.6619,0.66255,0.66156,0.66249,3048,2,0
2024-03-08 22:00:00,0.66248,0.66264,0.66172,0.66208,2021,2,0
2024-03-08 23:00:00,0.66208,0.66264,0.66208,0.66262,775,2,0
2024-03-11 01:00:00,0.6622,0.66242,0.66198,0.66202,613,2,0
2024-03-11 02:00:00,0.66203,0.66255,0.66178,0.66245,2129,2,0
2024-03-11 03:00:00,0.66244,0.66265,0.66193,0.66216,3031,2,0
2024-03-11 04:00:00,0.66215,0.66267,0.66155,0.66174,3068,2,0
2024-03-11 05:00:00,0.66175,0.66176,0.66082,0.66095,2282,2,0
2024-03-11 06:00:00,0.66095,0.66172,0.66077,0.66117,1757,2,0
2024-03-11 07:00:00,0.66116,0.6613,0.66068,0.66108,2466,2,0
2024-03-11 08:00:00,0.66108,0.66145,0.66097,0.66136,2919,2,0
2024-03-11 09:00:00,0.66137,0.66169,0.66116,0.66162,2178,2,0
2024-03-11 10:00:00,0.66161,0.66189,0.66056,0.66176,3233,2,0
2024-03-11 11:00:00,0.66176,0.66199,0.66077,0.66101,3659,2,0
2024-03-11 12:00:00,0.66101,0.66207,0.66099,0.66181,2788,2,0
2024-03-11 13:00:00,0.66181,0.66198,0.6614,0.66156,2371,2,0
2024-03-11 14:00:00,0.66154,0.66175,0.6612,0.66154,2062,2,0
2024-03-11 15:00:00,0.66154,0.66159,0.66,0.66004,3836,2,0
2024-03-11 16:00:00,0.66005,0.66105,0.66003,0.66014,3461,2,0
2024-03-11 17:00:00,0.66014,0.66066,0.65967,0.66063,4598,2,0
2024-03-11 18:00:00,0.66064,0.66083,0.65991,0.66075,3575,2,0
2024-03-11 19:00:00,0.66075,0.66117,0.66042,0.661,2927,2,0
2024-03-11 20:00:00,0.66103,0.66124,0.66038,0.66059,2414,2,0
2024-03-11 21:00:00,0.6606,0.66111,0.66034,0.66104,1499,2,0
2024-03-11 22:00:00,0.66103,0.66115,0.66078,0.66105,1598,2,0
2024-03-11 23:00:00,0.66105,0.66142,0.66103,0.66135,557,2,0
2024-03-12 00:00:00,0.66067,0.66143,0.66058,0.66106,1568,7,0
2024-03-12 01:00:00,0.66105,0.66137,0.66105,0.66113,729,2,0
2024-03-12 02:00:00,0.66116,0.66155,0.6611,0.66144,1239,2,0
2024-03-12 03:00:00,0.66144,0.66202,0.66132,0.6615,2180,2,0
2024-03-12 04:00:00,0.6615,0.66214,0.6609,0.66175,2568,2,0
2024-03-12 05:00:00,0.66176,0.66187,0.66103,0.66158,2551,2,0
2024-03-12 06:00:00,0.66158,0.66194,0.66148,0.66162,1849,2,0
2024-03-12 07:00:00,0.66162,0.66167,0.66125,0.66146,1116,2,0
2024-03-12 08:00:00,0.66145,0.66187,0.66101,0.66118,2158,2,0
2024-03-12 09:00:00,0.66118,0.66168,0.66083,0.66162,1862,2,0
2024-03-12 10:00:00,0.66162,0.66202,0.66119,0.66187,3038,2,0
2024-03-12 11:00:00,0.66186,0.66186,0.66121,0.66152,2683,2,0
2024-03-12 12:00:00,0.66152,0.66203,0.66107,0.66153,1539,2,0
2024-03-12 13:00:00,0.66153,0.66172,0.66124,0.66164,2320,2,0
2024-03-12 14:00:00,0.66163,0.66205,0.66126,0.66144,3923,2,0
2024-03-12 15:00:00,0.66144,0.66387,0.65856,0.6612,8641,2,0
2024-03-12 16:00:00,0.6612,0.66121,0.65842,0.65959,9623,2,0
2024-03-12 17:00:00,0.65962,0.66007,0.6587,0.65966,6484,2,0
2024-03-12 18:00:00,0.65967,0.66015,0.65907,0.65995,5641,2,0
2024-03-12 19:00:00,0.65997,0.65998,0.65944,0.65977,5335,2,0
2024-03-12 20:00:00,0.65977,0.66011,0.65914,0.65987,4294,2,0
2024-03-12 21:00:00,0.65988,0.66042,0.65972,0.66035,4358,2,0
2024-03-12 22:00:00,0.66034,0.66056,0.66017,0.6605,3480,2,0
2024-03-12 23:00:00,0.66049,0.66074,0.66047,0.66069,1160,2,0
2024-03-13 00:00:00,0.66053,0.6606,0.66009,0.66055,1268,6,0
2024-03-13 01:00:00,0.66065,0.66088,0.66044,0.66072,629,2,0
2024-03-13 02:00:00,0.66072,0.66087,0.6606,0.66073,1421,2,0
2024-03-13 03:00:00,0.66074,0.66117,0.66033,0.66042,2634,2,0
2024-03-13 04:00:00,0.66044,0.66076,0.66001,0.6603,3203,2,0
2024-03-13 05:00:00,0.66031,0.66119,0.66029,0.66115,2603,2,0
2024-03-13 06:00:00,0.66114,0.66166,0.66096,0.66135,2147,2,0
2024-03-13 07:00:00,0.66135,0.6616,0.66115,0.66133,2159,2,0
2024-03-13 08:00:00,0.66133,0.6617,0.6609,0.66156,2884,2,0
2024-03-13 09:00:00,0.66157,0.66183,0.66089,0.66113,2960,2,0
2024-03-13 10:00:00,0.66114,0.66157,0.6607,0.66141,4647,2,0
2024-03-13 11:00:00,0.66142,0.66166,0.66092,0.66102,4448,2,0
2024-03-13 12:00:00,0.66101,0.66108,0.66034,0.66071,4019,2,0
2024-03-13 13:00:00,0.66071,0.66106,0.66036,0.66093,2584,2,0
2024-03-13 14:00:00,0.66094,0.66151,0.66087,0.66128,2196,2,0
2024-03-13 15:00:00,0.66128,0.66153,0.66066,0.66106,3037,2,0
2024-03-13 16:00:00,0.66107,0.66195,0.66103,0.66153,3773,2,0
2024-03-13 17:00:00,0.66153,0.66245,0.66122,0.66197,4292,2,0
2024-03-13 18:00:00,0.66196,0.66243,0.66178,0.66219,3434,2,0
2024-03-13 19:00:00,0.6622,0.6625,0.66195,0.66238,3116,2,0
2024-03-13 20:00:00,0.66236,0.66352,0.66233,0.66311,3655,2,0
2024-03-13 21:00:00,0.66309,0.66317,0.6625,0.66252,1992,2,0
2024-03-13 22:00:00,0.66251,0.66258,0.66201,0.66207,2424,2,0
2024-03-13 23:00:00,0.66207,0.66227,0.66206,0.66213,472,2,0
2024-03-14 00:00:00,0.66209,0.66236,0.66166,0.66205,919,6,0
2024-03-14 01:00:00,0.66212,0.66242,0.66211,0.66214,568,2,0
2024-03-14 02:00:00,0.66214,0.66284,0.66212,0.66275,1145,2,0
2024-03-14 03:00:00,0.66275,0.66318,0.66209,0.66249,1661,2,0
2024-03-14 04:00:00,0.66248,0.663,0.6624,0.663,2418,2,0
2024-03-14 05:00:00,0.66299,0.66308,0.66135,0.66145,1894,2,0
2024-03-14 06:00:00,0.66144,0.6617,0.66108,0.6613,1666,2,0
2024-03-14 07:00:00,0.66132,0.66174,0.66094,0.66153,1075,2,0
2024-03-14 08:00:00,0.6615,0.66178,0.66121,0.66157,1547,2,0
2024-03-14 09:00:00,0.66158,0.66191,0.66124,0.66173,1742,2,0
2024-03-14 10:00:00,0.66172,0.66206,0.66128,0.66194,2523,2,0
2024-03-14 11:00:00,0.66193,0.66237,0.66165,0.66186,3173,2,0
2024-03-14 12:00:00,0.66185,0.66249,0.66178,0.66244,2799,2,0
2024-03-14 13:00:00,0.66243,0.66263,0.66212,0.66228,2393,2,0
2024-03-14 14:00:00,0.66229,0.66284,0.66222,0.66239,1708,2,0
2024-03-14 15:00:00,0.6624,0.66296,0.66084,0.66135,5996,2,0
2024-03-14 16:00:00,0.66134,0.66161,0.65963,0.66004,6884,2,0
2024-03-14 17:00:00,0.66003,0.66015,0.65839,0.65865,5437,2,0
2024-03-14 18:00:00,0.65866,0.65876,0.65694,0.65837,4792,2,0
2024-03-14 19:00:00,0.65836,0.65903,0.658,0.65845,4567,2,0
2024-03-14 20:00:00,0.65844,0.65855,0.65778,0.65835,2531,2,0
2024-03-14 21:00:00,0.65834,0.65853,0.65793,0.6582,3301,2,0
2024-03-14 22:00:00,0.65819,0.65828,0.65737,0.65828,2674,2,0
2024-03-14 23:00:00,0.65829,0.65844,0.65787,0.6581,766,2,0
2024-03-15 00:00:00,0.65763,0.65825,0.65704,0.65807,957,6,0
2024-03-15 01:00:00,0.6581,0.6582,0.65774,0.65774,512,2,0
2024-03-15 02:00:00,0.65775,0.65795,0.65744,0.65783,1329,2,0
2024-03-15 03:00:00,0.65788,0.65794,0.6566,0.65671,2647,2,0
2024-03-15 04:00:00,0.65669,0.65708,0.65635,0.65637,3382,2,0
2024-03-15 05:00:00,0.65636,0.65636,0.65594,0.65603,2312,2,0
2024-03-15 06:00:00,0.65604,0.65653,0.65572,0.65646,2312,2,0
2024-03-15 07:00:00,0.65645,0.65666,0.65619,0.65662,1945,2,0
2024-03-15 08:00:00,0.65662,0.65696,0.65642,0.65674,2076,2,0
2024-03-15 09:00:00,0.65674,0.65704,0.6565,0.65691,2328,2,0
2024-03-15 10:00:00,0.65691,0.65729,0.6558,0.65581,3517,2,0
2024-03-15 11:00:00,0.65582,0.6561,0.6552,0.65564,4194,2,0
2024-03-15 12:00:00,0.65567,0.65662,0.65559,0.65653,2051,2,0
2024-03-15 13:00:00,0.65653,0.65691,0.65628,0.65653,2200,2,0
2024-03-15 14:00:00,0.65654,0.65728,0.65626,0.65686,2845,2,0
2024-03-15 15:00:00,0.65686,0.65707,0.65585,0.65641,4122,2,0
2024-03-15 16:00:00,0.65642,0.65743,0.65621,0.65635,4337,2,0
2024-03-15 17:00:00,0.65637,0.65722,0.65605,0.65646,4886,2,0
2024-03-15 18:00:00,0.65647,0.65678,0.65583,0.65677,3500,2,0
2024-03-15 19:00:00,0.65677,0.65691,0.6558,0.65583,2646,2,0
2024-03-15 20:00:00,0.65582,0.656,0.65554,0.65581,2207,2,0
2024-03-15 21:00:00,0.65582,0.6564,0.65577,0.65631,1682,2,0
2024-03-15 22:00:00,0.65631,0.65642,0.65587,0.65605,1476,2,0
2024-03-15 23:00:00,0.65605,0.65625,0.65599,0.65604,652,2,0
2024-03-18 00:00:00,0.65583,0.65593,0.65547,0.65576,139,6,0
2024-03-18 01:00:00,0.65587,0.65629,0.65579,0.65601,706,2,0
2024-03-18 02:00:00,0.65604,0.65611,0.65559,0.65576,1392,2,0
2024-03-18 03:00:00,0.65575,0.65622,0.65551,0.656,1728,2,0
2024-03-18 04:00:00,0.656,0.65663,0.65538,0.65656,3089,2,0
2024-03-18 05:00:00,0.6566,0.6569,0.65643,0.65668,2683,2,0
2024-03-18 06:00:00,0.65668,0.65683,0.6562,0.65626,1346,2,0
2024-03-18 07:00:00,0.65626,0.65672,0.65625,0.65657,1254,2,0
2024-03-18 08:00:00,0.65659,0.65665,0.65618,0.65656,1551,2,0
2024-03-18 09:00:00,0.65657,0.65671,0.6562,0.65639,1640,2,0
2024-03-18 10:00:00,0.65639,0.65704,0.65602,0.65679,2419,2,0
2024-03-18 11:00:00,0.65678,0.65734,0.6565,0.65717,2576,2,0
2024-03-18 12:00:00,0.65716,0.65739,0.65672,0.65683,1879,2,0
2024-03-18 13:00:00,0.65683,0.65684,0.65645,0.65683,1627,2,0
2024-03-18 14:00:00,0.65683,0.65735,0.65677,0.65716,1679,2,0
2024-03-18 15:00:00,0.65715,0.65738,0.65668,0.65685,2519,2,0
2024-03-18 16:00:00,0.65683,0.65713,0.65626,0.65636,3374,2,0
2024-03-18 17:00:00,0.65637,0.65676,0.65581,0.65603,2985,2,0
2024-03-18 18:00:00,0.65604,0.65626,0.65579,0.65608,2641,2,0
2024-03-18 19:00:00,0.65607,0.65608,0.65531,0.65538,2342,2,0
2024-03-18 20:00:00,0.65539,0.65564,0.65507,0.65537,2313,2,0
2024-03-18 21:00:00,0.65539,0.65566,0.65527,0.65556,1527,2,0
2024-03-18 22:00:00,0.65556,0.65585,0.65548,0.65564,1632,2,0
2024-03-18 23:00:00,0.65565,0.65594,0.6556,0.65592,586,2,0
2024-03-19 00:00:00,0.65541,0.65587,0.6554,0.65574,615,6,0
2024-03-19 01:00:00,0.6558,0.65598,0.65561,0.65571,485,2,0
2024-03-19 02:00:00,0.65574,0.6558,0.65537,0.65566,819,2,0
2024-03-19 03:00:00,0.65568,0.65582,0.65493,0.65504,2222,2,0
2024-03-19 04:00:00,0.65503,0.65524,0.65406,0.65474,2744,2,0
2024-03-19 05:00:00,0.65475,0.65595,0.65474,0.65551,3372,2,0
2024-03-19 06:00:00,0.65551,0.65638,0.6532,0.65413,4971,2,0
2024-03-19 07:00:00,0.65414,0.65433,0.65261,0.6528,4880,2,0
2024-03-19 08:00:00,0.6528,0.65286,0.65161,0.65175,2799,2,0
2024-03-19 09:00:00,0.65179,0.65197,0.65133,0.65157,3182,2,0
2024-03-19 10:00:00,0.65156,0.65243,0.65132,0.65181,4201,2,0
2024-03-19 11:00:00,0.65185,0.65194,0.65091,0.65155,4016,2,0
2024-03-19 12:00:00,0.65154,0.65167,0.65039,0.65065,2905,2,0
2024-03-19 13:00:00,0.65066,0.65133,0.65055,0.6511,2682,2,0
2024-03-19 14:00:00,0.6511,0.65193,0.65088,0.65188,2160,2,0
2024-03-19 15:00:00,0.65188,0.65197,0.6513,0.6518,3858,2,0
2024-03-19 16:00:00,0.65181,0.65223,0.65156,0.65192,3714,2,0
2024-03-19 17:00:00,0.65193,0.65335,0.65178,0.65328,3312,2,0
2024-03-19 18:00:00,0.65328,0.65328,0.65262,0.65278,2290,2,0
2024-03-19 19:00:00,0.65279,0.65319,0.65257,0.65318,2159,2,0
2024-03-19 20:00:00,0.65319,0.65362,0.65298,0.65321,2410,2,0
2024-03-19 21:00:00,0.6532,0.65336,0.65287,0.653,1542,2,0
2024-03-19 22:00:00,0.65299,0.6533,0.65291,0.65318,1437,2,0
2024-03-19 23:00:00,0.65318,0.65325,0.65307,0.65314,477,2,0
2024-03-20 00:00:00,0.6532,0.65337,0.6529,0.65308,1308,6,0
2024-03-20 01:00:00,0.65307,0.6533,0.653,0.65321,599,2,0
2024-03-20 02:00:00,0.65322,0.65331,0.65246,0.65249,1079,2,0
2024-03-20 03:00:00,0.65251,0.6532,0.65195,0.65313,2482,2,0
2024-03-20 04:00:00,0.65314,0.65375,0.65291,0.65344,2614,2,0
2024-03-20 05:00:00,0.65344,0.65398,0.65336,0.65394,1851,2,0
2024-03-20 06:00:00,0.65394,0.65409,0.6535,0.65365,1650,2,0
2024-03-20 07:00:00,0.65365,0.65365,0.65252,0.65252,1613,2,0
2024-03-20 08:00:00,0.65255,0.65304,0.6525,0.65289,1697,2,0
2024-03-20 09:00:00,0.65288,0.65316,0.65265,0.65303,1623,2,0
2024-03-20 10:00:00,0.65303,0.65357,0.65283,0.65295,2480,2,0
2024-03-20 11:00:00,0.65293,0.65293,0.65192,0.6523,2404,2,0
2024-03-20 12:00:00,0.65229,0.65232,0.65115,0.65142,2543,2,0
2024-03-20 13:00:00,0.65141,0.65179,0.65116,0.65164,1838,2,0
2024-03-20 14:00:00,0.65161,0.65191,0.65158,0.65189,1938,2,0
2024-03-20 15:00:00,0.65189,0.65216,0.65162,0.65199,2472,2,0
2024-03-20 16:00:00,0.65199,0.65212,0.65149,0.65203,2630,2,0
2024-03-20 17:00:00,0.65204,0.65285,0.65193,0.65264,2729,2,0
2024-03-20 18:00:00,0.65263,0.65311,0.65262,0.65283,1965,2,0
2024-03-20 19:00:00,0.65282,0.65332,0.65273,0.6533,2029,2,0
2024-03-20 20:00:00,0.65329,0.65352,0.65293,0.65315,1893,2,0
2024-03-20 21:00:00,0.65346,0.65798,0.65344,0.65766,12737,4,0
2024-03-20 22:00:00,0.65769,0.65863,0.65675,0.65853,6858,2,0
2024-03-20 23:00:00,0.65853,0.6587,0.65809,0.65864,1037,2,0
2024-03-21 00:00:00,0.65853,0.65861,0.6575,0.65798,512,6,0
2024-03-21 01:00:00,0.65805,0.6597,0.65795,0.6597,1473,2,0
2024-03-21 02:00:00,0.65969,0.65989,0.65916,0.65987,1929,2,0
2024-03-21 03:00:00,0.65984,0.66149,0.65898,0.66124,4801,2,0
2024-03-21 04:00:00,0.66125,0.66237,0.66118,0.66167,4884,2,0
2024-03-21 05:00:00,0.66167,0.66218,0.66138,0.6618,2636,2,0
2024-03-21 06:00:00,0.66179,0.6628,0.66164,0.66234,2744,2,0
2024-03-21 07:00:00,0.66234,0.66254,0.66212,0.66234,1431,2,0
2024-03-21 08:00:00,0.66234,0.66276,0.66209,0.66233,2224,2,0
2024-03-21 09:00:00,0.66234,0.66305,0.66233,0.66271,2743,2,0
2024-03-21 10:00:00,0.6627,0.66344,0.66226,0.66235,3758,2,0
2024-03-21 11:00:00,0.66237,0.66239,0.66057,0.66061,4847,2,0
2024-03-21 12:00:00,0.66064,0.66107,0.66015,0.66093,3616,2,0
2024-03-21 13:00:00,0.66092,0.66168,0.66065,0.66094,2963,2,0
2024-03-21 14:00:00,0.66095,0.66097,0.65968,0.65988,3911,2,0
2024-03-21 15:00:00,0.65988,0.66052,0.65953,0.65998,4992,2,0
2024-03-21 16:00:00,0.65998,0.66,0.6581,0.65836,5132,2,0
2024-03-21 17:00:00,0.65839,0.65841,0.65666,0.65714,5625,2,0
2024-03-21 18:00:00,0.65716,0.65718,0.65609,0.65685,3938,2,0
2024-03-21 19:00:00,0.65687,0.65735,0.65687,0.65708,3106,2,0
2024-03-21 20:00:00,0.65709,0.65731,0.65664,0.65683,2116,2,0
2024-03-21 21:00:00,0.65685,0.65714,0.65674,0.65689,2241,2,0
2024-03-21 22:00:00,0.65689,0.65705,0.65673,0.65688,1735,2,0
2024-03-21 23:00:00,0.65688,0.65707,0.65686,0.65703,442,2,0
2024-03-22 00:00:00,0.65676,0.65713,0.65668,0.65698,1216,6,0
2024-03-22 01:00:00,0.657,0.65715,0.65687,0.65701,769,2,0
2024-03-22 02:00:00,0.65702,0.65723,0.65689,0.65713,925,2,0
2024-03-22 03:00:00,0.65713,0.65768,0.65702,0.65746,1815,2,0
2024-03-22 04:00:00,0.65746,0.65762,0.65489,0.65494,4106,2,0
2024-03-22 05:00:00,0.65494,0.65512,0.65308,0.65335,3667,2,0
2024-03-22 06:00:00,0.65335,0.65357,0.65263,0.65265,2479,2,0
2024-03-22 07:00:00,0.65266,0.65267,0.6522,0.65239,1875,2,0
2024-03-22 08:00:00,0.6524,0.65321,0.65232,0.65268,2389,2,0
2024-03-22 09:00:00,0.65265,0.6532,0.65184,0.65214,2706,2,0
2024-03-22 10:00:00,0.65211,0.65252,0.65101,0.65154,3217,2,0
2024-03-22 11:00:00,0.65152,0.65196,0.6511,0.65177,3409,2,0
2024-03-22 12:00:00,0.65177,0.65231,0.65109,0.65133,2873,2,0
2024-03-22 13:00:00,0.65134,0.65171,0.65118,0.6515,2273,2,0
2024-03-22 14:00:00,0.65149,0.65221,0.651,0.65128,2857,2,0
2024-03-22 15:00:00,0.65129,0.65277,0.65124,0.65235,3894,2,0
2024-03-22 16:00:00,0.65235,0.65288,0.6519,0.65276,4016,2,0
2024-03-22 17:00:00,0.65277,0.6531,0.65196,0.65231,3572,2,0
