time,open,high,low,close,tick_volume,spread,real_volume
2024-12-20 22:00:00,97.763,97.818,97.749,97.778,1779,10,0
2024-12-20 22:30:00,97.78,97.81,97.717,97.779,2119,10,0
2024-12-20 23:00:00,97.778,97.807,97.733,97.767,1443,12,0
2024-12-20 23:30:00,97.767,97.821,97.756,97.813,835,12,0
2024-12-23 00:00:00,97.779,97.867,97.714,97.807,342,87,0
2024-12-23 00:30:00,97.808,97.849,97.721,97.776,543,85,0
2024-12-23 01:00:00,97.776,97.941,97.76,97.828,2181,11,0
2024-12-23 01:30:00,97.828,97.901,97.794,97.901,1550,11,0
2024-12-23 02:00:00,97.901,97.92,97.806,97.862,2041,10,0
2024-12-23 02:30:00,97.859,97.916,97.803,97.824,2343,10,0
2024-12-23 03:00:00,97.822,97.908,97.79,97.883,2025,10,0
2024-12-23 03:30:00,97.882,97.903,97.77,97.848,2504,10,0
2024-12-23 04:00:00,97.848,97.858,97.796,97.834,1788,10,0
2024-12-23 04:30:00,97.834,97.959,97.818,97.956,1774,10,0
2024-12-23 05:00:00,97.955,97.988,97.936,97.949,1317,10,0
2024-12-23 05:30:00,97.949,97.952,97.799,97.814,1243,10,0
2024-12-23 06:00:00,97.814,97.901,97.798,97.892,1216,10,0
2024-12-23 06:30:00,97.892,98.01,97.875,97.981,1276,10,0
2024-12-23 07:00:00,97.981,98.041,97.949,97.991,1410,10,0
2024-12-23 07:30:00,97.992,98.053,97.974,98.05,1186,10,0
2024-12-23 08:00:00,98.053,98.068,97.985,98.007,1510,10,0
2024-12-23 08:30:00,98.007,98.017,97.961,97.995,1353,10,0
2024-12-23 09:00:00,97.995,98.017,97.95,98.001,1499,10,0
2024-12-23 09:30:00,98.0,98.046,97.91,97.97,2080,10,0
2024-12-23 10:00:00,97.971,98.007,97.85,97.923,2554,10,0
2024-12-23 10:30:00,97.924,97.952,97.821,97.94,2193,10,0
2024-12-23 11:00:00,97.944,98.123,97.898,98.109,2126,10,0
2024-12-23 11:30:00,98.107,98.123,98.031,98.052,1866,10,0
2024-12-23 12:00:00,98.049,98.06,97.992,98.019,1684,10,0
2024-12-23 12:30:00,98.02,98.062,97.951,97.974,1734,10,0
2024-12-23 13:00:00,97.976,98.043,97.953,98.006,1614,10,0
2024-12-23 13:30:00,98.007,98.037,97.883,97.925,1584,10,0
2024-12-23 14:00:00,97.925,97.965,97.838,97.939,1960,10,0
2024-12-23 14:30:00,97.938,98.082,97.92,98.043,1993,10,0
2024-12-23 15:00:00,98.042,98.066,97.936,97.962,2310,10,0
2024-12-23 15:30:00,97.963,97.995,97.914,97.915,2496,10,0
2024-12-23 16:00:00,97.918,97.948,97.881,97.908,2194,10,0
2024-12-23 16:30:00,97.913,97.922,97.812,97.858,2904,10,0
2024-12-23 17:00:00,97.853,97.901,97.741,97.854,3488,11,0
2024-12-23 17:30:00,97.86,97.951,97.796,97.892,2963,11,0
2024-12-23 18:00:00,97.892,97.971,97.809,97.959,2351,11,0
2024-12-23 18:30:00,97.96,98.037,97.95,98.008,2133,11,0
2024-12-23 19:00:00,98.008,98.103,98.002,98.093,1978,11,0
2024-12-23 19:30:00,98.091,98.16,98.079,98.121,1962,11,0
2024-12-23 20:00:00,98.122,98.189,98.115,98.167,1989,11,0
2024-12-23 20:30:00,98.167,98.186,98.093,98.16,1705,11,0
2024-12-23 21:00:00,98.16,98.168,98.091,98.101,1227,11,0
2024-12-23 21:30:00,98.099,98.16,98.099,98.145,1453,11,0
2024-12-23 22:00:00,98.144,98.167,98.085,98.154,1580,11,0
2024-12-23 22:30:00,98.155,98.236,98.144,98.19,1297,11,0
2024-12-23 23:00:00,98.189,98.196,98.156,98.196,888,13,0
2024-12-23 23:30:00,98.195,98.215,98.164,98.183,813,16,0
2024-12-24 00:00:00,98.049,98.124,98.047,98.124,458,93,0
2024-12-24 00:30:00,98.125,98.13,98.046,98.06,1126,50,0
2024-12-24 01:00:00,98.06,98.147,98.031,98.125,1214,14,0
2024-12-24 01:30:00,98.125,98.166,98.07,98.077,998,11,0
2024-12-24 02:00:00,98.077,98.147,98.027,98.13,1569,11,0
2024-12-24 02:30:00,98.13,98.157,98.056,98.108,1523,11,0
2024-12-24 03:00:00,98.108,98.119,97.959,97.969,1666,11,0
2024-12-24 03:30:00,97.97,97.977,97.852,97.939,1674,11,0
2024-12-24 04:00:00,97.939,98.063,97.938,97.965,1609,11,0
2024-12-24 04:30:00,97.964,97.995,97.822,97.842,1342,12,0
2024-12-24 05:00:00,97.846,97.863,97.737,97.83,1510,11,0
2024-12-24 05:30:00,97.829,97.929,97.821,97.923,1206,11,0
2024-12-24 06:00:00,97.921,97.955,97.8,97.868,1207,11,0
2024-12-24 06:30:00,97.871,97.926,97.857,97.911,1078,11,0
2024-12-24 07:00:00,97.91,97.923,97.816,97.827,1128,11,0
2024-12-24 07:30:00,97.825,97.946,97.816,97.937,1675,11,0
2024-12-24 08:00:00,97.933,97.94,97.842,97.885,1583,11,0
2024-12-24 08:30:00,97.882,98.093,97.88,98.065,1862,11,0
2024-12-24 09:00:00,98.065,98.089,98.027,98.062,1550,11,0
2024-12-24 09:30:00,98.062,98.069,97.951,98.006,1300,11,0
2024-12-24 10:00:00,98.004,98.033,97.933,97.942,1450,11,0
2024-12-24 10:30:00,97.944,98.005,97.885,97.966,1515,11,0
2024-12-24 11:00:00,97.967,97.99,97.893,97.896,1125,13,0
2024-12-24 11:30:00,97.896,97.934,97.882,97.902,1289,12,0
2024-12-24 12:00:00,97.901,97.909,97.865,97.873,1056,12,0
2024-12-24 12:30:00,97.874,97.882,97.84,97.874,1119,12,0
2024-12-24 13:00:00,97.869,97.898,97.839,97.868,1108,12,0
2024-12-24 13:30:00,97.868,97.904,97.853,97.878,1032,12,0
2024-12-24 14:00:00,97.878,97.885,97.806,97.841,1240,12,0
2024-12-24 14:30:00,97.841,97.861,97.772,97.814,1908,12,0
2024-12-24 15:00:00,97.812,97.94,97.801,97.932,1660,12,0
2024-12-24 15:30:00,97.932,97.996,97.892,97.985,1757,12,0
2024-12-24 16:00:00,97.984,98.033,97.953,98.03,1676,12,0
2024-12-24 16:30:00,98.033,98.081,98.012,98.055,2345,13,0
2024-12-24 17:00:00,98.055,98.103,97.955,98.014,1998,13,0
2024-12-24 17:30:00,98.014,98.079,97.918,97.931,2032,13,0
2024-12-24 18:00:00,97.932,97.972,97.903,97.97,1643,13,0
2024-12-24 18:30:00,97.97,97.994,97.891,97.9,1748,13,0
2024-12-24 19:00:00,97.9,98.002,97.884,97.991,1549,13,0
2024-12-24 19:30:00,97.988,98.003,97.903,97.916,1461,13,0
2024-12-24 20:00:00,97.917,97.96,97.915,97.917,1283,13,0
2024-12-24 20:30:00,97.919,98.017,97.914,97.995,678,13,0
2024-12-24 21:00:00,97.995,98.091,97.98,98.039,899,14,0
2024-12-24 21:30:00,98.039,98.073,97.903,98.013,1173,55,0
2024-12-24 22:00:00,98.013,98.063,97.925,98.001,299,52,0
2024-12-24 22:30:00,98.001,98.025,97.894,97.954,1156,46,0
2024-12-24 23:00:00,97.917,98.015,97.897,98.004,574,54,0
2024-12-26 00:00:00,98.073,98.131,98.001,98.067,91,143,0
2024-12-26 00:30:00,98.035,98.123,97.997,98.033,357,206,0
2024-12-26 01:00:00,98.063,98.213,97.992,98.115,1168,12,0
2024-12-26 01:30:00,98.115,98.14,98.084,98.093,1283,11,0
2024-12-26 02:00:00,98.093,98.125,98.063,98.067,1523,10,0
2024-12-26 02:30:00,98.062,98.232,98.041,98.19,1741,11,0
2024-12-26 03:00:00,98.189,98.282,98.11,98.282,2131,10,0
2024-12-26 03:30:00,98.28,98.303,98.243,98.275,1889,10,0
2024-12-26 04:00:00,98.274,98.353,98.267,98.343,1300,10,0
2024-12-26 04:30:00,98.344,98.388,98.342,98.36,971,10,0
2024-12-26 05:00:00,98.361,98.425,98.334,98.411,1108,10,0
2024-12-26 05:30:00,98.412,98.439,98.332,98.335,1206,10,0
2024-12-26 06:00:00,98.334,98.335,98.262,98.278,1125,10,0
2024-12-26 06:30:00,98.277,98.304,98.194,98.212,1219,10,0
2024-12-26 07:00:00,98.219,98.267,98.202,98.25,1417,10,0
2024-12-26 07:30:00,98.249,98.286,98.116,98.141,1158,10,0
2024-12-26 08:00:00,98.141,98.203,98.117,98.154,1378,10,0
2024-12-26 08:30:00,98.155,98.17,98.107,98.123,1293,10,0
2024-12-26 09:00:00,98.123,98.153,98.05,98.103,1375,10,0
2024-12-26 09:30:00,98.104,98.189,98.103,98.149,1360,10,0
2024-12-26 10:00:00,98.147,98.151,98.036,98.061,1739,10,0
2024-12-26 10:30:00,98.06,98.064,97.966,97.966,1869,10,0
2024-12-26 11:00:00,97.967,98.023,97.904,97.982,1868,10,0
2024-12-26 11:30:00,97.981,98.027,97.969,98.011,1672,10,0
2024-12-26 12:00:00,98.008,98.123,97.999,98.108,1326,10,0
2024-12-26 12:30:00,98.108,98.128,98.097,98.11,1207,10,0
2024-12-26 13:00:00,98.106,98.207,98.09,98.201,1304,10,0
2024-12-26 13:30:00,98.2,98.25,98.2,98.238,1088,10,0
2024-12-26 14:00:00,98.238,98.246,98.131,98.154,1629,11,0
2024-12-26 14:30:00,98.154,98.163,98.09,98.129,1836,10,0
2024-12-26 15:00:00,98.129,98.229,98.127,98.19,1580,10,0
2024-12-26 15:30:00,98.196,98.278,98.189,98.25,2062,11,0
2024-12-26 16:00:00,98.25,98.332,98.217,98.27,1788,10,0
2024-12-26 16:30:00,98.271,98.275,98.219,98.264,2385,10,0
2024-12-26 17:00:00,98.266,98.271,98.192,98.226,2067,10,0
2024-12-26 17:30:00,98.228,98.279,98.196,98.256,2305,10,0
2024-12-26 18:00:00,98.255,98.323,98.236,98.321,1893,10,0
2024-12-26 18:30:00,98.321,98.36,98.306,98.353,1919,10,0
2024-12-26 19:00:00,98.353,98.364,98.302,98.305,1579,12,0
2024-12-26 19:30:00,98.302,98.335,98.249,98.297,1735,11,0
2024-12-26 20:00:00,98.297,98.408,98.286,98.355,2021,11,0
2024-12-26 20:30:00,98.356,98.36,98.294,98.307,1565,10,0
2024-12-26 21:00:00,98.305,98.307,98.247,98.283,1281,10,0
2024-12-26 21:30:00,98.283,98.324,98.258,98.285,1322,10,0
2024-12-26 22:00:00,98.284,98.284,98.218,98.231,1190,10,0
2024-12-26 22:30:00,98.231,98.28,98.209,98.276,1433,11,0
2024-12-26 23:00:00,98.277,98.288,98.253,98.273,1053,12,0
2024-12-26 23:30:00,98.272,98.31,98.259,98.293,763,16,0
2024-12-27 00:00:00,98.235,98.257,98.105,98.173,528,113,0
2024-12-27 00:30:00,98.161,98.191,98.104,98.108,431,45,0
2024-12-27 01:00:00,98.108,98.169,98.073,98.146,991,16,0
2024-12-27 01:30:00,98.146,98.21,98.112,98.172,1494,14,0
2024-12-27 02:00:00,98.172,98.23,98.101,98.127,1492,14,0
2024-12-27 02:30:00,98.127,98.262,98.077,98.258,2202,14,0
2024-12-27 03:00:00,98.26,98.275,98.052,98.118,2059,13,0
2024-12-27 03:30:00,98.119,98.173,98.073,98.11,1879,13,0
2024-12-27 04:00:00,98.116,98.119,97.929,97.953,2140,13,0
2024-12-27 04:30:00,97.952,98.03,97.95,97.999,1606,14,0
2024-12-27 05:00:00,97.999,98.067,97.951,97.952,1427,13,0
2024-12-27 05:30:00,97.95,98.017,97.936,98.0,1187,13,0
2024-12-27 06:00:00,97.998,98.032,97.949,97.951,965,13,0
2024-12-27 06:30:00,97.953,97.964,97.836,97.84,853,13,0
2024-12-27 07:00:00,97.841,97.916,97.837,97.892,983,13,0
2024-12-27 07:30:00,97.891,97.964,97.877,97.886,1262,13,0
2024-12-27 08:00:00,97.886,98.014,97.875,98.009,1539,13,0
2024-12-27 08:30:00,98.008,98.108,97.99,98.087,1573,13,0
2024-12-27 09:00:00,98.087,98.166,98.05,98.07,1845,14,0
2024-12-27 09:30:00,98.068,98.211,98.064,98.182,1882,13,0
2024-12-27 10:00:00,98.182,98.259,98.156,98.191,2203,14,0
2024-12-27 10:30:00,98.182,98.208,98.107,98.143,1997,13,0
2024-12-27 11:00:00,98.141,98.159,98.016,98.032,1545,14,0
2024-12-27 11:30:00,98.031,98.075,97.957,98.032,1788,13,0
2024-12-27 12:00:00,98.033,98.058,97.913,97.94,1515,13,0
2024-12-27 12:30:00,97.938,97.983,97.893,97.977,1491,13,0
2024-12-27 13:00:00,97.977,98.019,97.956,97.963,1525,13,0
2024-12-27 13:30:00,97.964,98.039,97.944,98.031,1455,13,0
2024-12-27 14:00:00,98.031,98.157,98.021,98.103,1745,14,0
2024-12-27 14:30:00,98.103,98.167,98.047,98.15,1720,13,0
2024-12-27 15:00:00,98.151,98.173,98.067,98.082,2003,13,0
2024-12-27 15:30:00,98.08,98.137,98.04,98.134,2110,13,0
2024-12-27 16:00:00,98.135,98.16,98.044,98.051,2231,13,0
2024-12-27 16:30:00,98.057,98.098,97.98,98.004,2653,13,0
2024-12-27 17:00:00,98.009,98.015,97.827,97.972,3027,14,0
2024-12-27 17:30:00,97.973,98.012,97.856,97.887,3568,14,0
2024-12-27 18:00:00,97.892,97.945,97.774,97.884,2873,14,0
2024-12-27 18:30:00,97.888,97.965,97.854,97.895,2344,14,0
2024-12-27 19:00:00,97.895,97.9,97.78,97.86,2338,15,0
2024-12-27 19:30:00,97.86,97.988,97.834,97.954,2039,14,0
2024-12-27 20:00:00,97.952,98.008,97.95,97.993,1884,13,0
2024-12-27 20:30:00,97.994,98.092,97.988,98.074,1489,15,0
2024-12-27 21:00:00,98.071,98.154,98.051,98.118,1711,15,0
2024-12-27 21:30:00,98.117,98.216,98.101,98.209,1462,14,0
2024-12-27 22:00:00,98.212,98.214,98.099,98.114,1410,14,0
2024-12-27 22:30:00,98.111,98.156,98.059,98.146,1536,15,0
2024-12-27 23:00:00,98.146,98.185,98.129,98.134,737,16,0
2024-12-27 23:30:00,98.131,98.165,98.099,98.11,426,17,0
2024-12-30 00:00:00,98.021,98.098,97.967,98.039,207,90,0
2024-12-30 00:30:00,98.042,98.167,98.021,98.157,616,88,0
2024-12-30 01:00:00,98.157,98.352,98.144,98.304,1066,17,0
2024-12-30 01:30:00,98.304,98.338,98.254,98.285,914,16,0
2024-12-30 02:00:00,98.285,98.291,98.162,98.173,1474,14,0
2024-12-30 02:30:00,98.173,98.401,98.171,98.344,1345,14,0
2024-12-30 03:00:00,98.344,98.362,98.253,98.287,1090,13,0
2024-12-30 03:30:00,98.287,98.347,98.28,98.326,1203,13,0
2024-12-30 04:00:00,98.327,98.328,98.241,98.278,983,13,0
2024-12-30 04:30:00,98.277,98.38,98.274,98.37,987,12,0
2024-12-30 05:00:00,98.373,98.503,98.352,98.474,977,13,0
2024-12-30 05:30:00,98.474,98.513,98.459,98.507,748,13,0
2024-12-30 06:00:00,98.508,98.508,98.451,98.486,858,14,0
2024-12-30 06:30:00,98.485,98.497,98.415,98.458,837,14,0
2024-12-30 07:00:00,98.459,98.577,98.444,98.533,1280,15,0
2024-12-30 07:30:00,98.532,98.6,98.48,98.538,1650,15,0
2024-12-30 08:00:00,98.537,98.729,98.537,98.593,1780,14,0
2024-12-30 08:30:00,98.587,98.627,98.484,98.513,1319,13,0
2024-12-30 09:00:00,98.513,98.519,98.399,98.444,1888,13,0
2024-12-30 09:30:00,98.445,98.51,98.424,98.485,1709,14,0
2024-12-30 10:00:00,98.477,98.484,98.282,98.295,2293,14,0
2024-12-30 10:30:00,98.295,98.321,98.225,98.231,1493,13,0
2024-12-30 11:00:00,98.229,98.315,98.224,98.3,1721,13,0
2024-12-30 11:30:00,98.301,98.347,98.226,98.257,1697,13,0
2024-12-30 12:00:00,98.257,98.335,98.224,98.307,1736,13,0
2024-12-30 12:30:00,98.305,98.372,98.278,98.351,1350,13,0
2024-12-30 13:00:00,98.35,98.421,98.339,98.388,1515,13,0
2024-12-30 13:30:00,98.384,98.399,98.34,98.376,1511,13,0
2024-12-30 14:00:00,98.376,98.382,98.289,98.309,1617,13,0
2024-12-30 14:30:00,98.309,98.31,98.229,98.269,2025,13,0
2024-12-30 15:00:00,98.268,98.269,98.129,98.163,2042,12,0
2024-12-30 15:30:00,98.164,98.168,97.879,97.883,2877,13,0
2024-12-30 16:00:00,97.883,98.038,97.808,98.013,3136,12,0
2024-12-30 16:30:00,98.013,98.013,97.657,97.727,3657,14,0
2024-12-30 17:00:00,97.722,97.722,97.301,97.329,4009,13,0
2024-12-30 17:30:00,97.326,97.74,97.295,97.703,4257,13,0
2024-12-30 18:00:00,97.702,97.74,97.595,97.665,3133,13,0
2024-12-30 18:30:00,97.67,97.802,97.669,97.762,2704,14,0
2024-12-30 19:00:00,97.762,97.864,97.757,97.805,2111,14,0
2024-12-30 19:30:00,97.805,97.863,97.772,97.83,1743,14,0
2024-12-30 20:00:00,97.83,97.874,97.781,97.812,1898,14,0
2024-12-30 20:30:00,97.81,97.829,97.759,97.808,1707,13,0
2024-12-30 21:00:00,97.81,97.826,97.723,97.755,1531,13,0
2024-12-30 21:30:00,97.757,97.798,97.756,97.761,1464,14,0
2024-12-30 22:00:00,97.761,97.781,97.71,97.716,1215,15,0
2024-12-30 22:30:00,97.716,97.724,97.539,97.554,1668,14,0
2024-12-30 23:00:00,97.556,97.577,97.496,97.512,1079,15,0
2024-12-30 23:30:00,97.512,97.588,97.509,97.577,619,16,0
2024-12-31 00:00:00,97.529,97.651,97.493,97.579,386,143,0
2024-12-31 00:30:00,97.547,97.616,97.52,97.525,329,52,0
2024-12-31 01:00:00,97.525,97.645,97.481,97.639,966,15,0
2024-12-31 01:30:00,97.639,97.66,97.582,97.622,959,15,0
2024-12-31 02:00:00,97.622,97.645,97.498,97.501,1073,15,0
2024-12-31 02:30:00,97.501,97.53,97.425,97.428,1610,15,0
2024-12-31 03:00:00,97.428,97.529,97.385,97.386,1806,15,0
2024-12-31 03:30:00,97.387,97.494,97.363,97.437,2367,15,0
2024-12-31 04:00:00,97.44,97.451,97.383,97.409,1603,15,0
2024-12-31 04:30:00,97.408,97.418,97.266,97.285,1547,15,0
2024-12-31 05:00:00,97.284,97.299,97.152,97.254,1520,14,0
2024-12-31 05:30:00,97.254,97.267,97.155,97.197,1177,14,0
2024-12-31 06:00:00,97.196,97.225,97.162,97.168,961,14,0
2024-12-31 06:30:00,97.171,97.193,97.069,97.108,1276,14,0
2024-12-31 07:00:00,97.107,97.13,97.041,97.128,1137,14,0
2024-12-31 07:30:00,97.127,97.148,97.081,97.118,1337,14,0
2024-12-31 08:00:00,97.116,97.127,96.987,96.992,1542,14,0
2024-12-31 08:30:00,96.992,97.145,96.983,97.127,1327,14,0
2024-12-31 09:00:00,97.127,97.152,97.052,97.052,1674,13,0
2024-12-31 09:30:00,97.048,97.196,97.043,97.179,1927,12,0
2024-12-31 10:00:00,97.178,97.197,96.986,97.039,2099,12,0
2024-12-31 10:30:00,97.039,97.105,96.928,97.043,2062,12,0
2024-12-31 11:00:00,97.042,97.169,96.987,97.144,1738,12,0
2024-12-31 11:30:00,97.145,97.43,97.144,97.402,1767,11,0
2024-12-31 12:00:00,97.405,97.513,97.322,97.496,2533,12,0
2024-12-31 12:30:00,97.496,97.504,97.402,97.448,2029,12,0
2024-12-31 13:00:00,97.447,97.458,97.305,97.32,1765,12,0
2024-12-31 13:30:00,97.321,97.397,97.309,97.382,1495,12,0
2024-12-31 14:00:00,97.382,97.386,97.205,97.302,1980,14,0
2024-12-31 14:30:00,97.302,97.322,97.194,97.27,1725,14,0
2024-12-31 15:00:00,97.271,97.271,97.137,97.246,2413,14,0
2024-12-31 15:30:00,97.244,97.37,97.224,97.351,2570,14,0
2024-12-31 16:00:00,97.346,97.369,97.234,97.305,2419,15,0
2024-12-31 16:30:00,97.297,97.317,97.113,97.176,3516,15,0
2024-12-31 17:00:00,97.167,97.267,97.1,97.248,3519,14,0
2024-12-31 17:30:00,97.247,97.415,97.2,97.305,4125,15,0
2024-12-31 18:00:00,97.305,97.339,97.232,97.282,3101,14,0
2024-12-31 18:30:00,97.283,97.355,97.226,97.296,2291,16,0
2024-12-31 19:00:00,97.296,97.419,97.269,97.342,2142,13,0
2024-12-31 19:30:00,97.342,97.351,97.236,97.326,2455,14,0
2024-12-31 20:00:00,97.323,97.351,97.288,97.336,2172,14,0
2024-12-31 20:30:00,97.335,97.353,97.295,97.335,1525,14,0
2024-12-31 21:00:00,97.336,97.392,97.303,97.329,1482,15,0
2024-12-31 21:30:00,97.327,97.361,97.281,97.354,1174,15,0
2024-12-31 22:00:00,97.353,97.472,97.349,97.45,1263,14,0
2024-12-31 22:30:00,97.451,97.458,97.371,97.379,1515,14,0
2024-12-31 23:00:00,97.379,97.391,97.337,97.346,687,16,0
2024-12-31 23:30:00,97.346,97.366,97.279,97.282,468,17,0
2025-01-02 00:00:00,97.193,97.233,97.17,97.207,148,123,0
2025-01-02 00:30:00,97.188,97.286,97.188,97.261,855,89,0
2025-01-02 01:00:00,97.261,97.39,97.231,97.383,1197,15,0
2025-01-02 01:30:00,97.383,97.711,97.383,97.666,1532,14,0
2025-01-02 02:00:00,97.666,97.695,97.519,97.528,1965,14,0
2025-01-02 02:30:00,97.528,97.664,97.471,97.612,1911,14,0
2025-01-02 03:00:00,97.613,97.921,97.589,97.861,2383,13,0
2025-01-02 03:30:00,97.861,97.923,97.768,97.835,2188,13,0
2025-01-02 04:00:00,97.833,97.847,97.751,97.778,1748,13,0
2025-01-02 04:30:00,97.774,97.869,97.742,97.868,1637,13,0
2025-01-02 05:00:00,97.868,97.871,97.691,97.726,1346,13,0
2025-01-02 05:30:00,97.727,97.759,97.67,97.673,1216,13,0
2025-01-02 06:00:00,97.672,97.684,97.612,97.621,1174,13,0
2025-01-02 06:30:00,97.625,97.692,97.604,97.615,1077,13,0
2025-01-02 07:00:00,97.614,97.713,97.544,97.668,1267,13,0
2025-01-02 07:30:00,97.667,97.728,97.646,97.722,1146,13,0
2025-01-02 08:00:00,97.722,97.722,97.422,97.444,1330,13,0
2025-01-02 08:30:00,97.444,97.471,97.339,97.343,1891,15,0
2025-01-02 09:00:00,97.343,97.405,97.249,97.349,2200,13,0
2025-01-02 09:30:00,97.35,97.352,97.113,97.202,2171,12,0
2025-01-02 10:00:00,97.216,97.34,97.05,97.063,2923,12,0
2025-01-02 10:30:00,97.064,97.424,97.061,97.404,2789,12,0
2025-01-02 11:00:00,97.404,97.512,97.382,97.469,2465,10,0
2025-01-02 11:30:00,97.469,97.533,97.452,97.483,1823,11,0
2025-01-02 12:00:00,97.489,97.598,97.466,97.569,1970,10,0
2025-01-02 12:30:00,97.569,97.637,97.541,97.561,2638,11,0
2025-01-02 13:00:00,97.56,97.699,97.521,97.687,2380,11,0
2025-01-02 13:30:00,97.689,97.73,97.631,97.706,1966,11,0
2025-01-02 14:00:00,97.706,97.722,97.564,97.624,2013,12,0
2025-01-02 14:30:00,97.624,97.65,97.471,97.521,2278,11,0
