time,open,high,low,close,tick_volume,spread,real_volume
2025-05-19 06:00:00,0.53592,0.53624,0.53587,0.53623,684,7,0
2025-05-19 06:15:00,0.53623,0.53633,0.53606,0.53624,539,7,0
2025-05-19 06:30:00,0.53624,0.53628,0.53592,0.53605,518,7,0
2025-05-19 06:45:00,0.53605,0.53613,0.53597,0.53601,542,7,0
2025-05-19 07:00:00,0.53601,0.53606,0.53573,0.53586,606,7,0
2025-05-19 07:15:00,0.53586,0.53586,0.53556,0.53577,405,7,0
2025-05-19 07:30:00,0.53577,0.53593,0.5357,0.53589,457,7,0
2025-05-19 07:45:00,0.53589,0.5359,0.53559,0.53574,514,7,0
2025-05-19 08:00:00,0.53573,0.5359,0.53561,0.53568,599,7,0
2025-05-19 08:15:00,0.53568,0.53569,0.53527,0.5355,514,7,0
2025-05-19 08:30:00,0.5355,0.53552,0.53518,0.53524,548,7,0
2025-05-19 08:45:00,0.53524,0.53529,0.53501,0.53514,771,7,0
2025-05-19 09:00:00,0.53514,0.53543,0.53497,0.53524,934,7,0
2025-05-19 09:15:00,0.53524,0.53574,0.53519,0.53528,982,7,0
2025-05-19 09:30:00,0.53528,0.53542,0.535,0.53515,917,7,0
2025-05-19 09:45:00,0.53515,0.53532,0.53476,0.53485,836,7,0
2025-05-19 10:00:00,0.53485,0.53543,0.53466,0.53497,1300,7,0
2025-05-19 10:15:00,0.53497,0.53554,0.53488,0.53546,1159,7,0
2025-05-19 10:30:00,0.53546,0.5356,0.53529,0.53548,1188,7,0
2025-05-19 10:45:00,0.53549,0.5357,0.5354,0.53562,1082,7,0
2025-05-19 11:00:00,0.53562,0.53579,0.53544,0.53549,964,7,0
2025-05-19 11:15:00,0.53546,0.53554,0.5353,0.53542,856,7,0
2025-05-19 11:30:00,0.53543,0.53588,0.5354,0.53579,970,7,0
2025-05-19 11:45:00,0.53579,0.53618,0.53565,0.53612,1035,7,0
2025-05-19 12:00:00,0.53612,0.53667,0.53588,0.53663,1093,7,0
2025-05-19 12:15:00,0.53663,0.53676,0.53642,0.53665,887,7,0
2025-05-19 12:30:00,0.53667,0.53683,0.5363,0.5367,937,7,0
2025-05-19 12:45:00,0.5367,0.53682,0.5365,0.53665,925,7,0
2025-05-19 13:00:00,0.53666,0.53691,0.53648,0.5368,926,7,0
2025-05-19 13:15:00,0.5368,0.53682,0.53634,0.53638,951,7,0
2025-05-19 13:30:00,0.53638,0.53655,0.53608,0.53653,843,7,0
2025-05-19 13:45:00,0.53653,0.53671,0.5364,0.53661,895,7,0
2025-05-19 14:00:00,0.53661,0.5369,0.5366,0.53678,786,7,0
2025-05-19 14:15:00,0.53678,0.53743,0.53671,0.53702,832,7,0
2025-05-19 14:30:00,0.53701,0.53737,0.53693,0.5372,707,7,0
2025-05-19 14:45:00,0.5372,0.53766,0.53719,0.53748,930,7,0
2025-05-19 15:00:00,0.53749,0.53769,0.53729,0.5373,861,7,0
2025-05-19 15:15:00,0.5373,0.53736,0.53692,0.53714,932,7,0
2025-05-19 15:30:00,0.53715,0.53731,0.53708,0.53717,852,7,0
2025-05-19 15:45:00,0.53717,0.53723,0.53693,0.53722,980,7,0
2025-05-19 16:00:00,0.53722,0.5374,0.53668,0.53669,1205,7,0
2025-05-19 16:15:00,0.53669,0.53718,0.53657,0.53713,1170,7,0
2025-05-19 16:30:00,0.53713,0.53755,0.53675,0.53737,1470,7,0
2025-05-19 16:45:00,0.53738,0.5375,0.53707,0.5373,1229,7,0
2025-05-19 17:00:00,0.53727,0.53786,0.53719,0.5374,1190,7,0
2025-05-19 17:15:00,0.5374,0.53788,0.5374,0.53753,1092,7,0
2025-05-19 17:30:00,0.53753,0.53813,0.53741,0.53788,1215,7,0
2025-05-19 17:45:00,0.53788,0.53793,0.53732,0.53744,1258,7,0
2025-05-19 18:00:00,0.53744,0.53792,0.53718,0.53791,1063,7,0
2025-05-19 18:15:00,0.53791,0.53791,0.53747,0.53783,852,7,0
2025-05-19 18:30:00,0.53783,0.53831,0.53783,0.53827,853,7,0
2025-05-19 18:45:00,0.53828,0.53884,0.53825,0.53861,1079,7,0
2025-05-19 19:00:00,0.53862,0.53899,0.53838,0.53885,738,7,0
2025-05-19 19:15:00,0.53885,0.53898,0.53866,0.5389,563,7,0
2025-05-19 19:30:00,0.5389,0.53895,0.53874,0.53875,505,7,0
2025-05-19 19:45:00,0.53875,0.53898,0.5387,0.53871,496,7,0
2025-05-19 20:00:00,0.53871,0.53887,0.53859,0.53882,481,7,0
2025-05-19 20:15:00,0.53882,0.5391,0.53882,0.53889,453,7,0
2025-05-19 20:30:00,0.53889,0.53891,0.53862,0.53864,520,7,0
2025-05-19 20:45:00,0.53864,0.53872,0.5385,0.53861,442,7,0
2025-05-19 21:00:00,0.53863,0.53876,0.53854,0.53875,402,7,0
2025-05-19 21:15:00,0.53875,0.53875,0.5385,0.53867,428,7,0
2025-05-19 21:30:00,0.53867,0.53871,0.53851,0.5387,408,7,0
2025-05-19 21:45:00,0.5387,0.53873,0.53846,0.53859,391,7,0
2025-05-19 22:00:00,0.53859,0.53864,0.53834,0.53835,323,7,0
2025-05-19 22:15:00,0.53835,0.53857,0.53832,0.53857,291,7,0
2025-05-19 22:30:00,0.53857,0.53874,0.53849,0.53872,309,7,0
2025-05-19 22:45:00,0.53871,0.53886,0.53865,0.53866,403,7,0
2025-05-19 23:00:00,0.53865,0.53892,0.53859,0.53892,296,8,0
2025-05-19 23:15:00,0.53892,0.53893,0.53872,0.53886,228,8,0
2025-05-19 23:30:00,0.53886,0.53892,0.53881,0.53887,190,8,0
2025-05-19 23:45:00,0.53887,0.53896,0.53883,0.53893,143,18,0
2025-05-20 00:00:00,0.5375,0.53845,0.53738,0.53845,104,73,0
2025-05-20 00:15:00,0.53845,0.53859,0.53742,0.53845,168,66,0
2025-05-20 00:30:00,0.53846,0.53852,0.53748,0.53828,129,67,0
2025-05-20 00:45:00,0.53828,0.53851,0.53789,0.53843,243,66,0
2025-05-20 01:00:00,0.53843,0.5389,0.53828,0.53883,248,9,0
2025-05-20 01:15:00,0.53883,0.53894,0.53878,0.53893,231,8,0
2025-05-20 01:30:00,0.53893,0.53903,0.53889,0.5389,168,8,0
2025-05-20 01:45:00,0.5389,0.5391,0.5388,0.53885,217,8,0
2025-05-20 02:00:00,0.53885,0.53905,0.53875,0.53902,266,7,0
2025-05-20 02:15:00,0.53902,0.53904,0.53887,0.539,256,7,0
2025-05-20 02:30:00,0.539,0.53905,0.53894,0.53903,247,7,0
2025-05-20 02:45:00,0.53903,0.53909,0.53891,0.53892,247,7,0
2025-05-20 03:00:00,0.53892,0.53905,0.53879,0.53891,682,7,0
2025-05-20 03:15:00,0.53892,0.53925,0.53884,0.53916,750,8,0
2025-05-20 03:30:00,0.53916,0.53948,0.53894,0.53909,568,7,0
2025-05-20 03:45:00,0.53909,0.53912,0.53843,0.53846,665,7,0
2025-05-20 04:00:00,0.53846,0.53846,0.5377,0.53782,1063,7,0
2025-05-20 04:15:00,0.53781,0.53788,0.53751,0.53779,1093,7,0
2025-05-20 04:30:00,0.53779,0.5379,0.53752,0.5377,816,7,0
2025-05-20 04:45:00,0.5377,0.53779,0.53754,0.53764,739,7,0
2025-05-20 05:00:00,0.53764,0.53781,0.53759,0.53764,545,7,0
2025-05-20 05:15:00,0.53764,0.53772,0.53738,0.53767,661,7,0
2025-05-20 05:30:00,0.53767,0.53798,0.53756,0.53786,504,7,0
2025-05-20 05:45:00,0.53786,0.53851,0.53778,0.5384,767,7,0
2025-05-20 06:00:00,0.5384,0.53848,0.53793,0.53794,812,8,0
2025-05-20 06:15:00,0.53792,0.53798,0.53787,0.53795,557,7,0
2025-05-20 06:30:00,0.53795,0.53805,0.53783,0.53789,608,7,0
2025-05-20 06:45:00,0.53789,0.53795,0.53775,0.53783,598,7,0
2025-05-20 07:00:00,0.53783,0.53784,0.53732,0.53738,661,7,0
2025-05-20 07:15:00,0.53738,0.53762,0.53735,0.53737,526,7,0
2025-05-20 07:30:00,0.53736,0.53766,0.53569,0.53617,1081,7,0
2025-05-20 07:45:00,0.53617,0.5363,0.53597,0.5361,757,7,0
2025-05-20 08:00:00,0.5361,0.53664,0.53579,0.53652,972,7,0
2025-05-20 08:15:00,0.53655,0.53668,0.53633,0.53659,833,7,0
2025-05-20 08:30:00,0.53659,0.53665,0.53479,0.535,1103,7,0
2025-05-20 08:45:00,0.535,0.53507,0.53389,0.53434,1336,7,0
2025-05-20 09:00:00,0.53434,0.53523,0.53419,0.53478,1076,7,0
2025-05-20 09:15:00,0.53478,0.53527,0.53473,0.53506,860,7,0
2025-05-20 09:30:00,0.53507,0.53527,0.53469,0.53481,1070,7,0
2025-05-20 09:45:00,0.53481,0.53503,0.53472,0.53472,1005,7,0
2025-05-20 10:00:00,0.53474,0.53502,0.53458,0.53481,1079,7,0
2025-05-20 10:15:00,0.5348,0.53482,0.53443,0.53446,1183,7,0
2025-05-20 10:30:00,0.53448,0.53459,0.5339,0.53409,1068,7,0
2025-05-20 10:45:00,0.53409,0.53437,0.53374,0.53418,915,7,0
2025-05-20 11:00:00,0.53416,0.53444,0.53397,0.53421,885,7,0
2025-05-20 11:15:00,0.53421,0.53455,0.534,0.53409,952,7,0
2025-05-20 11:30:00,0.5341,0.53463,0.53406,0.53456,896,7,0
2025-05-20 11:45:00,0.53456,0.53467,0.53378,0.5339,1008,7,0
2025-05-20 12:00:00,0.5339,0.53403,0.53364,0.53368,912,7,0
2025-05-20 12:15:00,0.53369,0.5342,0.53366,0.53393,774,7,0
2025-05-20 12:30:00,0.53393,0.53465,0.53392,0.53461,812,7,0
2025-05-20 12:45:00,0.53461,0.53473,0.53438,0.53462,712,7,0
2025-05-20 13:00:00,0.53461,0.53485,0.53443,0.5348,702,7,0
2025-05-20 13:15:00,0.5348,0.53485,0.53444,0.5346,666,7,0
2025-05-20 13:30:00,0.5346,0.53469,0.53446,0.53458,673,7,0
2025-05-20 13:45:00,0.53458,0.53489,0.53456,0.53475,696,7,0
2025-05-20 14:00:00,0.53475,0.53485,0.53438,0.53447,672,7,0
2025-05-20 14:15:00,0.53447,0.53462,0.53432,0.53456,558,7,0
2025-05-20 14:30:00,0.53456,0.53458,0.53411,0.53416,732,7,0
2025-05-20 14:45:00,0.53415,0.53422,0.53387,0.53407,726,7,0
2025-05-20 15:00:00,0.53407,0.5342,0.53374,0.53399,798,7,0
2025-05-20 15:15:00,0.53399,0.53404,0.53364,0.53371,860,6,0
2025-05-20 15:30:00,0.53373,0.53381,0.53327,0.53334,1030,7,0
2025-05-20 15:45:00,0.53334,0.53367,0.5331,0.53351,1022,7,0
2025-05-20 16:00:00,0.53351,0.53411,0.53351,0.53395,1074,7,0
2025-05-20 16:15:00,0.53395,0.53406,0.5337,0.53373,884,7,0
2025-05-20 16:30:00,0.53373,0.53389,0.53348,0.53365,1171,7,0
2025-05-20 16:45:00,0.53366,0.53407,0.53339,0.5336,1296,6,0
2025-05-20 17:00:00,0.5336,0.53361,0.53211,0.5324,1508,7,0
2025-05-20 17:15:00,0.53241,0.53259,0.53211,0.53217,1217,7,0
2025-05-20 17:30:00,0.53216,0.53266,0.53214,0.53249,1192,7,0
2025-05-20 17:45:00,0.53249,0.53257,0.53182,0.53217,1344,7,0
2025-05-20 18:00:00,0.53217,0.53232,0.53183,0.5319,1091,7,0
2025-05-20 18:15:00,0.5319,0.53201,0.53172,0.53191,882,7,0
2025-05-20 18:30:00,0.53191,0.5324,0.5319,0.53237,927,7,0
2025-05-20 18:45:00,0.53237,0.5329,0.53234,0.53285,778,7,0
2025-05-20 19:00:00,0.53285,0.53292,0.53244,0.53269,556,7,0
2025-05-20 19:15:00,0.53269,0.53361,0.53269,0.53358,607,7,0
2025-05-20 19:30:00,0.53358,0.53427,0.53358,0.53412,551,7,0
2025-05-20 19:45:00,0.53412,0.53419,0.53392,0.53397,478,7,0
2025-05-20 20:00:00,0.53397,0.53426,0.53394,0.53417,431,7,0
2025-05-20 20:15:00,0.53417,0.53417,0.53366,0.53382,542,7,0
2025-05-20 20:30:00,0.53382,0.53383,0.53331,0.53349,502,7,0
2025-05-20 20:45:00,0.5335,0.5335,0.53298,0.53309,539,7,0
2025-05-20 21:00:00,0.53309,0.53312,0.53262,0.53264,540,7,0
2025-05-20 21:15:00,0.53265,0.53265,0.532,0.5321,652,7,0
2025-05-20 21:30:00,0.5321,0.53238,0.53192,0.53233,620,7,0
2025-05-20 21:45:00,0.53233,0.5324,0.53203,0.53224,535,7,0
2025-05-20 22:00:00,0.53224,0.53229,0.53196,0.53227,537,7,0
2025-05-20 22:15:00,0.53227,0.53237,0.53218,0.53231,458,7,0
2025-05-20 22:30:00,0.53231,0.53244,0.53226,0.53229,306,7,0
2025-05-20 22:45:00,0.53229,0.53253,0.53227,0.53248,440,7,0
2025-05-20 23:00:00,0.53248,0.53258,0.53232,0.5324,303,8,0
2025-05-20 23:15:00,0.5324,0.53253,0.53222,0.53226,278,8,0
2025-05-20 23:30:00,0.53226,0.53239,0.5321,0.53211,246,8,0
2025-05-20 23:45:00,0.53211,0.53232,0.53211,0.53225,149,18,0
2025-05-21 00:00:00,0.53174,0.53196,0.53166,0.53167,19,96,0
2025-05-21 00:15:00,0.53167,0.53172,0.53126,0.53126,41,104,0
2025-05-21 00:30:00,0.53126,0.5314,0.53108,0.5312,49,89,0
2025-05-21 00:45:00,0.5312,0.53145,0.53118,0.53139,85,79,0
2025-05-21 01:00:00,0.53139,0.53214,0.53032,0.53035,580,8,0
2025-05-21 01:15:00,0.53035,0.53097,0.53035,0.53083,432,7,0
2025-05-21 01:30:00,0.53083,0.53127,0.53081,0.53127,360,7,0
2025-05-21 01:45:00,0.53127,0.53162,0.53126,0.53153,262,8,0
2025-05-21 02:00:00,0.53153,0.53154,0.53127,0.53137,310,7,0
2025-05-21 02:15:00,0.53137,0.53162,0.53132,0.5315,323,7,0
2025-05-21 02:30:00,0.53152,0.53158,0.53137,0.53156,299,7,0
2025-05-21 02:45:00,0.53156,0.53168,0.5311,0.53119,419,7,0
2025-05-21 03:00:00,0.53119,0.53124,0.53076,0.53113,706,7,0
2025-05-21 03:15:00,0.53112,0.53161,0.53089,0.53148,864,7,0
2025-05-21 03:30:00,0.53148,0.53201,0.53145,0.53197,819,7,0
2025-05-21 03:45:00,0.53197,0.53206,0.53172,0.53193,872,7,0
2025-05-21 04:00:00,0.53193,0.53208,0.53157,0.53183,1005,7,0
2025-05-21 04:15:00,0.53182,0.53189,0.53132,0.53142,683,7,0
2025-05-21 04:30:00,0.53142,0.53178,0.53126,0.53168,800,7,0
2025-05-21 04:45:00,0.53168,0.53185,0.53124,0.53124,791,7,0
2025-05-21 05:00:00,0.53124,0.5314,0.53075,0.53088,1062,7,0
2025-05-21 05:15:00,0.53088,0.53093,0.53022,0.53026,813,7,0
2025-05-21 05:30:00,0.53026,0.53039,0.52974,0.52992,950,7,0
2025-05-21 05:45:00,0.52992,0.53028,0.52964,0.53017,938,7,0
2025-05-21 06:00:00,0.53017,0.53088,0.53009,0.53076,742,7,0
2025-05-21 06:15:00,0.53076,0.5309,0.53064,0.53074,810,7,0
2025-05-21 06:30:00,0.53074,0.53075,0.53034,0.53058,765,7,0
2025-05-21 06:45:00,0.53058,0.53063,0.5303,0.53045,628,7,0
2025-05-21 07:00:00,0.53045,0.53066,0.5303,0.53033,637,7,0
2025-05-21 07:15:00,0.53032,0.53033,0.52992,0.53021,595,7,0
2025-05-21 07:30:00,0.53021,0.53044,0.53002,0.53034,613,7,0
2025-05-21 07:45:00,0.53035,0.5305,0.53008,0.53042,715,7,0
2025-05-21 08:00:00,0.53042,0.53089,0.53042,0.53067,685,7,0
2025-05-21 08:15:00,0.53067,0.53105,0.53063,0.53094,649,7,0
2025-05-21 08:30:00,0.53094,0.53094,0.53049,0.53068,900,7,0
2025-05-21 08:45:00,0.53068,0.53084,0.53041,0.53057,1021,7,0
2025-05-21 09:00:00,0.53057,0.53073,0.53023,0.53031,1324,7,0
2025-05-21 09:15:00,0.53031,0.53035,0.52978,0.5302,1119,7,0
2025-05-21 09:30:00,0.5302,0.53055,0.52992,0.53046,1153,7,0
2025-05-21 09:45:00,0.53046,0.53079,0.53032,0.53062,1091,7,0
2025-05-21 10:00:00,0.53061,0.531,0.5304,0.53079,1266,7,0
2025-05-21 10:15:00,0.53079,0.53122,0.53067,0.53119,974,7,0
2025-05-21 10:30:00,0.53119,0.53133,0.53087,0.53127,900,7,0
2025-05-21 10:45:00,0.53127,0.53158,0.53117,0.53147,1056,7,0
2025-05-21 11:00:00,0.53144,0.53152,0.53116,0.53148,873,7,0
2025-05-21 11:15:00,0.53148,0.53172,0.53128,0.53158,811,7,0
2025-05-21 11:30:00,0.53158,0.53189,0.5314,0.53152,774,7,0
2025-05-21 11:45:00,0.53152,0.53193,0.53148,0.53156,870,7,0
2025-05-21 12:00:00,0.53155,0.53193,0.53144,0.53192,774,7,0
2025-05-21 12:15:00,0.53192,0.53226,0.53182,0.53202,678,7,0
2025-05-21 12:30:00,0.53202,0.53204,0.53104,0.53111,722,7,0
2025-05-21 12:45:00,0.53111,0.53111,0.53072,0.53079,776,7,0
2025-05-21 13:00:00,0.53079,0.53083,0.53022,0.53038,792,7,0
2025-05-21 13:15:00,0.53038,0.53088,0.53032,0.53082,1116,7,0
2025-05-21 13:30:00,0.53082,0.5311,0.53062,0.53079,1056,7,0
2025-05-21 13:45:00,0.53077,0.53125,0.53068,0.53103,937,7,0
2025-05-21 14:00:00,0.53105,0.53152,0.53097,0.53132,797,7,0
2025-05-21 14:15:00,0.53132,0.53141,0.53112,0.53121,768,7,0
2025-05-21 14:30:00,0.5312,0.53177,0.53112,0.53169,811,7,0
2025-05-21 14:45:00,0.53169,0.53202,0.53151,0.53201,1006,7,0
2025-05-21 15:00:00,0.53201,0.53257,0.5319,0.53252,1242,7,0
2025-05-21 15:15:00,0.53253,0.53279,0.53224,0.53235,1077,7,0
2025-05-21 15:30:00,0.53235,0.53235,0.53162,0.53167,982,7,0
2025-05-21 15:45:00,0.53167,0.53178,0.53114,0.53143,1002,7,0
2025-05-21 16:00:00,0.53146,0.53173,0.53121,0.53158,1114,7,0
2025-05-21 16:15:00,0.53157,0.53166,0.53122,0.53157,955,7,0
2025-05-21 16:30:00,0.53157,0.53201,0.53129,0.53164,1420,7,0
2025-05-21 16:45:00,0.53164,0.53193,0.53151,0.53193,1222,7,0
2025-05-21 17:00:00,0.53193,0.53258,0.53176,0.53187,1552,7,0
2025-05-21 17:15:00,0.53187,0.53235,0.53181,0.53205,1221,7,0
2025-05-21 17:30:00,0.53205,0.53249,0.53193,0.5324,1057,7,0
2025-05-21 17:45:00,0.5324,0.53271,0.53216,0.53238,1171,7,0
2025-05-21 18:00:00,0.53239,0.53301,0.53232,0.533,1317,6,0
2025-05-21 18:15:00,0.533,0.53347,0.53298,0.53345,1047,7,0
2025-05-21 18:30:00,0.53345,0.53349,0.53313,0.53342,919,7,0
2025-05-21 18:45:00,0.53342,0.53373,0.53337,0.53348,806,7,0
2025-05-21 19:00:00,0.53348,0.53351,0.53317,0.53332,686,7,0
2025-05-21 19:15:00,0.53332,0.53348,0.53318,0.53341,580,7,0
2025-05-21 19:30:00,0.53341,0.53361,0.53339,0.53345,429,7,0
2025-05-21 19:45:00,0.53346,0.53367,0.53332,0.53334,452,7,0
2025-05-21 20:00:00,0.53334,0.53344,0.53268,0.53285,759,7,0
2025-05-21 20:15:00,0.53285,0.53287,0.53096,0.53097,1421,7,0
2025-05-21 20:30:00,0.53097,0.5318,0.53051,0.53149,1349,7,0
2025-05-21 20:45:00,0.53148,0.53175,0.53092,0.53112,1002,7,0
2025-05-21 21:00:00,0.5311,0.53135,0.53085,0.53125,922,7,0
2025-05-21 21:15:00,0.53125,0.53144,0.53087,0.53135,753,7,0
2025-05-21 21:30:00,0.53135,0.53168,0.53127,0.53163,659,7,0
2025-05-21 21:45:00,0.53163,0.53169,0.53121,0.53144,729,7,0
2025-05-21 22:00:00,0.53144,0.53159,0.53107,0.53134,669,7,0
2025-05-21 22:15:00,0.53134,0.53147,0.53075,0.53084,716,7,0
2025-05-21 22:30:00,0.53085,0.5315,0.53085,0.5314,719,7,0
2025-05-21 22:45:00,0.53141,0.53145,0.53106,0.53116,784,7,0
2025-05-21 23:00:00,0.53116,0.53125,0.53083,0.53083,457,7,0
2025-05-21 23:15:00,0.53083,0.531,0.53078,0.53094,300,8,0
2025-05-21 23:30:00,0.53094,0.53094,0.53075,0.53088,251,8,0
2025-05-21 23:45:00,0.53088,0.53097,0.53083,0.53089,157,18,0
2025-05-22 00:00:00,0.53023,0.53082,0.52993,0.53066,66,153,0
2025-05-22 00:15:00,0.53066,0.53069,0.52992,0.53,118,174,0
2025-05-22 00:30:00,0.53001,0.53078,0.52981,0.52988,96,113,0
2025-05-22 00:45:00,0.52988,0.53079,0.52978,0.52984,114,78,0
2025-05-22 01:00:00,0.52984,0.53123,0.52984,0.53116,348,8,0
2025-05-22 01:15:00,0.53115,0.53142,0.53112,0.53136,554,8,0
2025-05-22 01:30:00,0.53137,0.53155,0.5312,0.53144,391,8,0
2025-05-22 01:45:00,0.53144,0.53145,0.53127,0.53137,346,7,0
2025-05-22 02:00:00,0.53137,0.53144,0.53113,0.53122,336,7,0
2025-05-22 02:15:00,0.53122,0.53125,0.53105,0.53111,313,7,0
2025-05-22 02:30:00,0.53111,0.53111,0.5308,0.53085,337,7,0
2025-05-22 02:45:00,0.53085,0.53103,0.53056,0.53056,442,7,0
2025-05-22 03:00:00,0.53057,0.53094,0.53046,0.53075,868,8,0
2025-05-22 03:15:00,0.53076,0.53123,0.53067,0.5307,778,7,0
2025-05-22 03:30:00,0.53072,0.531,0.53038,0.53057,840,7,0
2025-05-22 03:45:00,0.53057,0.53121,0.53057,0.53121,1041,7,0
2025-05-22 04:00:00,0.53121,0.53163,0.53116,0.53126,878,7,0
2025-05-22 04:15:00,0.53125,0.53137,0.53068,0.5307,911,7,0
2025-05-22 04:30:00,0.53068,0.5309,0.53015,0.53023,1093,7,0
2025-05-22 04:45:00,0.53023,0.53037,0.52991,0.52997,926,7,0
2025-05-22 05:00:00,0.52997,0.53025,0.52982,0.53011,891,7,0
2025-05-22 05:15:00,0.53011,0.53052,0.53008,0.53049,924,7,0
2025-05-22 05:30:00,0.53048,0.53074,0.53038,0.53067,707,7,0
2025-05-22 05:45:00,0.53066,0.53094,0.53056,0.53062,704,7,0
2025-05-22 06:00:00,0.53063,0.53092,0.53051,0.53092,680,7,0
2025-05-22 06:15:00,0.53092,0.5311,0.5309,0.53098,483,7,0
2025-05-22 06:30:00,0.53098,0.53099,0.53079,0.53093,508,7,0
2025-05-22 06:45:00,0.53093,0.53129,0.53088,0.53121,510,7,0
2025-05-22 07:00:00,0.53121,0.53146,0.53111,0.53133,538,7,0
2025-05-22 07:15:00,0.53133,0.53161,0.53118,0.53147,432,7,0
2025-05-22 07:30:00,0.53147,0.53199,0.53147,0.53197,508,7,0
2025-05-22 07:45:00,0.53197,0.53211,0.53192,0.53199,563,7,0
2025-05-22 08:00:00,0.53198,0.53198,0.53166,0.53173,637,7,0
2025-05-22 08:15:00,0.53173,0.53183,0.53157,0.53172,538,7,0
2025-05-22 08:30:00,0.53173,0.53184,0.5316,0.53183,540,7,0
2025-05-22 08:45:00,0.53183,0.53215,0.53173,0.53178,824,7,0
2025-05-22 09:00:00,0.53178,0.53192,0.53127,0.53161,915,7,0
2025-05-22 09:15:00,0.53161,0.53162,0.53113,0.53141,788,7,0
