time,open,high,low,close,tick_volume,spread,real_volume
2019-05-15 16:00:00,1.28671,1.2879399999999999,1.28416,1.28422,8193,3,0
2019-05-15 20:00:00,1.28427,1.28477,1.28368,1.28458,3737,3,0
2019-05-16 00:00:00,1.28455,1.28503,1.28423,1.28438,5163,3,0
2019-05-16 04:00:00,1.28438,1.28519,1.2838,1.28402,3727,3,0
2019-05-16 08:00:00,1.28403,1.28443,1.282,1.2822,9682,3,0
2019-05-16 12:00:00,1.2822,1.28236,1.27878,1.2791299999999999,11425,3,0
2019-05-16 16:00:00,1.2791299999999999,1.28052,1.27881,1.27914,5612,3,0
2019-05-16 20:00:00,1.27914,1.27976,1.27881,1.27965,3882,3,0
2019-05-17 00:00:00,1.27956,1.27979,1.2782200000000001,1.27902,3925,3,0
2019-05-17 04:00:00,1.27902,1.27954,1.27819,1.27882,5951,3,0
2019-05-17 08:00:00,1.27882,1.27885,1.27516,1.27572,9528,3,0
2019-05-17 12:00:00,1.2757399999999999,1.27597,1.27314,1.27325,13215,3,0
2019-05-17 16:00:00,1.27322,1.27411,1.27192,1.27256,6873,3,0
2019-05-17 20:00:00,1.27256,1.27283,1.27111,1.2711299999999999,2645,3,0
2019-05-20 00:00:00,1.2727,1.27417,1.27255,1.27367,5182,3,0
2019-05-20 04:00:00,1.27367,1.27372,1.27252,1.27299,3728,3,0
2019-05-20 08:00:00,1.27299,1.2757100000000001,1.27256,1.27407,9080,3,0
2019-05-20 12:00:00,1.27408,1.27455,1.27213,1.27344,9940,3,0
2019-05-20 16:00:00,1.27345,1.27365,1.27146,1.27263,5749,3,0
2019-05-20 20:00:00,1.27256,1.27288,1.27166,1.27281,3165,3,0
2019-05-21 00:00:00,1.2727,1.27322,1.2723,1.27292,4263,3,0
2019-05-21 04:00:00,1.2729300000000001,1.27317,1.2705,1.27053,5584,3,0
2019-05-21 08:00:00,1.2705199999999999,1.2707600000000001,1.26851,1.26951,9962,3,0
2019-05-21 12:00:00,1.26951,1.28137,1.26851,1.27838,13875,3,0
2019-05-21 16:00:00,1.27844,1.27935,1.27001,1.27033,9911,3,0
2019-05-21 20:00:00,1.27034,1.27092,1.26972,1.27047,4523,3,0
2019-05-22 00:00:00,1.27037,1.27194,1.27033,1.27154,3447,3,0
2019-05-22 04:00:00,1.27153,1.27177,1.26727,1.26745,5842,3,0
2019-05-22 08:00:00,1.26746,1.26836,1.26615,1.2668300000000001,10140,3,0
2019-05-22 12:00:00,1.2668300000000001,1.26702,1.2624,1.2656100000000001,13002,3,0
2019-05-22 16:00:00,1.2656,1.26938,1.26423,1.26693,9447,3,0
2019-05-22 20:00:00,1.26691,1.26699,1.26451,1.2664900000000001,3845,3,0
2019-05-23 00:00:00,1.26638,1.2665199999999999,1.26463,1.26474,3677,3,0
2019-05-23 04:00:00,1.26474,1.2649,1.2610700000000001,1.26144,5135,3,0
2019-05-23 08:00:00,1.26144,1.26507,1.26052,1.26457,12174,3,0
2019-05-23 12:00:00,1.26457,1.26709,1.26242,1.2666,14573,3,0
2019-05-23 16:00:00,1.2666,1.26836,1.26531,1.2655,8621,3,0
2019-05-23 20:00:00,1.2655,1.26639,1.26475,1.26627,4962,3,0
2019-05-24 00:00:00,1.26627,1.26648,1.26574,1.26606,4132,3,0
2019-05-24 04:00:00,1.26606,1.26877,1.2657,1.26817,4586,3,0
2019-05-24 08:00:00,1.26819,1.2717800000000001,1.2658800000000001,1.26922,11888,3,0
2019-05-24 12:00:00,1.26921,1.27104,1.26472,1.2690000000000001,13666,3,0
2019-05-24 16:00:00,1.26901,1.27319,1.26845,1.2713999999999999,6769,3,0
2019-05-24 20:00:00,1.2713999999999999,1.272,1.27096,1.27116,2038,3,0
2019-05-27 00:00:00,1.27253,1.27352,1.27193,1.27297,3348,3,0
2019-05-27 04:00:00,1.27297,1.27477,1.27291,1.27441,5925,3,0
2019-05-27 08:00:00,1.2744,1.2744,1.26732,1.26862,10969,3,0
2019-05-27 12:00:00,1.2686,1.26939,1.26671,1.26794,8443,3,0
2019-05-27 16:00:00,1.26798,1.26814,1.26728,1.26797,7344,3,0
2019-05-27 20:00:00,1.26797,1.2683,1.26735,1.26813,5775,3,0
2019-05-28 00:00:00,1.2681,1.26833,1.26684,1.26727,3674,3,0
2019-05-28 04:00:00,1.26727,1.27017,1.26696,1.26795,5236,3,0
2019-05-28 08:00:00,1.26795,1.26853,1.2653699999999999,1.2674699999999999,13342,3,0
2019-05-28 12:00:00,1.26746,1.2690000000000001,1.2656,1.26741,12513,3,0
2019-05-28 16:00:00,1.26746,1.26788,1.26545,1.26545,7723,3,0
2019-05-28 20:00:00,1.26545,1.26602,1.2650000000000001,1.26563,3262,3,0
2019-05-29 00:00:00,1.26566,1.26624,1.2650299999999999,1.2658,4501,3,0
2019-05-29 04:00:00,1.2658,1.2665,1.26495,1.26512,4753,3,0
2019-05-29 08:00:00,1.26513,1.26571,1.26262,1.26425,11995,3,0
2019-05-29 12:00:00,1.26428,1.26708,1.26307,1.26307,13107,3,0
2019-05-29 16:00:00,1.26305,1.26324,1.26114,1.2622499999999999,8894,3,0
2019-05-29 20:00:00,1.2622499999999999,1.26334,1.26138,1.26282,3309,3,0
2019-05-30 00:00:00,1.2628300000000001,1.26309,1.26214,1.26268,4442,3,0
2019-05-30 04:00:00,1.26268,1.26399,1.26268,1.26388,3473,3,0
2019-05-30 08:00:00,1.26383,1.26389,1.26111,1.26307,10353,3,0
2019-05-30 12:00:00,1.26307,1.26338,1.25806,1.2588599999999999,11025,3,0
2019-05-30 16:00:00,1.2588599999999999,1.2619500000000001,1.2588599999999999,1.26092,6627,3,0
2019-05-30 20:00:00,1.26093,1.26153,1.2601499999999999,1.26095,3469,3,0
2019-05-31 00:00:00,1.26101,1.26153,1.26055,1.26119,4810,3,0
2019-05-31 04:00:00,1.26119,1.26142,1.2598799999999999,1.26079,5006,3,0
2019-05-31 08:00:00,1.2607599999999999,1.2628,1.2572,1.25801,12091,3,0
2019-05-31 12:00:00,1.25801,1.2638099999999999,1.25591,1.26014,14592,3,0
2019-05-31 16:00:00,1.2601499999999999,1.2638,1.2591999999999999,1.26328,9033,3,0
2019-05-31 20:00:00,1.26327,1.2644199999999999,1.26247,1.26247,2565,3,0
2019-06-03 00:00:00,1.26352,1.26551,1.26337,1.2654,3590,3,0
2019-06-03 04:00:00,1.2654,1.26554,1.26264,1.26355,4176,3,0
2019-06-03 08:00:00,1.26355,1.26602,1.26312,1.2647300000000001,11817,3,0
2019-06-03 12:00:00,1.2647300000000001,1.26499,1.2610299999999999,1.2629299999999999,14433,3,0
2019-06-03 16:00:00,1.26294,1.2668599999999999,1.26163,1.26677,10364,3,0
2019-06-03 20:00:00,1.26676,1.26741,1.26562,1.26657,5804,3,0
2019-06-04 00:00:00,1.2665199999999999,1.26684,1.26592,1.26676,3943,3,0
2019-06-04 04:00:00,1.26672,1.26859,1.2661,1.26789,6729,3,0
2019-06-04 08:00:00,1.26788,1.26917,1.26419,1.2689300000000001,14246,3,0
2019-06-04 12:00:00,1.2689300000000001,1.27081,1.26631,1.26753,17211,3,0
2019-06-04 16:00:00,1.26753,1.2713999999999999,1.26657,1.27042,8011,3,0
2019-06-04 20:00:00,1.27044,1.2714400000000001,1.26845,1.26979,3352,3,0
2019-06-05 00:00:00,1.26996,1.2711700000000001,1.26994,1.27036,3739,3,0
2019-06-05 04:00:00,1.27036,1.27234,1.26994,1.2701799999999999,4411,3,0
2019-06-05 08:00:00,1.27017,1.2724,1.26908,1.27081,12984,3,0
2019-06-05 12:00:00,1.27085,1.27436,1.26956,1.27322,17320,3,0
2019-06-05 16:00:00,1.2732299999999999,1.27332,1.2683200000000001,1.26921,10027,3,0
2019-06-05 20:00:00,1.26921,1.2696399999999999,1.2674400000000001,1.2689300000000001,4828,3,0
2019-06-06 00:00:00,1.26906,1.26923,1.26816,1.26877,3480,3,0
2019-06-06 04:00:00,1.26877,1.26908,1.26718,1.26745,4144,3,0
2019-06-06 08:00:00,1.26745,1.26983,1.2668599999999999,1.26892,11092,3,0
2019-06-06 12:00:00,1.26891,1.27419,1.26858,1.27146,18923,3,0
2019-06-06 16:00:00,1.2713999999999999,1.27245,1.26857,1.26891,10127,3,0
2019-06-06 20:00:00,1.26891,1.2701500000000001,1.2680500000000001,1.2696,3983,3,0
2019-06-07 00:00:00,1.26953,1.2699799999999999,1.26886,1.26944,4053,3,0
2019-06-07 04:00:00,1.26944,1.2707600000000001,1.26926,1.2702499999999999,4115,3,0
2019-06-07 08:00:00,1.27024,1.27274,1.26981,1.2716,10410,3,0
2019-06-07 12:00:00,1.2716,1.27606,1.2701799999999999,1.27583,17671,3,0
2019-06-07 16:00:00,1.27583,1.27628,1.27331,1.27402,9928,3,0
2019-06-07 20:00:00,1.27402,1.27406,1.27317,1.27374,2595,3,0
2019-06-10 00:00:00,1.2720799999999999,1.27271,1.271,1.27229,4536,3,0
2019-06-10 04:00:00,1.27229,1.27261,1.27011,1.27111,4673,3,0
2019-06-10 08:00:00,1.27111,1.2724,1.26745,1.26753,10710,3,0
2019-06-10 12:00:00,1.26754,1.26941,1.26532,1.26897,13967,3,0
2019-06-10 16:00:00,1.26895,1.27046,1.26775,1.26888,8265,3,0
2019-06-10 20:00:00,1.26884,1.26958,1.26806,1.26872,3420,3,0
2019-06-11 00:00:00,1.2688,1.26925,1.2677,1.26834,4858,3,0
2019-06-11 04:00:00,1.26834,1.26868,1.26703,1.26734,5005,3,0
2019-06-11 08:00:00,1.26736,1.27276,1.26729,1.27011,12477,3,0
2019-06-11 12:00:00,1.27012,1.27225,1.26923,1.27193,16487,3,0
2019-06-11 16:00:00,1.27184,1.2732,1.27132,1.27217,9908,3,0
2019-06-11 20:00:00,1.27219,1.27272,1.27092,1.2722,3564,3,0
2019-06-12 00:00:00,1.27227,1.27274,1.27155,1.27166,4899,3,0
2019-06-12 04:00:00,1.27166,1.27299,1.2715,1.27254,5359,3,0
2019-06-12 08:00:00,1.27252,1.2757800000000001,1.27192,1.27375,12841,3,0
2019-06-12 12:00:00,1.27377,1.27583,1.27155,1.2724199999999999,17902,3,0
2019-06-12 16:00:00,1.2724199999999999,1.27325,1.2681200000000001,1.26882,10321,3,0
2019-06-12 20:00:00,1.26882,1.26933,1.26809,1.26914,3648,3,0
2019-06-13 00:00:00,1.2692700000000001,1.27004,1.26886,1.26916,5016,3,0
2019-06-13 04:00:00,1.26916,1.26963,1.26777,1.26782,5741,3,0
2019-06-13 08:00:00,1.26782,1.26827,1.2662,1.2671000000000001,10564,3,0
2019-06-13 12:00:00,1.26711,1.27077,1.26651,1.26848,15217,3,0
2019-06-13 16:00:00,1.2684199999999999,1.26919,1.26725,1.26819,8133,3,0
2019-06-13 20:00:00,1.26819,1.2683200000000001,1.26706,1.26798,3207,3,0
2019-06-14 00:00:00,1.2678,1.26819,1.2671299999999999,1.26736,3600,3,0
2019-06-14 04:00:00,1.26736,1.2680500000000001,1.26668,1.26695,4430,3,0
2019-06-14 08:00:00,1.26693,1.26745,1.26332,1.26411,13692,3,0
2019-06-14 12:00:00,1.26409,1.2652999999999999,1.2600799999999999,1.26072,17226,3,0
2019-06-14 16:00:00,1.2607300000000001,1.2610700000000001,1.25814,1.25841,8248,3,0
2019-06-14 20:00:00,1.25834,1.25934,1.25799,1.25831,2058,3,0
2019-06-17 00:00:00,1.25919,1.25977,1.25892,1.25964,4112,3,0
2019-06-17 04:00:00,1.25964,1.2598,1.25786,1.25813,4743,3,0
2019-06-17 08:00:00,1.25816,1.25967,1.25712,1.25967,9078,3,0
2019-06-17 12:00:00,1.25964,1.26053,1.25538,1.2555399999999999,12682,3,0
2019-06-17 16:00:00,1.25558,1.2569,1.2534100000000001,1.25378,8599,3,0
2019-06-17 20:00:00,1.25379,1.25415,1.25316,1.25383,3553,3,0
2019-06-18 00:00:00,1.25377,1.25441,1.2511700000000001,1.25229,4953,3,0
2019-06-18 04:00:00,1.2523,1.2542,1.25204,1.2540499999999999,5003,3,0
2019-06-18 08:00:00,1.25406,1.25444,1.25209,1.25352,14648,3,0
2019-06-18 12:00:00,1.25354,1.2543,1.2505899999999999,1.25418,17553,3,0
2019-06-18 16:00:00,1.2542,1.25627,1.2536800000000001,1.25602,11288,3,0
2019-06-18 20:00:00,1.2560799999999999,1.2564600000000001,1.25505,1.2558099999999999,3802,3,0
2019-06-19 00:00:00,1.25576,1.25697,1.25565,1.25624,5100,3,0
2019-06-19 04:00:00,1.25624,1.25635,1.2546300000000001,1.2548,5252,3,0
2019-06-19 08:00:00,1.2548,1.25884,1.25424,1.25869,11474,3,0
2019-06-19 12:00:00,1.25868,1.26348,1.25787,1.26309,13055,3,0
2019-06-19 16:00:00,1.26309,1.26737,1.26213,1.26672,14130,3,0
2019-06-19 20:00:00,1.26673,1.26677,1.26235,1.26515,6867,3,0
2019-06-20 00:00:00,1.26524,1.26868,1.26507,1.26807,9044,3,0
2019-06-20 04:00:00,1.2680500000000001,1.27094,1.2677,1.2698,9460,3,0
2019-06-20 08:00:00,1.2698,1.27264,1.26891,1.27231,14865,3,0
2019-06-20 12:00:00,1.27234,1.27253,1.2671299999999999,1.27004,19498,3,0
2019-06-20 16:00:00,1.27005,1.27115,1.26889,1.27001,11668,3,0
2019-06-20 20:00:00,1.27001,1.27082,1.26936,1.27053,3811,3,0
2019-06-21 00:00:00,1.2705,1.27245,1.27027,1.27131,5801,3,0
2019-06-21 04:00:00,1.27127,1.27164,1.26821,1.26928,7536,3,0
2019-06-21 08:00:00,1.2692700000000001,1.2707899999999999,1.26522,1.26617,16103,3,0
2019-06-21 12:00:00,1.26616,1.26983,1.26423,1.26953,16805,3,0
2019-06-21 16:00:00,1.26953,1.2739500000000001,1.26875,1.2736399999999999,12449,3,0
2019-06-21 20:00:00,1.27365,1.27466,1.2731,1.2731,2815,3,0
2019-06-24 00:00:00,1.27442,1.27562,1.27404,1.27546,5984,3,0
2019-06-24 04:00:00,1.27546,1.27665,1.2746,1.27482,6036,3,0
2019-06-24 08:00:00,1.2748300000000001,1.2760799999999999,1.27228,1.27401,11971,3,0
2019-06-24 12:00:00,1.27402,1.27607,1.27081,1.27248,13354,3,0
2019-06-24 16:00:00,1.27249,1.27462,1.27143,1.2742200000000001,7945,3,0
2019-06-24 20:00:00,1.2742,1.27447,1.27139,1.27352,4278,3,0
2019-06-25 00:00:00,1.27375,1.27528,1.27352,1.27454,6216,3,0
2019-06-25 04:00:00,1.27454,1.27836,1.27398,1.27829,8791,3,0
2019-06-25 08:00:00,1.27828,1.27828,1.2745600000000001,1.27545,10389,3,0
2019-06-25 12:00:00,1.27545,1.27545,1.27097,1.27191,13632,3,0
2019-06-25 16:00:00,1.2719,1.27253,1.2671700000000001,1.26939,15331,3,0
2019-06-25 20:00:00,1.26939,1.27002,1.26638,1.2686,4650,3,0
2019-06-26 00:00:00,1.26894,1.2694,1.26755,1.26858,5566,3,0
2019-06-26 04:00:00,1.26858,1.26879,1.2665,1.26669,6881,3,0
2019-06-26 08:00:00,1.26672,1.27072,1.2662499999999999,1.26892,15379,3,0
2019-06-26 12:00:00,1.2689599999999999,1.26971,1.26637,1.26786,15270,3,0
2019-06-26 16:00:00,1.26787,1.27009,1.26739,1.2687,11204,3,0
2019-06-26 20:00:00,1.2687,1.26949,1.2683499999999999,1.26936,4767,3,0
2019-06-27 00:00:00,1.2693400000000001,1.26977,1.2682,1.2684199999999999,4371,3,0
2019-06-27 04:00:00,1.2684199999999999,1.2687599999999999,1.2668599999999999,1.2686899999999999,6359,3,0
2019-06-27 08:00:00,1.2686899999999999,1.27248,1.26761,1.27155,14106,3,0
2019-06-27 12:00:00,1.27156,1.27169,1.2671000000000001,1.2675,13741,3,0
2019-06-27 16:00:00,1.2675100000000001,1.26844,1.26617,1.26638,10709,3,0
2019-06-27 20:00:00,1.26641,1.2674,1.26607,1.2669000000000001,3841,3,0
2019-06-28 00:00:00,1.26704,1.26787,1.26672,1.26708,4719,3,0
2019-06-28 04:00:00,1.26708,1.26789,1.2665,1.26739,5523,3,0
2019-06-28 08:00:00,1.2674,1.26872,1.26655,1.2686899999999999,10469,3,0
2019-06-28 12:00:00,1.2686899999999999,1.27346,1.26821,1.2726899999999999,14371,3,0
2019-06-28 16:00:00,1.27267,1.27308,1.2687,1.27036,12545,3,0
2019-06-28 20:00:00,1.27035,1.27035,1.26894,1.26918,2820,3,0
2019-07-01 00:00:00,1.27009,1.2705600000000001,1.26874,1.2698,5951,3,0
2019-07-01 04:00:00,1.2698,1.27008,1.26705,1.26709,6705,3,0
2019-07-01 08:00:00,1.2671000000000001,1.2673,1.26352,1.26365,12145,3,0
2019-07-01 12:00:00,1.26364,1.2671299999999999,1.26319,1.26511,13508,3,0
2019-07-01 16:00:00,1.26511,1.2653699999999999,1.26319,1.26369,9722,3,0
2019-07-01 20:00:00,1.26369,1.26478,1.2636,1.26444,3544,3,0
2019-07-02 00:00:00,1.2646,1.26465,1.2638099999999999,1.26404,4527,3,0
2019-07-02 04:00:00,1.26404,1.26456,1.2626,1.26369,5062,3,0
2019-07-02 08:00:00,1.26369,1.26386,1.26058,1.2625899999999999,12719,3,0
2019-07-02 12:00:00,1.2625899999999999,1.2645,1.25837,1.25943,12359,3,0
2019-07-02 16:00:00,1.25943,1.26166,1.25905,1.26026,10568,3,0
2019-07-02 20:00:00,1.26028,1.2610700000000001,1.25844,1.25969,4713,3,0
2019-07-03 00:00:00,1.25963,1.26,1.25888,1.25906,5329,3,0
2019-07-03 04:00:00,1.25905,1.2594699999999999,1.25631,1.2568,5321,3,0
2019-07-03 08:00:00,1.25679,1.25821,1.2557,1.25698,10795,3,0
2019-07-03 12:00:00,1.25698,1.25912,1.2558799999999999,1.25629,13754,3,0
2019-07-03 16:00:00,1.2563,1.2579099999999999,1.25587,1.25756,6485,3,0
2019-07-03 20:00:00,1.25757,1.25821,1.25605,1.2579799999999999,3454,3,0
2019-07-04 00:00:00,1.25787,1.25911,1.2576800000000001,1.25785,2730,3,0
2019-07-04 04:00:00,1.25785,1.25879,1.25684,1.25714,3571,3,0
2019-07-04 08:00:00,1.25715,1.25882,1.25687,1.25744,8328,3,0
2019-07-04 12:00:00,1.25746,1.25857,1.25701,1.2575,6753,3,0
2019-07-04 16:00:00,1.2575,1.25872,1.25735,1.25767,4861,3,0
2019-07-04 20:00:00,1.25767,1.25827,1.2570999999999999,1.2581,2458,8,0
2019-07-05 00:00:00,1.25815,1.2583,1.25748,1.25818,2885,3,0
2019-07-05 04:00:00,1.25818,1.25875,1.25742,1.25763,3835,3,0
2019-07-05 08:00:00,1.25762,1.25814,1.25401,1.2546,9170,3,0
2019-07-05 12:00:00,1.2546,1.2561200000000001,1.2481,1.25043,16175,3,0
2019-07-05 16:00:00,1.25046,1.25256,1.24976,1.2524899999999999,8982,3,0
2019-07-05 20:00:00,1.2524899999999999,1.25312,1.25148,1.25152,2174,3,0
2019-07-08 00:00:00,1.25263,1.2530700000000001,1.25206,1.25218,3474,3,0
2019-07-08 04:00:00,1.25218,1.25333,1.25192,1.25205,4183,3,0
2019-07-08 08:00:00,1.25203,1.25397,1.25114,1.25237,7155,3,0
2019-07-08 12:00:00,1.25238,1.25285,1.24997,1.25142,9869,3,0
2019-07-08 16:00:00,1.25138,1.2521,1.24997,1.2513,6522,3,0
2019-07-08 20:00:00,1.2513,1.25225,1.25045,1.25184,2823,3,0
2019-07-09 00:00:00,1.25179,1.25183,1.25077,1.25087,2948,3,0
2019-07-09 04:00:00,1.25086,1.2512699999999999,1.2482,1.24842,4065,3,0
2019-07-09 08:00:00,1.24842,1.24928,1.24556,1.24653,10837,3,0
2019-07-09 12:00:00,1.24653,1.24771,1.24397,1.24652,12415,3,0
2019-07-09 16:00:00,1.24653,1.2476099999999999,1.24459,1.2466,9540,3,0
2019-07-09 20:00:00,1.2466,1.24693,1.24525,1.24601,3474,3,0
2019-07-10 00:00:00,1.24603,1.24621,1.245,1.24542,3246,3,0
2019-07-10 04:00:00,1.24542,1.24615,1.24436,1.24527,4638,3,0
2019-07-10 08:00:00,1.24526,1.24949,1.24496,1.24698,12463,3,0
2019-07-10 12:00:00,1.24699,1.25209,1.24621,1.24969,15576,3,0
2019-07-10 16:00:00,1.24966,1.25176,1.24909,1.25061,12632,3,0
2019-07-10 20:00:00,1.2506300000000001,1.2512400000000001,1.24905,1.25085,3685,3,0
2019-07-11 00:00:00,1.25085,1.25247,1.25051,1.25228,3573,3,0
2019-07-11 04:00:00,1.25225,1.25383,1.2521499999999999,1.25265,5724,3,0
2019-07-11 08:00:00,1.25264,1.25645,1.25237,1.25603,9933,3,0
2019-07-11 12:00:00,1.25602,1.25713,1.25272,1.25366,15571,3,0
2019-07-11 16:00:00,1.25365,1.25573,1.25088,1.25257,12327,3,0
2019-07-11 20:00:00,1.25256,1.25295,1.25073,1.25268,4343,3,0
2019-07-12 00:00:00,1.2527300000000001,1.25416,1.25203,1.25356,4236,3,0
2019-07-12 04:00:00,1.25356,1.25495,1.25356,1.25479,5028,3,0
2019-07-12 08:00:00,1.2548,1.25535,1.2521200000000001,1.2530999999999999,11957,3,0
2019-07-12 12:00:00,1.2530999999999999,1.25624,1.2523900000000001,1.25591,13855,3,0
2019-07-12 16:00:00,1.25586,1.25754,1.25503,1.25714,9758,3,0
2019-07-12 20:00:00,1.25714,1.25788,1.25651,1.25735,2513,3,0
2019-07-15 00:00:00,1.25727,1.25729,1.25587,1.25679,4361,3,0
2019-07-15 04:00:00,1.25679,1.25739,1.25616,1.25717,3981,3,0
2019-07-15 08:00:00,1.25718,1.25762,1.25445,1.2545600000000001,8759,3,0
2019-07-15 12:00:00,1.25457,1.25519,1.25102,1.25159,11101,3,0
2019-07-15 16:00:00,1.25162,1.2523900000000001,1.25102,1.25198,7721,3,0
2019-07-15 20:00:00,1.25198,1.25202,1.25103,1.2518,3035,3,0
2019-07-16 00:00:00,1.25187,1.25191,1.25069,1.25153,4297,3,0
2019-07-16 04:00:00,1.25153,1.25176,1.24926,1.24954,3788,3,0
2019-07-16 08:00:00,1.24954,1.25014,1.2408299999999999,1.24191,12016,3,0
2019-07-16 12:00:00,1.2419,1.24383,1.23963,1.2418,13208,3,0
2019-07-16 16:00:00,1.2418,1.24259,1.23998,1.2406,11146,3,0
2019-07-16 20:00:00,1.2406,1.24127,1.23989,1.24094,4752,3,0
2019-07-17 00:00:00,1.24092,1.24149,1.24058,1.24093,4002,3,0
2019-07-17 04:00:00,1.24093,1.24198,1.23817,1.23841,4685,3,0
2019-07-17 08:00:00,1.23845,1.24157,1.2384,1.2404600000000001,10997,3,0
2019-07-17 12:00:00,1.2404600000000001,1.24383,1.24038,1.2429000000000001,10848,3,0
2019-07-17 16:00:00,1.24281,1.24561,1.24249,1.24374,10592,3,0
2019-07-17 20:00:00,1.24378,1.24382,1.24228,1.24325,5059,3,0
2019-07-18 00:00:00,1.24326,1.24414,1.2428,1.24399,4340,3,0
2019-07-18 04:00:00,1.24399,1.24476,1.2432,1.24379,4467,3,0
2019-07-18 08:00:00,1.2438,1.2486,1.2435100000000001,1.24782,12830,3,0
2019-07-18 12:00:00,1.24781,1.24946,1.2465,1.24823,13137,3,0
2019-07-18 16:00:00,1.24821,1.2544,1.24763,1.25426,10357,3,0
2019-07-18 20:00:00,1.25427,1.2558099999999999,1.25208,1.2530299999999999,7695,3,0
2019-07-19 00:00:00,1.2534399999999999,1.2554,1.25335,1.2551700000000001,5767,3,0
2019-07-19 04:00:00,1.25516,1.2554400000000001,1.25141,1.25198,4736,3,0
2019-07-19 08:00:00,1.25198,1.25451,1.2509700000000001,1.2542,9150,3,0
2019-07-19 12:00:00,1.25419,1.25428,1.24961,1.25018,10921,3,0
2019-07-19 16:00:00,1.25018,1.25102,1.24765,1.24989,12778,3,0
2019-07-19 20:00:00,1.24989,1.25069,1.24916,1.24916,3623,3,0
2019-07-22 00:00:00,1.25081,1.25135,1.24997,1.25057,4805,3,0
2019-07-22 04:00:00,1.25057,1.25102,1.24929,1.25099,4282,3,0
2019-07-22 08:00:00,1.25101,1.25114,1.24621,1.24686,10702,3,0
2019-07-22 12:00:00,1.24685,1.24977,1.24553,1.24977,11229,3,0
2019-07-22 16:00:00,1.24976,1.24994,1.24685,1.24823,7447,3,0
2019-07-22 20:00:00,1.24824,1.24824,1.2465,1.2476099999999999,4014,3,0
2019-07-23 00:00:00,1.24769,1.24783,1.24596,1.24621,4562,3,0
2019-07-23 04:00:00,1.24621,1.24638,1.245,1.24546,4703,3,0
2019-07-23 08:00:00,1.24548,1.24606,1.2417799999999999,1.24599,11083,3,0
2019-07-23 12:00:00,1.246,1.24815,1.2431,1.24373,14126,3,0
2019-07-23 16:00:00,1.24371,1.24563,1.24329,1.24418,9669,3,0
2019-07-23 20:00:00,1.24417,1.2442,1.24305,1.24376,4232,3,0
2019-07-24 00:00:00,1.24372,1.24428,1.2428,1.24325,4813,3,0
2019-07-24 04:00:00,1.2432400000000001,1.24518,1.24287,1.24448,4415,3,0
2019-07-24 08:00:00,1.24448,1.25221,1.24269,1.25202,12407,3,0
2019-07-24 12:00:00,1.25202,1.25202,1.24818,1.24984,11810,3,0
2019-07-24 16:00:00,1.24983,1.2502499999999999,1.2475,1.2478799999999999,7849,3,0
2019-07-24 20:00:00,1.24789,1.24848,1.24765,1.24841,3140,3,0
2019-07-25 00:00:00,1.24807,1.24868,1.24787,1.24798,4279,3,0
2019-07-25 04:00:00,1.24798,1.24844,1.24648,1.24779,3824,3,0
2019-07-25 08:00:00,1.24777,1.24997,1.24643,1.24949,8453,3,0
2019-07-25 12:00:00,1.24955,1.2518,1.24719,1.24941,18930,3,0
2019-07-25 16:00:00,1.24938,1.24958,1.24365,1.24518,10996,3,0
